      #Energy        TDOS-UP        TDOS-DOWN
      -6.95826      40.25000     -40.25000
      -6.92726      30.40000     -30.40000
      -6.89726      25.60000     -25.60000
      -6.86626      28.48000     -28.48000
      -6.83526      28.41000     -28.41000
      -6.80526      27.83000     -27.83000
      -6.77426      31.95000     -31.95000
      -6.74326      38.56000     -38.56000
      -6.71326      41.03000     -41.03000
      -6.68226      40.12000     -40.12000
      -6.65226      42.47000     -42.47000
      -6.62126      45.52000     -45.52000
      -6.59026      46.31000     -46.31000
      -6.56026      44.62000     -44.62000
      -6.52926      43.65000     -43.65000
      -6.49826      56.65000     -56.65000
      -6.46826      86.38000     -86.38000
      -6.43726     110.10000    -110.10000
      -6.40626     112.60000    -112.60000
      -6.37626     106.40000    -106.40000
      -6.34526     101.20000    -101.20000
      -6.31426      98.48000     -98.48000
      -6.28426      91.90000     -91.90000
      -6.25326      72.86000     -72.86000
      -6.22326      52.82000     -52.82000
      -6.19226      47.13000     -47.13000
      -6.16126      52.27000     -52.27000
      -6.13126      57.20000     -57.20000
      -6.10026      58.06000     -58.06000
      -6.06926      60.52000     -60.52000
      -6.03926      66.72000     -66.72000
      -6.00826      70.23000     -70.23000
      -5.97726      69.71000     -69.71000
      -5.94726      73.86000     -73.86000
      -5.91626      87.27000     -87.27000
      -5.88526     101.60000    -101.60000
      -5.85526     109.40000    -109.40000
      -5.82426     105.60000    -105.60000
      -5.79426     103.40000    -103.40000
      -5.76326     109.40000    -109.40000
      -5.73226     103.80000    -103.80000
      -5.70226      87.64000     -87.64000
      -5.67126      74.79000     -74.79000
      -5.64026      65.49000     -65.49000
      -5.61026      60.64000     -60.64000
      -5.57926      65.57000     -65.57000
      -5.54826      72.01000     -72.01000
      -5.51826      72.29000     -72.29000
      -5.48726      74.22000     -74.22000
      -5.45626      73.19000     -73.19000
      -5.42626      63.94000     -63.94000
      -5.39526      59.36000     -59.36000
      -5.36526      68.62000     -68.62000
      -5.33426      97.30000     -97.30000
      -5.30326     131.50000    -131.50000
      -5.27326     134.30000    -134.30000
      -5.24226     101.80000    -101.80000
      -5.21126      65.38000     -65.38000
      -5.18126      56.82000     -56.82000
      -5.15026      87.36000     -87.36000
      -5.11926     129.50000    -129.50000
      -5.08926     138.90000    -138.90000
      -5.05826     101.90000    -101.90000
      -5.02726      56.59000     -56.59000
      -4.99726      37.40000     -37.40000
      -4.96626      35.18000     -35.18000
      -4.93626      35.52000     -35.52000
      -4.90526      36.93000     -36.93000
      -4.87426      40.35000     -40.35000
      -4.84426      48.60000     -48.60000
      -4.81326      59.69000     -59.69000
      -4.78226      64.13000     -64.13000
      -4.75226      58.45000     -58.45000
      -4.72126      52.55000     -52.55000
      -4.69026      51.63000     -51.63000
      -4.66026      47.42000     -47.42000
      -4.62926      39.42000     -39.42000
      -4.59826      37.30000     -37.30000
      -4.56826      43.47000     -43.47000
      -4.53726      49.71000     -49.71000
      -4.50726      48.97000     -48.97000
      -4.47626      50.41000     -50.41000
      -4.44526      56.13000     -56.13000
      -4.41526      54.89000     -54.89000
      -4.38426      44.58000     -44.58000
      -4.35326      32.15000     -32.15000
      -4.32326      29.06000     -29.06000
      -4.29226      32.57000     -32.57000
      -4.26126      31.76000     -31.76000
      -4.23126      34.51000     -34.51000
      -4.20026      47.46000     -47.46000
      -4.16926      57.67000     -57.67000
      -4.13926      58.63000     -58.63000
      -4.10826      52.89000     -52.89000
      -4.07826      47.93000     -47.93000
      -4.04726      54.41000     -54.41000
      -4.01626      56.91000     -56.91000
      -3.98626      42.39000     -42.39000
      -3.95526      36.04000     -36.04000
      -3.92426      55.67000     -55.67000
      -3.89426      85.64000     -85.64000
      -3.86326     106.70000    -106.70000
      -3.83226     119.70000    -119.70000
      -3.80226     124.00000    -124.00000
      -3.77126     117.30000    -117.30000
      -3.74026     105.60000    -105.60000
      -3.71026      88.36000     -88.36000
      -3.67926      75.13000     -75.13000
      -3.64926      76.73000     -76.73000
      -3.61826      84.74000     -84.74000
      -3.58726      99.68000     -99.68000
      -3.55726     119.70000    -119.70000
      -3.52626     126.70000    -126.70000
      -3.49526     113.60000    -113.60000
      -3.46526      83.56000     -83.56000
      -3.43426      50.72000     -50.72000
      -3.40326      34.63000     -34.63000
      -3.37326      35.45000     -35.45000
      -3.34226      36.27000     -36.27000
      -3.31126      29.94000     -29.94000
      -3.28126      24.67000     -24.67000
      -3.25026      24.88000     -24.88000
      -3.22026      28.99000     -28.99000
      -3.18926      31.86000     -31.86000
      -3.15826      29.96000     -29.96000
      -3.12826      30.06000     -30.06000
      -3.09726      37.09000     -37.09000
      -3.06626      48.05000     -48.05000
      -3.03626      56.60000     -56.60000
      -3.00526      54.40000     -54.40000
      -2.97426      41.97000     -41.97000
      -2.94426      30.89000     -30.89000
      -2.91326      25.98000     -25.98000
      -2.88226      26.43000     -26.43000
      -2.85226      31.61000     -31.61000
      -2.82126      33.97000     -33.97000
      -2.79126      29.15000     -29.15000
      -2.76026      25.93000     -25.93000
      -2.72926      29.81000     -29.81000
      -2.69926      33.32000     -33.32000
      -2.66826      32.24000     -32.24000
      -2.63726      31.91000     -31.91000
      -2.60726      34.17000     -34.17000
      -2.57626      37.03000     -37.03000
      -2.54526      37.62000     -37.62000
      -2.51526      33.17000     -33.17000
      -2.48426      25.58000     -25.58000
      -2.45326      19.41000     -19.41000
      -2.42326      17.59000     -17.59000
      -2.39226      20.03000     -20.03000
      -2.36226      24.40000     -24.40000
      -2.33126      27.36000     -27.36000
      -2.30026      28.75000     -28.75000
      -2.27026      27.64000     -27.64000
      -2.23926      23.41000     -23.41000
      -2.20826      23.01000     -23.01000
      -2.17826      29.87000     -29.87000
      -2.14726      36.86000     -36.86000
      -2.11626      39.04000     -39.04000
      -2.08626      35.83000     -35.83000
      -2.05526      27.04000     -27.04000
      -2.02426      15.52000     -15.52000
      -1.99426       8.17000      -8.17000
      -1.96326       9.17400      -9.17400
      -1.93326      17.16000     -17.16000
      -1.90226      23.38000     -23.38000
      -1.87126      22.05000     -22.05000
      -1.84126      21.47000     -21.47000
      -1.81026      26.11000     -26.11000
      -1.77926      30.07000     -30.07000
      -1.74926      29.58000     -29.58000
      -1.71826      24.89000     -24.89000
      -1.68726      18.93000     -18.93000
      -1.65726      14.54000     -14.54000
      -1.62626      14.23000     -14.23000
      -1.59526      20.33000     -20.33000
      -1.56526      33.27000     -33.27000
      -1.53426      50.08000     -50.08000
      -1.50426      52.82000     -52.82000
      -1.47326      32.66000     -32.66000
      -1.44226      14.51000     -14.51000
      -1.41226      14.61000     -14.61000
      -1.38126      25.61000     -25.61000
      -1.35026      33.45000     -33.45000
      -1.32026      29.65000     -29.65000
      -1.28926      21.65000     -21.65000
      -1.25826      18.97000     -18.97000
      -1.22826      18.95000     -18.95000
      -1.19726      17.66000     -17.66000
      -1.16626      17.06000     -17.06000
      -1.13626      18.92000     -18.92000
      -1.10526      19.70000     -19.70000
      -1.07526      18.39000     -18.39000
      -1.04426      16.26000     -16.26000
      -1.01326      12.32000     -12.32000
      -0.98326       7.84700      -7.84700
      -0.95226       7.04600      -7.04600
      -0.92126      14.21000     -14.21000
      -0.89126      26.30000     -26.30000
      -0.86026      31.09000     -31.09000
      -0.82926      28.74000     -28.74000
      -0.79926      32.26000     -32.26000
      -0.76826      40.32000     -40.32000
      -0.73726      44.25000     -44.25000
      -0.70726      48.28000     -48.28000
      -0.67626      51.70000     -51.70000
      -0.64626      44.93000     -44.93000
      -0.61526      33.07000     -33.07000
      -0.58426      27.25000     -27.25000
      -0.55426      24.58000     -24.58000
      -0.52326      22.68000     -22.68000
      -0.49226      24.03000     -24.03000
      -0.46226      22.97000     -22.97000
      -0.43126      17.24000     -17.24000
      -0.40026      14.92000     -14.92000
      -0.37026      18.97000     -18.97000
      -0.33926      22.84000     -22.84000
      -0.30826      19.69000     -19.69000
      -0.27826      12.01000     -12.01000
      -0.24726       7.15000      -7.15000
      -0.21726       7.22800      -7.22800
      -0.18626      11.70000     -11.70000
      -0.15526      17.15000     -17.15000
      -0.12526      16.99000     -16.99000
      -0.09426      11.31000     -11.31000
      -0.06326       8.03400      -8.03400
      -0.03326      12.88000     -12.88000
      -0.00226      24.94000     -24.94000
       0.02874      36.84000     -36.84000
       0.05874      41.60000     -41.60000
       0.08974      38.82000     -38.82000
       0.12074      33.01000     -33.01000
       0.15074      29.69000     -29.69000
       0.18174      27.29000     -27.29000
       0.21174      23.43000     -23.43000
       0.24274      18.54000     -18.54000
       0.27374      12.40000     -12.40000
       0.30374      12.34000     -12.34000
