      #Energy        TDOS-UP        TDOS-DOWN
      -9.54800     331.05589    -331.05589
      -9.51800     332.34990    -332.34990
      -9.48800     333.17935    -333.17935
      -9.45900     333.63750    -333.63750
      -9.42900     333.92332    -333.92332
      -9.39900     334.25855    -334.25855
      -9.36900     334.89220    -334.89220
      -9.33900     335.96086    -335.96086
      -9.30900     337.41978    -337.41978
      -9.27900     339.27506    -339.27506
      -9.25000     341.61355    -341.61355
      -9.22000     344.27619    -344.27619
      -9.19000     346.86436    -346.86436
      -9.16000     349.21271    -349.21271
      -9.13000     351.49390    -351.49390
      -9.10000     353.79852    -353.79852
      -9.07100     356.14792    -356.14792
      -9.04100     358.70072    -358.70072
      -9.01100     361.49110    -361.49110
      -8.98100     364.35639    -364.35639
      -8.95100     367.16946    -367.16946
      -8.92100     369.95685    -369.95685
      -8.89100     372.78230    -372.78230
      -8.86200     375.40853    -375.40853
      -8.83200     377.49825    -377.49825
      -8.80200     379.23131    -379.23131
      -8.77200     381.15509    -381.15509
      -8.74200     383.55373    -383.55373
      -8.71200     386.41485    -386.41485
      -8.68300     389.77112    -389.77112
      -8.65300     393.59152    -393.59152
      -8.62300     397.52533    -397.52533
      -8.59300     401.04278    -401.04278
      -8.56300     403.87883    -403.87883
      -8.53300     406.33164    -406.33164
      -8.50300     408.87116    -408.87116
      -8.47400     411.50738    -411.50738
      -8.44400     413.87423    -413.87423
      -8.41400     415.76980    -415.76980
      -8.38400     417.37318    -417.37318
      -8.35400     418.97237    -418.97237
      -8.32400     420.58708    -420.58708
      -8.29500     422.13315    -422.13315
      -8.26500     423.87292    -423.87292
      -8.23500     426.15277    -426.15277
      -8.20500     428.70945    -428.70945
      -8.17500     430.94796    -430.94796
      -8.14500     432.73355    -432.73355
      -8.11500     434.30409    -434.30409
      -8.08600     435.94820    -435.94820
      -8.05600     437.95645    -437.95645
      -8.02600     440.41165    -440.41165
      -7.99600     443.23695    -443.23695
      -7.96600     446.35445    -446.35445
      -7.93600     449.47195    -449.47195
      -7.90700     452.18399    -452.18399
      -7.87700     454.41265    -454.41265
      -7.84700     456.47462    -456.47462
      -7.81700     458.67030    -458.67030
      -7.78700     460.94343    -460.94343
      -7.75700     463.17493    -463.17493
      -7.72700     465.46971    -465.46971
      -7.69800     467.92088    -467.92088
      -7.66800     470.39608    -470.39608
      -7.63800     472.59131    -472.59131
      -7.60800     474.27691    -474.27691
      -7.57800     475.51511    -475.51511
      -7.54800     476.52751    -476.52751
      -7.51800     477.50589    -477.50589
      -7.48900     478.71469    -478.71469
      -7.45900     480.42730    -480.42730
      -7.42900     482.58493    -482.58493
      -7.39900     484.82926    -484.82926
      -7.36900     486.86198    -486.86198
      -7.33900     488.54101    -488.54101
      -7.31000     489.79458    -489.79458
      -7.28000     490.63939    -490.63939
      -7.25000     491.22141    -491.22141
      -7.22000     491.78999    -491.78999
      -7.19000     492.56824    -492.56824
      -7.16000     493.59453    -493.59453
      -7.13000     494.73274    -494.73274
      -7.10100     495.87990    -495.87990
      -7.07100     497.11511    -497.11511
      -7.04100     498.55746    -498.55746
      -7.01100     500.22500    -500.22500
      -6.98100     502.10789    -502.10789
      -6.95100     504.14598    -504.14598
      -6.92200     506.12796    -506.12796
      -6.89200     507.77312    -507.77312
      -6.86200     508.93998    -508.93998
      -6.83200     509.75778    -509.75778
      -6.80200     510.56171    -510.56171
      -6.77200     511.69260    -511.69260
      -6.74200     513.31090    -513.31090
      -6.71300     515.35391    -515.35391
      -6.68300     517.70808    -517.70808
      -6.65300     520.32102    -520.32102
      -6.62300     523.02112    -523.02112
      -6.59300     525.59391    -525.59391
      -6.56300     528.15000    -528.15000
      -6.53400     530.88680    -530.88680
      -6.50400     533.68897    -533.68897
      -6.47400     536.53412    -536.53412
      -6.44400     539.68938    -539.68938
      -6.41400     543.03820    -543.03820
      -6.38400     545.95647    -545.95647
      -6.35400     548.15409    -548.15409
      -6.32500     550.03459    -550.03459
      -6.29500     552.05418    -552.05418
      -6.26500     554.01511    -554.01511
      -6.23500     555.33882    -555.33882
      -6.20500     555.96934    -555.96934
      -6.17500     556.43718    -556.43718
      -6.14600     557.21947    -557.21947
      -6.11600     558.45662    -558.45662
      -6.08600     560.03522    -560.03522
      -6.05600     561.77693    -561.77693
      -6.02600     563.77906    -563.77906
      -5.99600     566.25112    -566.25112
      -5.96600     568.86675    -568.86675
      -5.93700     571.04243    -571.04243
      -5.90700     572.66491    -572.66491
      -5.87700     574.03548    -574.03548
      -5.84700     575.44962    -575.44962
      -5.81700     576.86093    -576.86093
      -5.78700     577.98615    -577.98615
      -5.75800     578.78187    -578.78187
      -5.72800     579.46432    -579.46432
      -5.69800     580.25794    -580.25794
      -5.66800     581.41869    -581.41869
      -5.63800     583.11488    -583.11488
      -5.60800     585.07000    -585.07000
      -5.57800     586.75097    -586.75097
      -5.54900     587.95231    -587.95231
      -5.51900     588.84846    -588.84846
      -5.48900     589.69596    -589.69596
      -5.45900     590.67807    -590.67807
      -5.42900     591.93746    -591.93746
      -5.39900     593.65365    -593.65365
      -5.37000     595.78158    -595.78158
      -5.34000     597.82549    -597.82549
      -5.31000     599.43752    -599.43752
      -5.28000     600.93016    -600.93016
      -5.25000     602.66262    -602.66262
      -5.22000     604.34986    -604.34986
      -5.19000     605.44703    -605.44703
      -5.16100     605.89955    -605.89955
      -5.13100     606.09012    -606.09012
      -5.10100     606.37198    -606.37198
      -5.07100     606.91445    -606.91445
      -5.04100     607.78508    -607.78508
      -5.01100     608.96746    -608.96746
      -4.98200     610.23565    -610.23565
      -4.95200     611.29283    -611.29283
      -4.92200     612.08690    -612.08690
      -4.89200     612.77085    -612.77085
      -4.86200     613.51045    -613.51045
      -4.83200     614.41645    -614.41645
      -4.80200     615.47303    -615.47303
      -4.77300     616.52408    -616.52408
      -4.74300     617.42098    -617.42098
      -4.71300     618.14701    -618.14701
      -4.68300     618.77827    -618.77827
      -4.65300     619.38237    -619.38237
      -4.62300     620.00437    -620.00437
      -4.59400     620.75099    -620.75099
      -4.56400     621.78310    -621.78310
      -4.53400     623.09367    -623.09367
      -4.50400     624.37216    -624.37216
      -4.47400     625.27488    -625.27488
      -4.44400     625.74082    -625.74082
      -4.41400     625.92423    -625.92423
      -4.38500     625.98260    -625.98260
      -4.35500     626.01453    -626.01453
      -4.32500     626.09883    -626.09883
      -4.29500     626.32929    -626.32929
      -4.26500     626.80296    -626.80296
      -4.23500     627.56958    -627.56958
      -4.20600     628.59601    -628.59601
      -4.17600     629.78257    -629.78257
      -4.14600     630.92660    -630.92660
      -4.11600     631.75321    -631.75321
      -4.08600     632.18074    -632.18074
      -4.05600     632.37846    -632.37846
      -4.02600     632.50789    -632.50789
      -3.99700     632.62092    -632.62092
      -3.96700     632.74848    -632.74848
      -3.93700     632.96263    -632.96263
      -3.90700     633.34727    -633.34727
      -3.87700     633.89048    -633.89048
      -3.84700     634.43504    -634.43504
      -3.81700     634.82488    -634.82488
      -3.78800     635.08813    -635.08813
      -3.75800     635.42685    -635.42685
      -3.72800     636.04110    -636.04110
      -3.69800     636.93561    -636.93561
      -3.66800     637.95488    -637.95488
      -3.63800     639.01265    -639.01265
      -3.60900     640.11026    -640.11026
      -3.57900     641.24012    -641.24012
      -3.54900     642.43056    -642.43056
      -3.51900     643.72427    -643.72427
      -3.48900     645.05574    -645.05574
      -3.45900     646.22812    -646.22812
      -3.42900     647.09830    -647.09830
      -3.40000     647.75628    -647.75628
      -3.37000     648.35620    -648.35620
      -3.34000     648.90642    -648.90642
      -3.31000     649.40681    -649.40681
      -3.28000     649.96629    -649.96629
      -3.25000     650.61441    -650.61441
      -3.22100     651.20553    -651.20553
      -3.19100     651.64025    -651.64025
      -3.16100     652.03587    -652.03587
      -3.13100     652.60877    -652.60877
      -3.10100     653.40315    -653.40315
      -3.07100     654.24005    -654.24005
      -3.04100     654.99458    -654.99458
      -3.01200     655.68897    -655.68897
      -2.98200     656.36560    -656.36560
      -2.95200     657.03163    -657.03163
      -2.92200     657.66423    -657.66423
      -2.89200     658.29385    -658.29385
      -2.86200     658.95854    -658.95854
      -2.83300     659.56936    -659.56936
      -2.80300     660.05795    -660.05795
      -2.77300     660.56370    -660.56370
      -2.74300     661.31017    -661.31017
      -2.71300     662.37555    -662.37555
      -2.68300     663.59301    -663.59301
      -2.65300     664.66884    -664.66884
      -2.62400     665.40352    -665.40352
      -2.59400     665.78591    -665.78591
      -2.56400     665.93561    -665.93561
      -2.53400     665.98093    -665.98093
      -2.50400     665.99362    -665.99362
