#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.03361    -20.490384    -20.490384
   0.05042    -20.490494    -20.490494
   0.06722    -20.490566    -20.490566
   0.08403    -20.490614    -20.490614
   0.10083    -20.490648    -20.490648
   0.11764    -20.490671    -20.490671
   0.13444    -20.490686    -20.490686
   0.15125    -20.490690    -20.490690
   0.15125    -20.490690    -20.490690
   0.15671    -20.490700    -20.490700
   0.16217    -20.490729    -20.490729
   0.16763    -20.490774    -20.490774
   0.17309    -20.490831    -20.490831
   0.17855    -20.490899    -20.490899
   0.18401    -20.490975    -20.490975
   0.18947    -20.491052    -20.491052
   0.19493    -20.491129    -20.491129
   0.20039    -20.491202    -20.491202
   0.20039    -20.491202    -20.491202
   0.21469    -20.491479    -20.491479
   0.22898    -20.491816    -20.491816
   0.24328    -20.492217    -20.492217
   0.25758    -20.492690    -20.492690
   0.27187    -20.493252    -20.493252
   0.28617    -20.493903    -20.493903
   0.30046    -20.494632    -20.494632
   0.31476    -20.495354    -20.495354
   0.32905    -20.495732    -20.495732
   0.32905    -20.495732    -20.495732
   0.34335    -20.495354    -20.495354
   0.35764    -20.494632    -20.494632
   0.37194    -20.493903    -20.493903
   0.38624    -20.493252    -20.493252
   0.40053    -20.492690    -20.492690
   0.41483    -20.492217    -20.492217
   0.42912    -20.491816    -20.491816
