      #Energy        TDOS-UP        TDOS-DOWN
       0.96102       0.00000       0.00000
       0.99102       0.00000       0.00000
       1.02102       0.00000       0.00000
       1.05102       0.00000       0.00000
       1.08102       0.00000       0.00000
       1.11102       0.00000       0.00000
       1.14002       0.00000      -0.00000
       1.17002       0.00000      -0.00000
       1.20002       0.00000      -0.00000
       1.23002       0.00000      -0.00000
       1.26002       0.00000      -0.00000
       1.28902       0.00016      -0.00016
       1.31902       0.00414      -0.00414
       1.34902       0.05639      -0.05639
       1.37902       0.41400      -0.41400
       1.40902       1.70100      -1.70100
       1.43902       4.11200      -4.11200
       1.46802       6.24800      -6.24800
       1.49802       6.59900      -6.59900
       1.52802       5.75000      -5.75000
       1.55802       5.37100      -5.37100
       1.58802       7.04900      -7.04900
       1.61802      11.61000     -11.61000
       1.64702      16.73000     -16.73000
       1.67702      18.86000     -18.86000
       1.70702      17.55000     -17.55000
       1.73702      15.95000     -15.95000
       1.76702      18.65000     -18.65000
       1.79702      25.56000     -25.56000
       1.82602      32.15000     -32.15000
       1.85602      35.12000     -35.12000
       1.88602      34.10000     -34.10000
       1.91602      34.77000     -34.77000
       1.94602      40.52000     -40.52000
       1.97502      44.87000     -44.87000
       2.00502      43.15000     -43.15000
       2.03502      37.36000     -37.36000
       2.06502      29.28000     -29.28000
       2.09502      20.52000     -20.52000
       2.12502      14.35000     -14.35000
       2.15402      15.49000     -15.49000
       2.18402      22.76000     -22.76000
       2.21402      26.57000     -26.57000
       2.24402      23.84000     -23.84000
       2.27402      20.30000     -20.30000
       2.30402      18.69000     -18.69000
       2.33302      19.29000     -19.29000
       2.36302      25.53000     -25.53000
       2.39302      33.85000     -33.85000
       2.42302      34.03000     -34.03000
       2.45302      27.58000     -27.58000
       2.48302      23.11000     -23.11000
       2.51202      22.95000     -22.95000
       2.54202      25.61000     -25.61000
       2.57202      28.67000     -28.67000
       2.60202      30.29000     -30.29000
       2.63202      30.48000     -30.48000
       2.66102      28.03000     -28.03000
       2.69102      26.37000     -26.37000
       2.72102      30.92000     -30.92000
       2.75102      37.09000     -37.09000
       2.78102      36.62000     -36.62000
       2.81102      31.11000     -31.11000
       2.84002      26.07000     -26.07000
       2.87002      20.98000     -20.98000
       2.90002      18.17000     -18.17000
       2.93002      20.69000     -20.69000
       2.96002      21.86000     -21.86000
       2.99002      18.18000     -18.18000
       3.01902      18.48000     -18.48000
       3.04902      24.57000     -24.57000
       3.07902      29.18000     -29.18000
       3.10902      30.06000     -30.06000
       3.13902      25.96000     -25.96000
       3.16902      18.22000     -18.22000
       3.19802      12.85000     -12.85000
       3.22802      11.32000     -11.32000
       3.25802      10.75000     -10.75000
       3.28802      10.18000     -10.18000
       3.31802      12.51000     -12.51000
       3.34702      22.29000     -22.28000
       3.37702      38.72000     -38.72000
       3.40702      51.05000     -51.05000
       3.43702      48.19000     -48.17000
