#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 508
# Band-Index    1
   0.37194    -18.144255    -18.131680
   0.35764    -18.143115    -18.130353
   0.34335    -18.141732    -18.128873
   0.32905    -18.141162    -18.128276
   0.32905    -18.141162    -18.128276
   0.31476    -18.141732    -18.128873
   0.30046    -18.143115    -18.130353
   0.28617    -18.144255    -18.131680
   0.27187    -18.143320    -18.130940
   0.25758    -18.138642    -18.126282
   0.24328    -18.130367    -18.117894
   0.22898    -18.119738    -18.107150
   0.21469    -18.107753    -18.095083
   0.20039    -18.095014    -18.082282
   0.20039    -18.095014    -18.082282
   0.19493    -18.093510    -18.080771
   0.18947    -18.092088    -18.079340
   0.18401    -18.090767    -18.078009
   0.17855    -18.089570    -18.076797
   0.17309    -18.088519    -18.075726
   0.16763    -18.087642    -18.074823
   0.16217    -18.086968    -18.074121
   0.15671    -18.086538    -18.073667
   0.15125    -18.086390    -18.073508
   0.15125    -18.086390    -18.073508
   0.13444    -18.097677    -18.084958
   0.11764    -18.110871    -18.098261
   0.10083    -18.123302    -18.110791
   0.08403    -18.134125    -18.121709
   0.06722    -18.142043    -18.129661
   0.05042    -18.145573    -18.133042
   0.03361    -18.144832    -18.132062
   0.01681    -18.142381    -18.129504
   0.00000    -18.141143    -18.128258
 
 
# Band-Index    9
   0.00000    -18.062402    -18.043945
   0.01681    -18.059739    -18.041387
   0.03361    -18.052705    -18.034594
   0.05042    -18.043522    -18.025748
   0.06722    -18.035771    -18.018850
   0.08403    -18.036034    -18.021009
   0.10083    -18.044812    -18.030963
   0.11764    -18.056813    -18.043497
   0.13444    -18.069881    -18.056866
   0.15125    -18.081136    -18.068340
   0.15125    -18.081136    -18.068340
   0.15671    -18.081048    -18.068238
   0.16217    -18.080798    -18.067952
   0.16763    -18.080414    -18.067521
   0.17309    -18.079916    -18.066974
   0.17855    -18.079316    -18.066324
   0.18401    -18.078613    -18.065573
   0.18947    -18.077804    -18.064718
   0.19493    -18.076882    -18.063752
   0.20039    -18.075840    -18.062668
   0.20039    -18.075840    -18.062668
   0.21469    -18.067383    -18.053771
   0.22898    -18.061037    -18.046778
   0.24328    -18.057255    -18.042157
   0.25758    -18.056030    -18.040009
   0.27187    -18.056793    -18.039913
   0.28617    -18.058640    -18.041067
   0.30046    -18.060669    -18.042601
   0.31476    -18.062176    -18.043814
   0.32905    -18.062726    -18.044266
   0.32905    -18.062726    -18.044266
   0.34335    -18.062176    -18.043814
   0.35764    -18.060669    -18.042601
   0.37194    -18.058640    -18.041067
   0.38624    -18.056793    -18.039913
   0.40053    -18.056030    -18.040009
   0.41483    -18.057255    -18.042157
   0.42912    -18.061037    -18.046778
   0.44342    -18.067383    -18.053771
   0.45771    -18.075840    -18.062668
   0.45771    -18.075840    -18.062668
   0.46317    -18.076864    -18.063735
   0.46863    -18.077762    -18.064679
   0.47409    -18.078540    -18.065505
   0.47956    -18.079204    -18.066220
   0.48502    -18.079757    -18.066826
   0.49048    -18.080201    -18.067322
   0.49594    -18.080530    -18.067699
   0.50140    -18.080736    -18.067940
   0.50686    -18.080806    -18.068023
   0.50686    -18.080806    -18.068023
   0.52366    -18.069815    -18.056806
