#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 500
# Band-Index    1
   0.16217    -21.973503    -21.973503
   0.15671    -21.973502    -21.973502
   0.15125    -21.973501    -21.973501
   0.15125    -21.973501    -21.973501
   0.13444    -21.973505    -21.973505
   0.11764    -21.973514    -21.973514
   0.10083    -21.973530    -21.973530
   0.08403    -21.973550    -21.973550
   0.06722    -21.973570    -21.973570
   0.05042    -21.973589    -21.973589
   0.03361    -21.973605    -21.973605
   0.01681    -21.973615    -21.973615
   0.00000    -21.973619    -21.973619
 
 
# Band-Index    9
   0.00000    -21.959182    -21.959182
   0.01681    -21.959183    -21.959183
   0.03361    -21.959182    -21.959182
   0.05042    -21.959177    -21.959177
   0.06722    -21.959173    -21.959173
   0.08403    -21.959168    -21.959168
   0.10083    -21.959163    -21.959163
   0.11764    -21.959159    -21.959159
   0.13444    -21.959156    -21.959156
   0.15125    -21.959155    -21.959155
   0.15125    -21.959155    -21.959155
   0.15671    -21.959155    -21.959155
   0.16217    -21.959155    -21.959155
   0.16763    -21.959156    -21.959156
   0.17309    -21.959156    -21.959156
   0.17855    -21.959158    -21.959158
   0.18401    -21.959158    -21.959158
   0.18947    -21.959158    -21.959158
   0.19493    -21.959159    -21.959159
   0.20039    -21.959160    -21.959160
   0.20039    -21.959160    -21.959160
   0.21469    -21.959163    -21.959163
   0.22898    -21.959170    -21.959170
   0.24328    -21.959176    -21.959176
   0.25758    -21.959180    -21.959180
   0.27187    -21.959186    -21.959186
   0.28617    -21.959190    -21.959190
   0.30046    -21.959194    -21.959194
   0.31476    -21.959196    -21.959196
   0.32905    -21.959196    -21.959196
   0.32905    -21.959196    -21.959196
   0.34335    -21.959196    -21.959196
   0.35764    -21.959194    -21.959194
   0.37194    -21.959190    -21.959190
   0.38624    -21.959186    -21.959186
   0.40053    -21.959180    -21.959180
   0.41483    -21.959176    -21.959176
   0.42912    -21.959170    -21.959170
   0.44342    -21.959163    -21.959163
   0.45771    -21.959160    -21.959160
   0.45771    -21.959160    -21.959160
   0.46317    -21.959159    -21.959159
   0.46863    -21.959158    -21.959158
   0.47409    -21.959158    -21.959158
   0.47956    -21.959158    -21.959158
   0.48502    -21.959156    -21.959156
   0.49048    -21.959156    -21.959156
   0.49594    -21.959155    -21.959155
   0.50140    -21.959155    -21.959155
   0.50686    -21.959155    -21.959155
   0.50686    -21.959155    -21.959155
   0.52366    -21.959156    -21.959156
   0.54047    -21.959159    -21.959159
   0.55727    -21.959163    -21.959163
   0.57408    -21.959168    -21.959168
   0.59088    -21.959173    -21.959173
   0.60769    -21.959177    -21.959177
   0.62450    -21.959182    -21.959182
   0.64130    -21.959183    -21.959183
   0.65811    -21.959182    -21.959182
 
 
# Band-Index   10
   0.65811    -21.957654    -21.957654
   0.64130    -21.957660    -21.957660
   0.62450    -21.957672    -21.957672
   0.60769    -21.957689    -21.957689
   0.59088    -21.957711    -21.957711
   0.57408    -21.957735    -21.957735
   0.55727    -21.957758    -21.957758
   0.54047    -21.957777    -21.957777
   0.52366    -21.957789    -21.957789
   0.50686    -21.957794    -21.957794
   0.50686    -21.957794    -21.957794
   0.50140    -21.957794    -21.957794
   0.49594    -21.957794    -21.957794
   0.49048    -21.957794    -21.957794
   0.48502    -21.957794    -21.957794
   0.47956    -21.957794    -21.957794
   0.47409    -21.957794    -21.957794
   0.46863    -21.957793    -21.957793
   0.46317    -21.957792    -21.957792
   0.45771    -21.957792    -21.957792
   0.45771    -21.957792    -21.957792
   0.44342    -21.957778    -21.957778
   0.42912    -21.957762    -21.957762
   0.41483    -21.957740    -21.957740
   0.40053    -21.957715    -21.957715
   0.38624    -21.957692    -21.957692
   0.37194    -21.957671    -21.957671
   0.35764    -21.957654    -21.957654
   0.34335    -21.957644    -21.957644
   0.32905    -21.957640    -21.957640
   0.32905    -21.957640    -21.957640
   0.31476    -21.957644    -21.957644
   0.30046    -21.957654    -21.957654
   0.28617    -21.957671    -21.957671
   0.27187    -21.957692    -21.957692
   0.25758    -21.957715    -21.957715
   0.24328    -21.957740    -21.957740
   0.22898    -21.957762    -21.957762
   0.21469    -21.957778    -21.957778
   0.20039    -21.957792    -21.957792
   0.20039    -21.957792    -21.957792
   0.19493    -21.957792    -21.957792
   0.18947    -21.957793    -21.957793
   0.18401    -21.957794    -21.957794
   0.17855    -21.957795    -21.957795
   0.17309    -21.957794    -21.957794
   0.16763    -21.957794    -21.957794
   0.16217    -21.957794    -21.957794
   0.15671    -21.957794    -21.957794
   0.15125    -21.957794    -21.957794
   0.15125    -21.957794    -21.957794
   0.13444    -21.957789    -21.957789
   0.11764    -21.957777    -21.957777
   0.10083    -21.957758    -21.957758
   0.08403    -21.957735    -21.957735
   0.06722    -21.957711    -21.957711
   0.05042    -21.957689    -21.957689
   0.03361    -21.957672    -21.957672
   0.01681    -21.957660    -21.957660
   0.00000    -21.957654    -21.957654
 
 
# Band-Index   11
   0.00000    -21.275262    -21.275262
   0.01681    -21.275123    -21.275123
   0.03361    -21.274718    -21.274718
   0.05042    -21.274099    -21.274099
   0.06722    -21.273345    -21.273345
   0.08403    -21.272552    -21.272552
   0.10083    -21.271823    -21.271823
   0.11764    -21.271241    -21.271241
   0.13444    -21.270869    -21.270869
   0.15125    -21.270742    -21.270742
   0.15125    -21.270742    -21.270742
   0.15671    -21.270744    -21.270744
   0.16217    -21.270748    -21.270748
   0.16763    -21.270755    -21.270755
   0.17309    -21.270765    -21.270765
   0.17855    -21.270777    -21.270777
   0.18401    -21.270792    -21.270792
   0.18947    -21.270809    -21.270809
   0.19493    -21.270829    -21.270829
   0.20039    -21.270853    -21.270853
   0.20039    -21.270853    -21.270853
   0.21469    -21.271151    -21.271151
   0.22898    -21.271608    -21.271608
   0.24328    -21.272179    -21.272179
   0.25758    -21.272808    -21.272808
   0.27187    -21.273433    -21.273433
   0.28617    -21.273995    -21.273995
   0.30046    -21.274440    -21.274440
   0.31476    -21.274724    -21.274724
   0.32905    -21.274823    -21.274823
   0.32905    -21.274823    -21.274823
   0.34335    -21.274724    -21.274724
   0.35764    -21.274440    -21.274440
   0.37194    -21.273995    -21.273995
   0.38624    -21.273433    -21.273433
   0.40053    -21.272808    -21.272808
   0.41483    -21.272179    -21.272179
   0.42912    -21.271608    -21.271608
   0.44342    -21.271151    -21.271151
   0.45771    -21.270853    -21.270853
   0.45771    -21.270853    -21.270853
   0.46317    -21.270829    -21.270829
   0.46863    -21.270809    -21.270809
   0.47409    -21.270792    -21.270792
   0.47956    -21.270778    -21.270778
   0.48502    -21.270765    -21.270765
   0.49048    -21.270756    -21.270756
   0.49594    -21.270748    -21.270748
   0.50140    -21.270744    -21.270744
   0.50686    -21.270742    -21.270742
   0.50686    -21.270742    -21.270742
   0.52366    -21.270870    -21.270870
   0.54047    -21.271243    -21.271243
   0.55727    -21.271826    -21.271826
   0.57408    -21.272556    -21.272556
   0.59088    -21.273349    -21.273349
   0.60769    -21.274101    -21.274101
   0.62450    -21.274719    -21.274719
   0.64130    -21.275123    -21.275123
   0.65811    -21.275262    -21.275262
 
 
# Band-Index   12
   0.65811    -21.272360    -21.272360
   0.64130    -21.272267    -21.272267
   0.62450    -21.271997    -21.271997
   0.60769    -21.271571    -21.271571
   0.59088    -21.271030    -21.271030
   0.57408    -21.270427    -21.270427
   0.55727    -21.269829    -21.269829
   0.54047    -21.269315    -21.269315
   0.52366    -21.268965    -21.268965
   0.50686    -21.268842    -21.268842
   0.50686    -21.268842    -21.268842
   0.50140    -21.268843    -21.268843
   0.49594    -21.268847    -21.268847
   0.49048    -21.268855    -21.268855
   0.48502    -21.268864    -21.268864
   0.47956    -21.268876    -21.268876
   0.47409    -21.268891    -21.268891
   0.46863    -21.268908    -21.268908
   0.46317    -21.268928    -21.268928
   0.45771    -21.268951    -21.268951
   0.45771    -21.268951    -21.268951
   0.44342    -21.269250    -21.269250
   0.42912    -21.269706    -21.269706
   0.41483    -21.270270    -21.270270
   0.40053    -21.270882    -21.270882
   0.38624    -21.271481    -21.271481
   0.37194    -21.272011    -21.272011
   0.35764    -21.272425    -21.272425
   0.34335    -21.272689    -21.272689
   0.32905    -21.272780    -21.272780
   0.32905    -21.272780    -21.272780
   0.31476    -21.272689    -21.272689
   0.30046    -21.272425    -21.272425
   0.28617    -21.272011    -21.272011
   0.27187    -21.271481    -21.271481
   0.25758    -21.270882    -21.270882
   0.24328    -21.270270    -21.270270
   0.22898    -21.269706    -21.269706
   0.21469    -21.269250    -21.269250
   0.20039    -21.268951    -21.268951
   0.20039    -21.268951    -21.268951
   0.19493    -21.268928    -21.268928
   0.18947    -21.268908    -21.268908
   0.18401    -21.268891    -21.268891
   0.17855    -21.268876    -21.268876
   0.17309    -21.268864    -21.268864
   0.16763    -21.268855    -21.268855
   0.16217    -21.268848    -21.268848
   0.15671    -21.268843    -21.268843
   0.15125    -21.268842    -21.268842
   0.15125    -21.268842    -21.268842
   0.13444    -21.268966    -21.268966
   0.11764    -21.269317    -21.269317
   0.10083    -21.269833    -21.269833
   0.08403    -21.270432    -21.270432
   0.06722    -21.271034    -21.271034
   0.05042    -21.271573    -21.271573
   0.03361    -21.271998    -21.271998
   0.01681    -21.272267    -21.272267
   0.00000    -21.272360    -21.272360
 
 
# Band-Index   13
   0.00000    -21.142226    -21.142226
   0.01681    -21.141807    -21.141807
   0.03361    -21.140562    -21.140562
   0.05042    -21.138533    -21.138533
   0.06722    -21.135786    -21.135786
   0.08403    -21.132414    -21.132414
   0.10083    -21.128533    -21.128533
   0.11764    -21.124293    -21.124293
   0.13444    -21.119981    -21.119981
   0.15125    -21.117200    -21.117200
   0.15125    -21.117200    -21.117200
   0.15671    -21.117276    -21.117276
   0.16217    -21.117487    -21.117487
   0.16763    -21.117807    -21.117807
   0.17309    -21.118199    -21.118199
   0.17855    -21.118634    -21.118634
   0.18401    -21.119092    -21.119092
   0.18947    -21.119558    -21.119558
   0.19493    -21.120021    -21.120021
   0.20039    -21.120475    -21.120475
   0.20039    -21.120475    -21.120475
   0.21469    -21.124551    -21.124551
   0.22898    -21.128388    -21.128388
   0.24328    -21.131870    -21.131870
   0.25758    -21.134923    -21.134923
   0.27187    -21.137497    -21.137497
   0.28617    -21.139541    -21.139541
   0.30046    -21.141026    -21.141026
   0.31476    -21.141924    -21.141924
   0.32905    -21.142226    -21.142226
   0.32905    -21.142226    -21.142226
   0.34335    -21.141924    -21.141924
   0.35764    -21.141026    -21.141026
   0.37194    -21.139541    -21.139541
   0.38624    -21.137497    -21.137497
   0.40053    -21.134923    -21.134923
   0.41483    -21.131870    -21.131870
   0.42912    -21.128388    -21.128388
