      #Energy        TDOS-UP        TDOS-DOWN
     -12.04900      24.09000     -24.09000
     -12.01800      27.27000     -27.27000
     -11.98800      25.04000     -25.04000
     -11.95700      20.11000     -20.11000
     -11.92600      14.01000     -14.01000
     -11.89600       7.93500      -7.93500
     -11.86500       6.56200      -6.56200
     -11.83400      11.14000     -11.14000
     -11.80400      18.46000     -18.46000
     -11.77300      23.57000     -23.57000
     -11.74200      25.89000     -25.89000
     -11.71200      26.33000     -26.33000
     -11.68100      23.30000     -23.30000
     -11.65000      21.18000     -21.18000
     -11.62000      25.21000     -25.21000
     -11.58900      34.84000     -34.84000
     -11.55900      46.75000     -46.75000
     -11.52800      56.45000     -56.45000
     -11.49700      60.39000     -60.39000
     -11.46700      58.08000     -58.08000
     -11.43600      53.67000     -53.67000
     -11.40500      50.58000     -50.58000
     -11.37500      47.22000     -47.22000
     -11.34400      45.41000     -45.41000
     -11.31300      47.53000     -47.53000
     -11.28300      48.39000     -48.39000
     -11.25200      45.67000     -45.67000
     -11.22100      42.46000     -42.46000
     -11.19100      38.50000     -38.50000
     -11.16000      36.83000     -36.83000
     -11.12900      38.37000     -38.37000
     -11.09900      38.39000     -38.39000
     -11.06800      35.37000     -35.37000
     -11.03800      28.15000     -28.15000
     -11.00700      20.07000     -20.07000
     -10.97600      16.70000     -16.70000
     -10.94600      19.69000     -19.69000
     -10.91500      28.65000     -28.65000
     -10.88400      37.40000     -37.40000
     -10.85400      38.64000     -38.64000
     -10.82300      38.66000     -38.66000
     -10.79200      42.94000     -42.94000
     -10.76200      46.98000     -46.98000
     -10.73100      49.31000     -49.31000
     -10.70000      49.73000     -49.73000
     -10.67000      48.98000     -48.98000
     -10.63900      50.17000     -50.17000
     -10.60900      52.84000     -52.84000
     -10.57800      51.96000     -51.96000
     -10.54700      47.60000     -47.60000
     -10.51700      43.96000     -43.96000
     -10.48600      43.73000     -43.73000
     -10.45500      46.80000     -46.80000
     -10.42500      48.53000     -48.53000
     -10.39400      44.03000     -44.03000
     -10.36300      32.06000     -32.06000
     -10.33300      21.07000     -21.07000
     -10.30200      20.74000     -20.74000
     -10.27100      27.70000     -27.70000
     -10.24100      36.94000     -36.94000
     -10.21000      49.65000     -49.65000
     -10.18000      59.18000     -59.18000
     -10.14900      54.78000     -54.78000
     -10.11800      42.67000     -42.67000
     -10.08800      35.05000     -35.05000
     -10.05700      31.88000     -31.88000
     -10.02600      32.95000     -32.95000
      -9.99600      40.39000     -40.39000
      -9.96500      50.77000     -50.77000
      -9.93400      61.97000     -61.97000
      -9.90400      69.15000     -69.15000
      -9.87300      61.47000     -61.47000
      -9.84200      44.89000     -44.89000
      -9.81200      35.61000     -35.61000
      -9.78100      33.79000     -33.79000
      -9.75100      29.02000     -29.02000
      -9.72000      18.58000     -18.58000
      -9.68900      11.13000     -11.13000
      -9.65900      13.60000     -13.60000
      -9.62800      23.47000     -23.47000
      -9.59700      32.77000     -32.77000
      -9.56700      34.45000     -34.45000
      -9.53600      34.07000     -34.07000
      -9.50500      45.74000     -45.74000
      -9.47500      66.12000     -66.12000
      -9.44400      79.09000     -79.09000
      -9.41300      86.31000     -86.31000
      -9.38300     105.40000    -105.40000
      -9.35200     139.00000    -139.00000
      -9.32200     153.90000    -153.90000
      -9.29100     124.60000    -124.60000
      -9.26000      80.73000     -80.73000
      -9.23000      59.71000     -59.71000
      -9.19900      64.20000     -64.20000
      -9.16800      80.31000     -80.31000
      -9.13800      87.58000     -87.58000
      -9.10700      81.36000     -81.36000
      -9.07600      81.11000     -81.11000
      -9.04600      88.70000     -88.70000
      -9.01500      87.25000     -87.25000
      -8.98400      69.13000     -69.13000
      -8.95400      48.30000     -48.30000
      -8.92300      41.77000     -41.77000
      -8.89300      40.11000     -40.11000
      -8.86200      35.07000     -35.07000
      -8.83100      39.52000     -39.52000
      -8.80100      61.39000     -61.39000
      -8.77000      82.22000     -82.22000
      -8.73900      77.44000     -77.44000
      -8.70900      60.85000     -60.85000
      -8.67800      58.27000     -58.27000
      -8.64700      64.56000     -64.56000
      -8.61700      64.65000     -64.65000
      -8.58600      63.68000     -63.68000
      -8.55500      74.40000     -74.40000
      -8.52500     106.10000    -106.10000
      -8.49400     137.70000    -137.70000
      -8.46400     139.30000    -139.30000
      -8.43300     128.40000    -128.40000
      -8.40200     115.60000    -115.60000
      -8.37200      95.81000     -95.81000
      -8.34100      72.99000     -72.99000
      -8.31000      47.07000     -47.07000
      -8.28000      31.03000     -31.03000
      -8.24900      32.82000     -32.82000
      -8.21800      42.46000     -42.46000
      -8.18800      61.62000     -61.62000
      -8.15700      91.07000     -91.07000
      -8.12600      93.46000     -93.46000
      -8.09600      61.42000     -61.42000
      -8.06500      41.51000     -41.51000
      -8.03500      47.53000     -47.53000
      -8.00400      51.89000     -51.89000
      -7.97300      45.94000     -45.94000
      -7.94300      49.12000     -49.12000
      -7.91200      63.70000     -63.70000
      -7.88100      75.76000     -75.76000
      -7.85100      77.16000     -77.16000
      -7.82000      68.07000     -68.07000
      -7.78900      59.73000     -59.73000
      -7.75900      54.65000     -54.65000
      -7.72800      43.73000     -43.73000
      -7.69700      30.66000     -30.66000
      -7.66700      27.50000     -27.50000
      -7.63600      34.66000     -34.66000
      -7.60500      37.61000     -37.61000
      -7.57500      30.49000     -30.49000
      -7.54400      24.00000     -24.00000
      -7.51400      21.98000     -21.98000
      -7.48300      20.66000     -20.66000
      -7.45200      22.28000     -22.28000
      -7.42200      28.51000     -28.51000
      -7.39100      39.78000     -39.78000
      -7.36000      60.87000     -60.87000
      -7.33000      76.92000     -76.92000
      -7.29900      64.59000     -64.59000
      -7.26800      38.45000     -38.45000
      -7.23800      27.01000     -27.01000
      -7.20700      32.27000     -32.27000
      -7.17600      42.54000     -42.54000
      -7.14600      51.85000     -51.85000
      -7.11500      56.61000     -56.61000
      -7.08500      52.04000     -52.04000
      -7.05400      47.97000     -47.97000
      -7.02300      59.56000     -59.56000
      -6.99300      81.99000     -81.99000
      -6.96200      97.56000     -97.56000
      -6.93100      98.43000     -98.43000
      -6.90100      95.00000     -95.00000
      -6.87000     102.50000    -102.50000
      -6.83900     114.80000    -114.80000
      -6.80900     109.30000    -109.30000
      -6.77800      84.82000     -84.82000
      -6.74700      75.61000     -75.61000
      -6.71700      91.58000     -91.58000
      -6.68600      99.86000     -99.86000
      -6.65600      90.71000     -90.71000
      -6.62500      90.76000     -90.76000
      -6.59400     112.50000    -112.50000
      -6.56400     131.00000    -131.00000
      -6.53300     119.70000    -119.70000
      -6.50200      87.83000     -87.83000
      -6.47200      61.87000     -61.87000
      -6.44100      47.81000     -47.81000
      -6.41000      32.00000     -32.00000
      -6.38000      14.85000     -14.85000
      -6.34900       4.99700      -4.99700
      -6.31800       2.86500      -2.86500
      -6.28800       6.01700      -6.01700
      -6.25700      16.56000     -16.56000
      -6.22700      33.45000     -33.45000
      -6.19600      40.94000     -40.94000
      -6.16500      31.11000     -31.11000
      -6.13500      19.49000     -19.49000
      -6.10400      17.34000     -17.34000
      -6.07300      22.61000     -22.61000
      -6.04300      31.99000     -31.99000
      -6.01200      40.55000     -40.55000
      -5.98100      42.45000     -42.45000
      -5.95100      39.16000     -39.16000
      -5.92000      36.23000     -36.23000
      -5.88900      34.08000     -34.08000
      -5.85900      30.10000     -30.10000
      -5.82800      27.56000     -27.56000
      -5.79800      29.15000     -29.15000
      -5.76700      33.35000     -33.35000
      -5.73600      40.79000     -40.79000
      -5.70600      45.27000     -45.27000
      -5.67500      40.58000     -40.58000
      -5.64400      35.19000     -35.19000
      -5.61400      34.19000     -34.19000
      -5.58300      31.99000     -31.99000
      -5.55200      28.28000     -28.28000
      -5.52200      25.94000     -25.94000
      -5.49100      23.63000     -23.63000
      -5.46000      21.39000     -21.39000
      -5.43000      21.46000     -21.46000
      -5.39900      23.12000     -23.12000
      -5.36900      23.19000     -23.19000
      -5.33800      21.74000     -21.74000
      -5.30700      22.30000     -22.30000
      -5.27700      26.67000     -26.67000
      -5.24600      32.24000     -32.24000
      -5.21500      34.21000     -34.21000
      -5.18500      31.53000     -31.53000
      -5.15400      28.23000     -28.23000
      -5.12300      25.83000     -25.83000
      -5.09300      21.80000     -21.80000
      -5.06200      18.19000     -18.19000
      -5.03100      19.01000     -19.01000
      -5.00100      22.05000     -22.05000
      -4.97000      24.06000     -24.06000
      -4.94000      27.38000     -27.38000
      -4.90900      32.39000     -32.39000
      -4.87800      33.94000     -33.94000
      -4.84800      30.09000     -30.09000
      -4.81700      23.06000     -23.06000
      -4.78600      18.00000     -18.00000
      -4.75600      17.50000     -17.50000
      -4.72500      18.00000     -18.00000
      -4.69400      17.03000     -17.03000
      -4.66400      18.32000     -18.32000
      -4.63300      32.43000     -32.43000
      -4.60200      57.40000     -57.40000
      -4.57200      62.25000     -62.25000
      -4.54100      37.24000     -37.24000
      -4.51000      12.77000     -12.77000
      -4.48000       5.03200      -5.03200
      -4.44900       9.13500      -9.13500
      -4.41900      23.12000     -23.12000
      -4.38800      52.15000     -52.15000
      -4.35700      92.19000     -92.19000
      -4.32700     108.50000    -108.50000
      -4.29600      80.53000     -80.53000
      -4.26500      45.63000     -45.63000
      -4.23500      30.98000     -30.98000
      -4.20400      26.49000     -26.49000
      -4.17300      23.50000     -23.50000
      -4.14300      20.05000     -20.05000
      -4.11200      15.10000     -15.10000
      -4.08100      12.92000     -12.92000
      -4.05100      22.68000     -22.68000
      -4.02000      55.15000     -55.15000
      -3.99000      93.68000     -93.68000
      -3.95900      91.76000     -91.76000
      -3.92800      58.37000     -58.37000
      -3.89800      34.49000     -34.49000
      -3.86700      23.86000     -23.86000
      -3.83600      22.42000     -22.42000
      -3.80600      29.18000     -29.18000
      -3.77500      33.85000     -33.85000
      -3.74400      31.81000     -31.81000
      -3.71400      33.13000     -33.13000
      -3.68300      44.86000     -44.86000
      -3.65200      57.03000     -57.03000
      -3.62200      54.47000     -54.47000
      -3.59100      43.18000     -43.18000
      -3.56100      35.97000     -35.97000
      -3.53000      29.18000     -29.18000
      -3.49900      19.91000     -19.91000
      -3.46900      13.80000     -13.80000
      -3.43800      11.56000     -11.56000
      -3.40700      11.19000     -11.19000
      -3.37700      14.21000     -14.21000
      -3.34600      19.98000     -19.98000
      -3.31500      21.62000     -21.62000
      -3.28500      17.40000     -17.40000
      -3.25400      13.88000     -13.88000
      -3.22300      14.42000     -14.42000
      -3.19300      16.96000     -16.96000
      -3.16200      20.82000     -20.82000
      -3.13200      29.26000     -29.26000
      -3.10100      40.02000     -40.02000
