      #Energy        TDOS-UP        TDOS-DOWN
      -8.84959      24.86000     -22.30000
      -8.81959      30.33000     -29.23000
      -8.78959      27.46000     -30.04000
      -8.75959      17.86000     -21.71000
      -8.73059      12.70000     -13.69000
      -8.70059      17.63000     -15.51000
      -8.67059      25.11000     -23.17000
      -8.64059      26.93000     -26.91000
      -8.61059      25.46000     -25.84000
      -8.58159      26.34000     -26.01000
      -8.55159      26.25000     -26.96000
      -8.52159      22.21000     -23.59000
      -8.49159      21.74000     -21.25000
      -8.46159      26.57000     -25.06000
      -8.43259      32.83000     -30.75000
      -8.40259      45.24000     -40.81000
      -8.37259      60.13000     -56.56000
      -8.34259      61.30000     -62.75000
      -8.31259      49.36000     -53.25000
      -8.28259      38.10000     -40.81000
      -8.25359      34.02000     -34.55000
      -8.22359      36.19000     -35.43000
      -8.19359      37.52000     -37.75000
      -8.16359      33.97000     -35.17000
      -8.13359      32.43000     -32.15000
      -8.10459      39.11000     -36.70000
      -8.07459      49.20000     -46.93000
      -8.04459      50.73000     -51.74000
      -8.01459      40.40000     -43.71000
      -7.98459      31.56000     -33.07000
      -7.95559      31.99000     -31.02000
      -7.92559      38.74000     -36.16000
      -7.89559      49.23000     -45.73000
      -7.86559      57.79000     -54.59000
      -7.83559      60.84000     -58.16000
      -7.80659      60.68000     -58.87000
      -7.77659      60.06000     -59.66000
      -7.74659      58.76000     -60.77000
      -7.71659      55.91000     -59.53000
      -7.68659      54.32000     -56.94000
      -7.65759      51.14000     -53.06000
      -7.62759      45.10000     -46.50000
      -7.59759      41.12000     -41.80000
      -7.56759      39.30000     -40.00000
      -7.53759      37.08000     -37.89000
      -7.50859      35.60000     -35.78000
      -7.47859      36.40000     -35.76000
      -7.44859      39.50000     -38.28000
      -7.41859      41.83000     -41.68000
      -7.38859      39.38000     -40.57000
      -7.35959      38.51000     -38.49000
      -7.32959      43.59000     -42.72000
      -7.29959      47.93000     -48.09000
      -7.26959      49.80000     -49.85000
      -7.23959      54.96000     -53.73000
      -7.21059      58.01000     -58.22000
      -7.18059      47.80000     -50.98000
      -7.15059      30.68000     -34.04000
