      #Energy        TDOS-UP        TDOS-DOWN
     -11.64100     256.48019    -256.27080
     -11.61100     257.11934    -256.93233
     -11.58000     257.72095    -257.54466
     -11.54900     258.35566    -258.16543
     -11.51900     259.10714    -258.88473
     -11.48800     260.00879    -259.75741
     -11.45700     261.01081    -260.75331
     -11.42700     262.04593    -261.79149
     -11.39600     263.12671    -262.85772
     -11.36500     264.27998    -263.98386
     -11.33500     265.53699    -265.19873
     -11.30400     266.96286    -266.56990
     -11.27300     268.49723    -268.08327
     -11.24300     269.93766    -269.56048
     -11.21200     271.16601    -270.84675
     -11.18200     272.24465    -271.96309
     -11.15100     273.26828    -273.00940
     -11.12000     274.21391    -273.98812
     -11.09000     275.06422    -274.85989
     -11.05900     275.97966    -275.74652
     -11.02800     277.13446    -276.84355
     -10.99800     278.50900    -278.17810
     -10.96700     279.93534    -279.60857
     -10.93600     281.20721    -280.92718
     -10.90600     282.27635    -282.02421
     -10.87500     283.35483    -283.05871
     -10.84400     284.64172    -284.26132
     -10.81400     286.16199    -285.68704
     -10.78300     287.94001    -287.33634
     -10.75200     290.05591    -289.29226
     -10.72200     292.47890    -291.60707
     -10.69100     294.95798    -294.11894
     -10.66100     297.14177    -296.46025
     -10.63000     298.91733    -298.38170
     -10.59900     300.52985    -300.03850
     -10.56900     302.12245    -301.66405
     -10.53800     303.48994    -303.13574
     -10.50700     304.51387    -304.26066
     -10.47700     305.39775    -305.16415
     -10.44600     306.39563    -306.12188
     -10.41500     307.57157    -307.26166
     -10.38500     308.81556    -308.50488
     -10.35400     310.06092    -309.75039
     -10.32300     311.37095    -311.04632
     -10.29300     312.63699    -312.35543
     -10.26200     313.54738    -313.37615
     -10.23100     314.12662    -314.01407
     -10.20100     314.85832    -314.69123
     -10.17000     316.01021    -315.77784
     -10.13900     317.23795    -317.02396
     -10.10900     318.21086    -318.03518
     -10.07800     319.03359    -318.86205
     -10.04800     319.80146    -319.64050
     -10.01700     320.51049    -320.35336
      -9.98600     321.32924    -321.12353
      -9.95600     322.42611    -322.15114
      -9.92500     323.74717    -323.43236
      -9.89400     325.16539    -324.84030
      -9.86400     326.56567    -326.26005
      -9.83300     327.84352    -327.56809
      -9.80200     329.07187    -328.79245
      -9.77200     330.32045    -330.04287
      -9.74100     331.39955    -331.17622
      -9.71000     332.23132    -332.04446
      -9.68000     333.02785    -332.82000
      -9.64900     333.89793    -333.66832
      -9.61800     334.79453    -334.55924
      -9.58800     335.75242    -335.49828
      -9.55700     336.85419    -336.56543
      -9.52700     338.07182    -337.75945
      -9.49600     339.29741    -338.97417
      -9.46500     340.53435    -340.18490
      -9.43500     341.85786    -341.49002
      -9.40400     343.24956    -342.90900
      -9.37300     344.62962    -344.33472
      -9.34300     345.98807    -345.67080
      -9.31200     347.59063    -347.04044
      -9.28100     349.92566    -348.85600
      -9.25100     353.10473    -351.44586
      -9.22000     356.63225    -354.63167
      -9.18900     360.05865    -357.93547
      -9.15900     363.30115    -361.08818
      -9.12800     366.37540    -364.12627
      -9.09700     369.22041    -367.12160
      -9.06700     371.61030    -369.90103
      -9.03600     373.41422    -372.17783
      -9.00600     374.90905    -373.94910
      -8.97500     376.48264    -375.50416
      -8.94400     378.20932    -377.10135
      -8.91400     379.95577    -378.80443
      -8.88300     381.74651    -380.57019
      -8.85200     383.71270    -382.42605
      -8.82200     385.80010    -384.48081
      -8.79100     387.87448    -386.71578
      -8.76000     390.02041    -389.01204
      -8.73000     392.49091    -391.44132
      -8.69900     395.38878    -394.23407
      -8.66800     398.60677    -397.44869
      -8.63800     401.95042    -400.80612
      -8.60700     405.30938    -403.99806
      -8.57600     408.67908    -407.14403
      -8.54600     411.86657    -410.42791
      -8.51500     414.62009    -413.56805
      -8.48500     416.95252    -416.24113
      -8.45400     419.00284    -418.48177
      -8.42300     420.91157    -420.46405
      -8.39300     422.90887    -422.38074
      -8.36200     425.16989    -424.39857
      -8.33100     427.59533    -426.48107
      -8.30100     430.00713    -428.55208
      -8.27000     432.27536    -430.66890
      -8.23900     434.27480    -432.74527
      -8.20900     436.08208    -434.62258
      -8.17800     438.07172    -436.50189
      -8.14700     440.78510    -438.83294
      -8.11700     444.38618    -441.99147
      -8.08600     448.24776    -445.99557
      -8.05500     451.57256    -450.08088
      -8.02500     454.06221    -453.19957
      -7.99400     456.07881    -455.19503
      -7.96400     458.55391    -457.02760
      -7.93300     462.15376    -459.87460
      -7.90200     466.35094    -463.91240
      -7.87200     469.85671    -467.98546
      -7.84100     472.03421    -470.83859
      -7.81000     473.32784    -472.42168
      -7.78000     474.34902    -473.51028
      -7.74900     475.34583    -474.65206
      -7.71800     476.43780    -475.91902
      -7.68800     477.72622    -477.19718
      -7.65700     479.28725    -478.46537
      -7.62600     481.11124    -479.86489
      -7.59600     483.00112    -481.55771
      -7.56500     484.73485    -483.48130
      -7.53400     486.27948    -485.36796
      -7.50400     487.75179    -487.10429
      -7.47300     489.18716    -488.71880
      -7.44300     490.48508    -490.13181
      -7.41200     491.66455    -491.32583
      -7.38100     492.91528    -492.49151
      -7.35100     494.34621    -493.81180
      -7.32000     495.87629    -495.26419
      -7.28900     497.43057    -496.74983
      -7.25900     499.05336    -498.34212
      -7.22800     500.72135    -500.10665
      -7.19700     502.25265    -501.80728
      -7.16700     503.48055    -503.11623
      -7.13600     504.48057    -504.03796
      -7.10500     505.45317    -504.89685
      -7.07500     506.43098    -505.86057
      -7.04400     507.45905    -506.85937
      -7.01300     508.76647    -507.98566
      -6.98300     510.39186    -509.43146
      -6.95200     512.10843    -511.16151
      -6.92200     513.77213    -512.95102
      -6.89100     515.40488    -514.56829
      -6.86000     517.11807    -516.04412
      -6.83000     518.84062    -517.64131
      -6.79900     520.27155    -519.26854
      -6.76800     521.45945    -520.57474
      -6.73800     522.95949    -521.75651
      -6.70700     525.22572    -523.48211
      -6.67600     528.20098    -526.09696
      -6.64600     531.60132    -529.45485
      -6.61500     535.24990    -533.25668
      -6.58400     538.94753    -537.11060
      -6.55400     542.37545    -540.68870
      -6.52300     545.26214    -543.89090
      -6.49200     547.63609    -546.68212
      -6.46200     549.86386    -549.19828
      -6.43100     552.27076    -551.72471
      -6.40000     555.06459    -554.46858
      -6.37000     558.53067    -557.63003
      -6.33900     562.62824    -561.24490
      -6.30900     566.65686    -564.93179
      -6.27800     569.76206    -568.04390
      -6.24700     571.68918    -570.18769
      -6.21700     572.92258    -571.55120
      -6.18600     574.03141    -572.58003
      -6.15500     575.11725    -573.59247
      -6.12500     576.04204    -574.64460
      -6.09400     576.82417    -575.59636
      -6.06300     577.61135    -576.39519
      -6.03300     578.50242    -577.16766
      -6.00200     579.46307    -578.04464
      -5.97100     580.40977    -579.02459
      -5.94100     581.39080    -579.99550
      -5.91000     582.56153    -580.92995
      -5.87900     584.03215    -581.96062
      -5.84900     585.72083    -583.23770
      -5.81800     587.31281    -584.80762
      -5.78800     588.55465    -586.49752
      -5.75700     589.49461    -587.97841
      -5.72600     590.31137    -589.09735
      -5.69600     591.15923    -589.96146
      -5.66500     592.13122    -590.75768
      -5.63400     593.14335    -591.65719
      -5.60400     594.04347    -592.67269
      -5.57300     594.88106    -593.62537
      -5.54200     595.80646    -594.43354
      -5.51200     596.81109    -595.25229
      -5.48100     597.81035    -596.20757
      -5.45000     598.80854    -597.22614
      -5.42000     599.85745    -598.23751
      -5.38900     600.98206    -599.29883
      -5.35800     602.11709    -600.45654
      -5.32800     603.10961    -601.64812
      -5.29700     603.86523    -602.73044
      -5.26700     604.44094    -603.58795
      -5.23600     604.97528    -604.22910
      -5.20500     605.59160    -604.76267
      -5.17500     606.33817    -605.32429
      -5.14400     607.18052    -606.00972
      -5.11300     608.05780    -606.82096
      -5.08300     608.88743    -607.69916
      -5.05200     609.61500    -608.56312
      -5.02100     610.35100    -609.32930
      -4.99100     611.26292    -610.04646
      -4.96000     612.35382    -610.90351
      -4.92900     613.49651    -611.97786
      -4.89900     614.55063    -613.14446
      -4.86800     615.38057    -614.24041
      -4.83700     615.90602    -615.13946
      -4.80700     616.21223    -615.74383
      -4.77600     616.53255    -616.08198
      -4.74600     617.05539    -616.35029
      -4.71500     617.73500    -616.77910
      -4.68400     618.40909    -617.42760
      -4.65400     619.08487    -618.14644
      -4.62300     619.86929    -618.84535
      -4.59200     620.74872    -619.60511
      -4.56200     621.61681    -620.47458
      -4.53100     622.37335    -621.38067
      -4.50000     622.96622    -622.19957
      -4.47000     623.41873    -622.84715
      -4.43900     623.84121    -623.33767
      -4.40800     624.39869    -623.80014
      -4.37800     625.24732    -624.48496
      -4.34700     626.49728    -625.67638
      -4.31600     628.00084    -627.33471
      -4.28600     629.26153    -628.86019
      -4.25500     630.02588    -629.72706
      -4.22500     630.62304    -630.10572
      -4.19400     631.43260    -630.48485
      -4.16300     632.41929    -631.16369
      -4.13300     633.29765    -632.12097
      -4.10200     633.96362    -633.08054
      -4.07100     634.54454    -633.83692
      -4.04100     635.12348    -634.44926
      -4.01000     635.68003    -635.02298
      -3.97900     636.22801    -635.56712
      -3.94900     636.81522    -636.09733
      -3.91800     637.41928    -636.65649
      -3.88700     637.97660    -637.22623
      -3.85700     638.44689    -637.77191
      -3.82600     638.80170    -638.28556
      -3.79500     639.04826    -638.71033
      -3.76500     639.30015    -638.99517
      -3.73400     639.77092    -639.21330
      -3.70400     640.56025    -639.56432
      -3.67300     641.50312    -640.22309
      -3.64200     642.45442    -641.10635
      -3.61200     643.48785    -641.99222
      -3.58100     644.63055    -642.91686
      -3.55000     645.81890    -644.11548
      -3.52000     647.11805    -645.65475
      -3.48900     648.57488    -647.39430
      -3.45800     650.00689    -649.07578
      -3.42800     651.20781    -650.39546
      -3.39700     652.17274    -651.30492
      -3.36600     653.00620    -652.04445
      -3.33600     653.81453    -652.74520
      -3.30500     654.62393    -653.37440
      -3.27400     655.32055    -653.97846
      -3.24400     655.85351    -654.62144
      -3.21300     656.35812    -655.23072
      -3.18300     656.96372    -655.74651
      -3.15200     657.61406    -656.28162
      -3.12100     658.13522    -656.93932
      -3.09100     658.45922    -657.60483
      -3.06000     658.68926    -658.08998
      -3.02900     658.98575    -658.37857
      -2.99900     659.44285    -658.59220
      -2.96800     659.98286    -658.85650
      -2.93700     660.43124    -659.25599
      -2.90700     660.76790    -659.75049
      -2.87600     661.19467    -660.18338
      -2.84500     661.93725    -660.47265
      -2.81500     663.02785    -660.70189
      -2.78400     664.27734    -661.05193
      -2.75300     665.46371    -661.70703
      -2.72300     666.50986    -662.72728
      -2.69200     667.44599    -663.97494
      -2.66200     668.27899    -665.21004
      -2.63100     668.99154    -666.28362
      -2.60000     669.54335    -667.21270
      -2.57000     669.88924    -668.03819
      -2.53900     670.14812    -668.75427
      -2.50800     670.59821    -669.37733
      -2.47800     671.37635    -669.96086
      -2.44700     672.28290    -670.63081
      -2.41600     673.00879    -671.47163
      -2.38600     673.46452    -672.33543
      -2.35500     673.74177    -672.99895
      -2.32400     673.90592    -673.41606
      -2.29400     673.97901    -673.68289
      -2.26300     673.99899    -673.86446
      -2.23200     674.00202    -673.96364
      -2.20200     674.00226    -673.99802
      -2.17100     674.00227    -674.00478
      -2.14000     674.00227    -674.00549
      -2.11000     674.00227    -674.00553
      -2.07900     674.00227    -674.00553
      -2.04900     674.00227    -674.00553
      -2.01800     674.00227    -674.00553
      -1.98700     674.00227    -674.00553
      -1.95700     674.00227    -674.00553
      -1.92600     674.00227    -674.00553
      -1.89500     674.00227    -674.00553
      -1.86500     674.00227    -674.00553
      -1.83400     674.00227    -674.00553
      -1.80300     674.00227    -674.00553
      -1.77300     674.00227    -674.00553
      -1.74200     674.00227    -674.00553
      -1.71100     674.00227    -674.00553
      -1.68100     674.00227    -674.00553
      -1.65000     674.00227    -674.00553
      -1.61900     674.00227    -674.00553
      -1.58900     674.00227    -674.00553
      -1.55800     674.00227    -674.00553
      -1.52800     674.00239    -674.00555
      -1.49700     674.00389    -674.00594
      -1.46600     674.01388    -674.00957
      -1.43600     674.05119    -674.02803
      -1.40500     674.13773    -674.08215
      -1.37400     674.28862    -674.18669
