      #Energy        TDOS-UP        TDOS-DOWN
     -11.91700      31.67000     -32.70000
     -11.88600      26.21000     -29.07000
     -11.85600      16.33000     -21.55000
     -11.82500       7.75600     -11.71000
     -11.79400       5.23100      -6.19000
     -11.76400       7.30500      -6.40000
     -11.73300      12.81000     -10.67000
     -11.70300      19.83000     -17.71000
     -11.67200      22.99000     -22.69000
     -11.64100      21.80000     -22.57000
     -11.61100      19.91000     -20.60000
     -11.58000      19.35000     -19.36000
     -11.54900      22.07000     -21.15000
     -11.51900      26.97000     -25.79000
     -11.48800      31.87000     -31.16000
     -11.45700      33.52000     -33.83000
     -11.42700      34.03000     -33.92000
     -11.39600      36.50000     -35.66000
     -11.36500      38.76000     -37.83000
     -11.33500      43.27000     -41.45000
     -11.30400      49.78000     -48.03000
     -11.27300      50.35000     -50.73000
     -11.24300      43.65000     -45.67000
     -11.21200      36.51000     -38.27000
     -11.18200      33.88000     -34.58000
     -11.15100      32.92000     -33.70000
     -11.12000      28.79000     -30.17000
     -11.09000      26.70000     -26.72000
     -11.05900      33.04000     -31.14000
     -11.02800      42.32000     -40.45000
     -10.99800      47.38000     -46.64000
     -10.96700      45.70000     -46.71000
     -10.93600      37.30000     -39.34000
     -10.90600      32.47000     -32.25000
     -10.87500      37.91000     -35.26000
     -10.84400      46.07000     -43.22000
     -10.81400      53.14000     -49.82000
     -10.78300      62.89000     -57.81000
     -10.75200      75.19000     -69.83000
     -10.72200      82.93000     -81.23000
     -10.69100      78.85000     -82.69000
     -10.66100      63.66000     -70.10000
     -10.63000      52.21000     -55.29000
     -10.59900      53.02000     -52.83000
     -10.56900      50.91000     -53.25000
     -10.53800      38.33000     -42.79000
     -10.50700      28.49000     -30.62000
     -10.47700      29.19000     -28.34000
     -10.44600      35.93000     -34.16000
     -10.41500      40.81000     -40.22000
     -10.38500      40.37000     -40.91000
     -10.35400      40.90000     -40.37000
     -10.32300      44.59000     -44.20000
     -10.29300      38.03000     -41.23000
     -10.26200      21.38000     -25.38000
     -10.23100      16.42000     -16.25000
     -10.20100      31.33000     -27.94000
     -10.17000      43.84000     -42.97000
     -10.13900      36.28000     -38.35000
     -10.10900      27.21000     -27.64000
     -10.07800      26.48000     -26.32000
     -10.04800      23.63000     -24.48000
     -10.01700      22.64000     -22.04000
      -9.98600      30.79000     -28.22000
      -9.95600      40.79000     -38.84000
      -9.92500      45.42000     -44.77000
      -9.89400      47.13000     -47.11000
      -9.86400      44.25000     -45.54000
      -9.83300      39.14000     -39.82000
      -9.80200      41.02000     -40.08000
      -9.77200      40.46000     -41.52000
      -9.74100      29.96000     -32.44000
      -9.71000      24.32000     -24.22000
      -9.68000      27.66000     -26.39000
      -9.64900      29.12000     -28.97000
      -9.61800      29.39000     -29.17000
      -9.58800      33.12000     -32.11000
      -9.55700      38.78000     -37.53000
      -9.52700      40.68000     -40.39000
      -9.49600      39.30000     -38.88000
      -9.46500      41.42000     -40.13000
      -9.43500      44.95000     -45.04000
      -9.40400      45.87000     -47.56000
      -9.37300      44.19000     -45.48000
      -9.34300      44.46000     -41.71000
      -9.31200      60.12000     -47.67000
      -9.28100      92.26000     -70.81000
      -9.25100     115.20000     -98.20000
      -9.22000     115.00000    -109.70000
      -9.18900     108.60000    -105.90000
      -9.15900     103.00000     -99.84000
      -9.12800      97.62000     -98.42000
      -9.09700      88.04000     -97.05000
      -9.06700      67.92000     -84.33000
      -9.03600      49.80000     -64.25000
      -9.00600      47.75000     -51.34000
      -8.97500      54.94000     -50.14000
      -8.94400      57.74000     -54.09000
      -8.91400      56.23000     -57.05000
      -8.88300      60.63000     -58.18000
      -8.85200      67.68000     -62.93000
      -8.82200      68.54000     -71.16000
      -8.79100      66.83000     -74.69000
      -8.76000      73.21000     -75.16000
      -8.73000      88.01000     -83.37000
      -8.69900     101.10000     -98.88000
      -8.66800     108.90000    -110.90000
      -8.63800     109.30000    -108.20000
      -8.60700     109.90000    -100.10000
      -8.57600     110.00000    -105.20000
      -8.54600      98.01000    -109.10000
      -8.51500      81.68000     -95.82000
      -8.48500      70.53000     -78.62000
      -8.45400      63.27000     -67.60000
      -8.42300      61.29000     -61.76000
      -8.39300      69.05000     -63.32000
      -8.36200      78.50000     -68.36000
      -8.33100      79.78000     -67.54000
      -8.30100      77.61000     -67.61000
      -8.27000      70.41000     -70.53000
      -8.23900      60.07000     -64.97000
      -8.20900      57.87000     -57.54000
      -8.17800      71.97000     -65.10000
      -8.14700     105.10000     -87.02000
      -8.11700     129.90000    -119.10000
      -8.08600     122.10000    -142.20000
      -8.05500      94.87000    -124.40000
      -8.02500      67.60000     -79.12000
      -7.99400      64.00000     -51.10000
      -7.96400      97.52000     -68.49000
      -7.93300     137.40000    -117.30000
      -7.90200     136.50000    -146.20000
      -7.87200      92.28000    -119.60000
      -7.84100      49.82000     -66.59000
      -7.81000      34.60000     -36.72000
      -7.78000      32.04000     -34.32000
      -7.74900      33.01000     -40.19000
      -7.71800      38.25000     -42.49000
      -7.68800      45.83000     -40.92000
      -7.65700      56.04000     -41.84000
      -7.62600      62.99000     -49.49000
      -7.59600      60.34000     -60.98000
      -7.56500      52.80000     -64.55000
      -7.53400      48.00000     -58.57000
      -7.50400      48.08000     -54.74000
      -7.47300      45.59000     -50.62000
      -7.44300      39.11000     -41.59000
      -7.41200      37.86000     -36.33000
      -7.38100      43.76000     -39.74000
      -7.35100      49.62000     -46.42000
      -7.32000      50.23000     -48.36000
      -7.28900      51.20000     -48.59000
      -7.25900      54.70000     -55.32000
      -7.22800      54.15000     -59.83000
      -7.19700      45.78000     -51.15000
      -7.16700      34.35000     -34.27000
      -7.13600      30.91000     -25.88000
      -7.10500      32.56000     -30.17000
      -7.07500      31.25000     -32.72000
      -7.04400      35.84000     -32.46000
      -7.01300      49.48000     -41.04000
      -6.98300      56.59000     -53.31000
      -6.95200      55.43000     -59.59000
      -6.92200      53.14000     -57.19000
      -6.89100      53.41000     -48.35000
      -6.86000      58.39000     -47.96000
      -6.83000      54.02000     -56.27000
      -6.79900      39.36000     -49.92000
      -6.76800      38.16000     -35.32000
      -6.73800      59.73000     -41.80000
      -6.70700      88.16000     -70.81000
      -6.67600     106.00000     -99.83000
      -6.64600     115.90000    -119.30000
      -6.61500     122.20000    -128.80000
      -6.58400     119.10000    -122.70000
      -6.55400     104.60000    -110.80000
      -6.52300      83.78000     -98.17000
      -6.49200      71.14000     -83.98000
      -6.46200      74.24000     -80.22000
      -6.43100      82.83000     -84.65000
      -6.40000      99.49000     -94.41000
      -6.37000     126.70000    -111.90000
      -6.33900     140.70000    -124.00000
      -6.30900     122.20000    -116.60000
      -6.27800      80.44000     -86.49000
      -6.24700      45.32000     -53.41000
      -6.21700      35.17000     -35.57000
      -6.18600      37.19000     -31.57000
      -6.15500      33.67000     -34.50000
      -6.12500      26.68000     -34.16000
      -6.09400      24.36000     -27.95000
      -6.06300      27.01000     -24.18000
      -6.03300      31.14000     -26.23000
      -6.00200      31.55000     -31.00000
      -5.97100      30.23000     -32.95000
      -5.94100      33.79000     -30.41000
      -5.91000      42.61000     -30.57000
      -5.87900      53.36000     -36.69000
      -5.84900      56.84000     -46.65000
      -5.81800      47.05000     -55.80000
      -5.78800      33.99000     -54.48000
