      #Energy        TDOS-UP        TDOS-DOWN
      -4.77300      20.60000     -19.76000
      -4.74300      27.86000     -21.06000
      -4.71300      31.67000     -27.07000
      -4.68300      28.19000     -31.98000
      -4.65300      21.40000     -29.73000
      -4.62300      16.76000     -22.56000
      -4.59300      17.24000     -17.10000
      -4.56300      20.01000     -17.41000
      -4.53400      19.09000     -20.45000
      -4.50400      14.02000     -19.84000
      -4.47400      10.52000     -14.86000
      -4.44400      13.60000     -11.10000
      -4.41400      23.38000     -13.68000
      -4.38400      31.90000     -23.11000
      -4.35400      33.04000     -31.30000
      -4.32500      32.75000     -31.23000
      -4.29500      34.78000     -30.35000
      -4.26500      33.78000     -34.16000
      -4.23500      30.05000     -34.77000
      -4.20500      28.63000     -29.73000
      -4.17500      30.87000     -25.31000
      -4.14500      30.64000     -26.83000
      -4.11600      22.61000     -30.74000
      -4.08600      13.78000     -26.56000
      -4.05600      10.81000     -16.76000
      -4.02600      13.28000     -11.14000
      -3.99600      18.17000     -11.67000
      -3.96600      20.67000     -15.87000
      -3.93600      19.74000     -19.40000
      -3.90700      19.17000     -19.10000
      -3.87700      16.84000     -17.80000
      -3.84700      10.52000     -17.90000
      -3.81700       7.53100     -14.93000
      -3.78700      12.68000     -10.75000
      -3.75700      19.55000     -13.19000
      -3.72700      18.73000     -18.44000
      -3.69800      13.71000     -17.20000
      -3.66800      13.78000     -13.10000
      -3.63800      18.88000     -13.77000
      -3.60800      23.64000     -18.25000
      -3.57800      27.54000     -22.23000
      -3.54800      30.90000     -24.74000
      -3.51800      29.90000     -28.23000
      -3.48900      24.89000     -30.66000
      -3.45900      20.81000     -28.63000
      -3.42900      19.80000     -24.66000
      -3.39900      20.96000     -21.94000
      -3.36900      25.38000     -20.38000
      -3.33900      36.82000     -21.33000
      -3.30900      48.82000     -28.36000
      -3.27900      46.70000     -37.77000
      -3.25000      34.22000     -40.56000
      -3.22000      26.28000     -36.71000
      -3.19000      22.66000     -32.80000
      -3.16000      19.14000     -28.70000
      -3.13000      19.94000     -21.84000
      -3.10000      26.25000     -15.04000
      -3.07000      29.18000     -12.91000
      -3.04100      23.57000     -18.02000
      -3.01100      15.40000     -25.65000
      -2.98100       9.85400     -25.92000
      -2.95100       8.52900     -19.26000
      -2.92100      12.16000     -13.14000
      -2.89100      18.90000      -9.65500
      -2.86100      23.02000      -8.71900
      -2.83200      22.71000     -11.20000
      -2.80200      25.87000     -17.12000
      -2.77200      35.97000     -23.52000
      -2.74200      42.85000     -25.54000
      -2.71200      38.10000     -25.39000
      -2.68200      27.52000     -30.56000
      -2.65200      17.69000     -38.41000
      -2.62300      10.72000     -39.88000
      -2.59300       7.79300     -33.78000
      -2.56300       8.02600     -23.75000
      -2.53300       9.89800     -14.09000
      -2.50300      12.42000      -9.64000
      -2.47300      16.01000     -11.18000
      -2.44300      18.99000     -15.78000
      -2.41400      18.60000     -19.56000
      -2.38400      15.34000     -19.64000
      -2.35400       9.52000     -16.97000
      -2.32400       3.62400     -12.28000
      -2.29400       0.75210      -5.98300
      -2.26400       0.08127      -1.65100
      -2.23400       0.00449      -0.24040
      -2.20500       0.00013      -0.01801
      -2.17500       0.00000      -0.00069
      -2.14500       0.00000      -0.00001
      -2.11500       0.00000      -0.00000
      -2.08500       0.00004      -0.00000
      -2.05500       0.00213      -0.00001
      -2.02500       0.05642      -0.00084
      -1.99600       0.76450      -0.02614
      -1.96600       5.34500      -0.41510
      -1.93600      19.51000      -3.39600
      -1.90600      37.73000     -14.50000
      -1.87600      39.34000     -32.86000
      -1.84600      22.54000     -40.49000
      -1.81600       7.22200     -27.98000
      -1.78600       1.30600     -11.22000
      -1.75700       0.13250      -2.66900
      -1.72700       0.00740      -0.37330
      -1.69700       0.00022      -0.02969
      -1.66700       0.00000      -0.00129
      -1.63700       0.00000      -0.00003
      -1.60700       0.00000      -0.00000
      -1.57700       0.00000      -0.00000
      -1.54800       0.00000      -0.00000
      -1.51800       0.00004      -0.00000
      -1.48800       0.00128      -0.00005
      -1.45800       0.02290      -0.00167
      -1.42800       0.21710      -0.02802
      -1.39800       1.14700      -0.25010
      -1.36800       3.70100      -1.25200
      -1.33900       8.31900      -3.90100
      -1.30900      14.18000      -8.70300
      -1.27900      17.50000     -14.71000
      -1.24900      14.82000     -17.53000
      -1.21900      10.12000     -14.14000
      -1.18900       9.56300      -9.36300
      -1.15900      13.64000      -8.75100
      -1.13000      17.03000     -12.66000
      -1.10000      16.04000     -16.47000
      -1.07000      14.89000     -15.65000
      -1.04000      16.09000     -13.83000
      -1.01000      16.92000     -15.36000
      -0.98000      17.17000     -17.50000
      -0.95000      21.37000     -18.26000
      -0.92100      32.54000     -22.23000
      -0.89100      42.24000     -33.10000
      -0.86100      40.94000     -42.33000
      -0.83100      32.39000     -40.64000
      -0.80100      25.66000     -32.57000
      -0.77100      23.73000     -26.40000
      -0.74100      21.13000     -24.17000
      -0.71200      16.36000     -20.88000
      -0.68200      14.49000     -15.62000
