#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.06722    -21.040065    -21.023825
   0.05042    -21.045594    -21.029705
   0.03361    -21.050872    -21.035334
   0.01681    -21.053378    -21.037971
   0.00000    -21.053723    -21.038323
 
 
# Band-Index    7
   0.00000    -21.013343    -20.995587
   0.01681    -21.012982    -20.995243
   0.03361    -21.011954    -20.994267
   0.05042    -21.010427    -20.992827
   0.06722    -21.008637    -20.991167
   0.08403    -21.006858    -20.989564
   0.10083    -21.005337    -20.988256
   0.11764    -21.004237    -20.987371
   0.13444    -21.003603    -20.986895
   0.15125    -21.003400    -20.986750
   0.15125    -21.003400    -20.986750
   0.15671    -21.003406    -20.986761
   0.16217    -21.003422    -20.986792
   0.16763    -21.003448    -20.986844
   0.17309    -21.003482    -20.986912
   0.17855    -21.003523    -20.986994
   0.18401    -21.003570    -20.987087
   0.18947    -21.003619    -20.987184
   0.19493    -21.003669    -20.987280
   0.20039    -21.003718    -20.987368
   0.20039    -21.003718    -20.987368
   0.21469    -21.004427    -20.988435
   0.22898    -21.005273    -20.989704
   0.24328    -21.006049    -20.990962
   0.25758    -21.006568    -20.992001
   0.27187    -21.006726    -20.992677
   0.28617    -21.006542    -20.992962
   0.30046    -21.006167    -20.992963
   0.31476    -21.005817    -20.992859
   0.32905    -21.005678    -20.992807
   0.32905    -21.005678    -20.992807
   0.34335    -21.005817    -20.992859
   0.35764    -21.006167    -20.992963
   0.37194    -21.006542    -20.992962
   0.38624    -21.006726    -20.992677
   0.40053    -21.006568    -20.992001
   0.41483    -21.006049    -20.990962
   0.42912    -21.005273    -20.989704
   0.44342    -21.004427    -20.988435
   0.45771    -21.003718    -20.987368
   0.45771    -21.003718    -20.987368
   0.46317    -21.003626    -20.987231
   0.46863    -21.003538    -20.987092
   0.47409    -21.003453    -20.986956
   0.47956    -21.003377    -20.986832
   0.48502    -21.003312    -20.986723
   0.49048    -21.003259    -20.986635
   0.49594    -21.003220    -20.986570
