      #Energy        TDOS-UP        TDOS-DOWN
      -8.17393     250.04181    -250.04181
      -8.14393     250.70085    -250.70085
      -8.11393     251.41007    -251.41007
      -8.08493     252.13070    -252.13070
      -8.05493     252.86908    -252.86908
      -8.02593     253.70414    -253.70414
      -7.99593     254.80121    -254.80121
      -7.96593     256.38974    -256.38974
      -7.93693     258.60638    -258.60638
      -7.90693     261.25054    -261.25054
      -7.87793     263.83401    -263.83401
      -7.84793     265.99366    -265.99366
      -7.81793     267.73363    -267.73363
      -7.78893     269.23247    -269.23247
      -7.75893     270.58386    -270.58386
      -7.72893     271.76886    -271.76886
      -7.69993     272.79472    -272.79472
      -7.66993     273.75560    -273.75560
      -7.64093     274.72270    -274.72270
      -7.61093     275.76100    -275.76100
      -7.58093     277.06310    -277.06310
      -7.55193     278.84082    -278.84082
      -7.52193     280.97323    -280.97323
      -7.49293     282.91779    -282.91779
      -7.46293     284.22965    -284.22965
      -7.43293     284.98196    -284.98196
      -7.40393     285.52079    -285.52079
      -7.37393     286.10715    -286.10715
      -7.34493     286.81460    -286.81460
      -7.31493     287.56986    -287.56986
      -7.28493     288.32024    -288.32024
      -7.25593     289.10022    -289.10022
      -7.22593     289.85756    -289.85756
      -7.19693     290.45502    -290.45502
      -7.16693     290.89616    -290.89616
      -7.13693     291.32264    -291.32264
      -7.10793     291.85156    -291.85156
      -7.07793     292.58595    -292.58595
      -7.04893     293.67295    -293.67295
      -7.01893     295.19443    -295.19443
      -6.98893     297.11989    -297.11989
      -6.95993     299.40493    -299.40493
      -6.92993     301.91127    -301.91127
      -6.89993     304.44751    -304.44751
      -6.87093     306.99338    -306.99338
      -6.84093     309.50727    -309.50727
      -6.81193     311.78416    -311.78416
      -6.78193     313.77150    -313.77150
      -6.75193     315.61036    -315.61036
      -6.72293     317.37787    -317.37787
      -6.69293     319.06248    -319.06248
      -6.66393     320.65531    -320.65531
      -6.63393     322.24740    -322.24740
      -6.60393     324.02572    -324.02572
      -6.57493     326.01335    -326.01335
      -6.54493     327.98737    -327.98737
      -6.51593     329.70233    -329.70233
      -6.48593     330.95557    -330.95557
      -6.45593     331.64955    -331.64955
      -6.42693     331.91762    -331.91762
      -6.39693     331.99491    -331.99491
      -6.36793     332.06553    -332.06553
      -6.33793     332.30578    -332.30578
      -6.30793     332.91671    -332.91671
      -6.27893     333.97781    -333.97781
      -6.24893     335.31262    -335.31262
      -6.21993     336.61071    -336.61071
      -6.18993     337.73843    -337.73843
      -6.15993     338.81655    -338.81655
      -6.13093     339.94826    -339.94826
      -6.10093     341.22800    -341.22800
      -6.07193     342.92061    -342.92061
      -6.04193     345.12422    -345.12422
      -6.01193     347.52176    -347.52176
      -5.98293     349.72892    -349.72892
      -5.95293     351.51923    -351.51923
      -5.92293     352.85848    -352.85848
      -5.89393     354.04645    -354.04645
      -5.86393     355.51123    -355.51123
      -5.83493     357.30524    -357.30524
      -5.80493     359.02434    -359.02434
      -5.77493     360.28617    -360.28617
      -5.74593     361.18828    -361.18828
      -5.71593     362.25974    -362.25974
      -5.68693     363.95664    -363.95664
      -5.65693     366.16914    -366.16914
      -5.62693     368.28186    -368.28186
      -5.59793     369.77373    -369.77373
      -5.56793     370.67081    -370.67081
      -5.53893     371.41985    -371.41985
      -5.50893     372.47311    -372.47311
      -5.47893     373.97179    -373.97179
      -5.44993     375.76372    -375.76372
      -5.41993     377.71183    -377.71183
      -5.39093     379.79421    -379.79421
      -5.36093     381.93328    -381.93328
      -5.33093     383.99923    -383.99923
      -5.30193     385.99485    -385.99485
      -5.27193     388.15213    -388.15213
      -5.24293     390.66676    -390.66676
      -5.21293     393.27110    -393.27110
      -5.18293     395.49396    -395.49396
      -5.15393     397.27465    -397.27465
      -5.12393     398.91233    -398.91233
      -5.09393     400.65512    -400.65512
      -5.06493     402.54624    -402.54624
      -5.03493     404.53269    -404.53269
      -5.00593     406.66036    -406.66036
      -4.97593     409.27699    -409.27699
      -4.94593     413.02665    -413.02665
      -4.91693     418.01683    -418.01683
      -4.88693     423.08399    -423.08399
      -4.85793     426.99353    -426.99353
      -4.82793     429.89379    -429.89379
      -4.79793     432.65445    -432.65445
      -4.76893     435.74049    -435.74049
      -4.73893     439.13044    -439.13044
      -4.70993     442.49522    -442.49522
      -4.67993     445.56201    -445.56201
      -4.64993     448.30594    -448.30594
      -4.62093     450.53043    -450.53043
      -4.59093     451.98974    -451.98974
      -4.56193     452.92545    -452.92545
      -4.53193     453.89566    -453.89566
      -4.50193     455.40426    -455.40426
      -4.47293     457.73785    -457.73785
      -4.44293     460.70531    -460.70531
      -4.41393     463.69601    -463.69601
      -4.38393     466.23581    -466.23581
      -4.35393     468.36911    -468.36911
      -4.32493     470.50403    -470.50403
      -4.29493     472.94065    -472.94065
      -4.26593     475.57608    -475.57608
      -4.23593     478.06761    -478.06761
      -4.20593     480.19928    -480.19928
      -4.17693     482.06405    -482.06405
      -4.14693     483.91254    -483.91254
      -4.11693     485.80721    -485.80721
      -4.08793     487.56110    -487.56110
      -4.05793     489.03757    -489.03757
      -4.02893     490.24123    -490.24123
      -3.99893     491.23112    -491.23112
      -3.96893     492.12568    -492.12568
      -3.93993     493.04600    -493.04600
      -3.90993     494.09407    -494.09407
      -3.88093     495.33873    -495.33873
      -3.85093     496.59879    -496.59879
      -3.82093     497.48935    -497.48935
      -3.79193     497.88596    -497.88596
      -3.76193     498.03158    -498.03158
      -3.73293     498.30463    -498.30463
      -3.70293     499.19134    -499.19134
      -3.67293     501.07476    -501.07476
      -3.64393     503.71774    -503.71774
      -3.61393     506.39683    -506.39683
      -3.58493     508.65581    -508.65581
      -3.55493     510.55818    -510.55818
      -3.52493     512.43804    -512.43804
      -3.49593     514.64506    -514.64506
      -3.46593     517.21343    -517.21343
      -3.43693     519.68469    -519.68469
      -3.40693     521.56559    -521.56559
      -3.37693     522.87198    -522.87198
      -3.34793     523.94892    -523.94892
      -3.31793     525.06301    -525.06301
      -3.28793     526.31640    -526.31640
      -3.25893     527.66187    -527.66187
      -3.22893     528.93022    -528.93022
      -3.19993     530.00597    -530.00597
      -3.16993     530.99631    -530.99631
      -3.13993     532.04912    -532.04912
      -3.11093     533.05233    -533.05233
      -3.08093     533.78347    -533.78347
      -3.05193     534.28855    -534.28855
      -3.02193     534.86677    -534.86677
      -2.99193     535.71292    -535.71292
      -2.96293     536.70282    -536.70282
      -2.93293     537.67036    -537.67036
      -2.90393     538.76402    -538.76402
      -2.87393     540.19239    -540.19239
      -2.84393     541.83511    -541.83511
      -2.81493     543.41921    -543.41921
      -2.78493     544.85512    -544.85512
      -2.75593     546.25685    -546.25685
      -2.72593     547.85012    -547.85012
      -2.69593     549.92776    -549.92776
      -2.66693     552.61159    -552.61159
      -2.63693     555.71732    -555.71732
      -2.60793     559.06582    -559.06582
      -2.57793     562.32253    -562.32253
      -2.54793     564.74065    -564.74065
      -2.51893     566.02646    -566.02646
      -2.48893     566.82510    -566.82510
      -2.45993     567.93993    -567.93993
      -2.42993     569.59375    -569.59375
      -2.39993     571.33891    -571.33891
      -2.37093     572.64145    -572.64145
      -2.34093     573.50788    -573.50788
      -2.31093     574.38557    -574.38557
      -2.28193     575.77293    -575.77293
      -2.25193     577.98691    -577.98691
      -2.22293     580.96458    -580.96458
      -2.19293     584.16801    -584.16801
      -2.16293     586.94540    -586.94540
      -2.13393     589.09750    -589.09750
      -2.10393     590.87078    -590.87078
      -2.07493     592.52623    -592.52623
      -2.04493     594.13238    -594.13238
      -2.01493     595.70390    -595.70390
