      #Energy        TDOS-UP        TDOS-DOWN
     -12.12500      36.13000     -36.13000
     -12.09600      52.03000     -52.03000
     -12.06600      57.53000     -57.53000
     -12.03600      49.54000     -49.54000
     -12.00700      35.95000     -35.95000
     -11.97700      28.88000     -28.88000
     -11.94800      35.28000     -35.28000
     -11.91800      49.13000     -49.13000
     -11.88800      55.41000     -55.41000
     -11.85900      51.22000     -51.22000
     -11.82900      45.95000     -45.95000
     -11.79900      43.61000     -43.61000
     -11.77000      41.21000     -41.21000
     -11.74000      39.50000     -39.50000
     -11.71100      40.90000     -40.90000
     -11.68100      40.65000     -40.65000
     -11.65100      36.29000     -36.29000
     -11.62200      29.15000     -29.15000
     -11.59200      19.83000     -19.83000
     -11.56300      12.05000     -12.05000
     -11.53300       8.02800      -8.02800
     -11.50300       6.44200      -6.44200
     -11.47400       6.34100      -6.34100
     -11.44400       8.58600      -8.58600
     -11.41500      13.87000     -13.87000
     -11.38500      19.32000     -19.32000
     -11.35500      20.59000     -20.59000
     -11.32600      18.54000     -18.54000
     -11.29600      18.22000     -18.22000
     -11.26700      20.96000     -20.96000
     -11.23700      23.56000     -23.56000
     -11.20700      24.35000     -24.35000
     -11.17800      24.33000     -24.33000
     -11.14800      25.55000     -25.55000
     -11.11900      30.86000     -30.86000
     -11.08900      43.25000     -43.25000
     -11.05900      64.06000     -64.06000
     -11.03000      85.68000     -85.68000
     -11.00000      92.94000     -92.94000
     -10.97100      81.58000     -81.58000
     -10.94100      64.31000     -64.31000
     -10.91100      53.23000     -53.23000
     -10.88200      48.02000     -48.02000
     -10.85200      43.27000     -43.27000
     -10.82200      36.78000     -36.78000
     -10.79300      32.52000     -32.52000
     -10.76300      32.39000     -32.39000
     -10.73400      32.94000     -32.94000
     -10.70400      37.20000     -37.20000
     -10.67400      50.76000     -50.76000
     -10.64500      69.33000     -69.33000
     -10.61500      74.72000     -74.72000
     -10.58600      56.64000     -56.64000
     -10.55600      31.98000     -31.98000
     -10.52600      18.84000     -18.84000
     -10.49700      17.56000     -17.56000
     -10.46700      22.05000     -22.05000
     -10.43800      25.74000     -25.74000
     -10.40800      25.28000     -25.28000
     -10.37800      25.41000     -25.41000
     -10.34900      27.28000     -27.28000
     -10.31900      23.88000     -23.88000
     -10.29000      16.48000     -16.48000
     -10.26000      13.32000     -13.32000
     -10.23000      15.49000     -15.49000
     -10.20100      20.24000     -20.24000
     -10.17100      29.37000     -29.37000
     -10.14200      44.06000     -44.06000
     -10.11200      58.72000     -58.72000
     -10.08200      71.35000     -71.35000
     -10.05300      83.01000     -83.01000
     -10.02300      86.30000     -86.30000
      -9.99300      85.03000     -85.03000
      -9.96400      86.95000     -86.95000
      -9.93400      82.87000     -82.87000
      -9.90500      70.94000     -70.94000
      -9.87500      63.31000     -63.31000
      -9.84500      60.91000     -60.91000
      -9.81600      58.49000     -58.49000
      -9.78600      55.31000     -55.31000
      -9.75700      52.29000     -52.29000
      -9.72700      55.26000     -55.26000
      -9.69700      64.87000     -64.87000
      -9.66800      69.40000     -69.40000
      -9.63800      63.95000     -63.95000
      -9.60900      51.90000     -51.90000
      -9.57900      32.76000     -32.76000
      -9.54900      14.12000     -14.12000
      -9.52000       3.98900      -3.98900
      -9.49000       1.23200      -1.23200
      -9.46100       3.53900      -3.53900
      -9.43100      12.69000     -12.69000
      -9.40100      28.58000     -28.58000
      -9.37200      43.10000     -43.10000
      -9.34200      47.07000     -47.07000
      -9.31300      40.62000     -40.62000
      -9.28300      35.56000     -35.56000
      -9.25300      37.27000     -37.27000
      -9.22400      39.18000     -39.18000
      -9.19400      47.27000     -47.27000
      -9.16500      67.07000     -67.07000
      -9.13500      81.79000     -81.79000
      -9.10500      80.17000     -80.17000
      -9.07600      68.93000     -68.93000
      -9.04600      52.01000     -52.01000
      -9.01600      38.46000     -38.46000
      -8.98700      41.79000     -41.79000
      -8.95700      57.16000     -57.16000
      -8.92800      64.03000     -64.03000
      -8.89800      52.10000     -52.10000
      -8.86800      33.14000     -33.14000
      -8.83900      27.80000     -27.80000
      -8.80900      44.58000     -44.58000
      -8.78000      70.05000     -70.05000
      -8.75000      79.41000     -79.41000
      -8.72000      63.31000     -63.31000
      -8.69100      37.47000     -37.47000
      -8.66100      23.13000     -23.13000
      -8.63200      27.47000     -27.47000
      -8.60200      43.68000     -43.68000
      -8.57200      57.56000     -57.56000
      -8.54300      63.49000     -63.49000
      -8.51300      68.11000     -68.11000
      -8.48400      72.56000     -72.56000
      -8.45400      71.94000     -71.94000
      -8.42400      67.62000     -67.62000
      -8.39500      67.19000     -67.19000
      -8.36500      78.54000     -78.54000
      -8.33600      91.33000     -91.33000
      -8.30600      84.60000     -84.60000
      -8.27600      65.56000     -65.56000
      -8.24700      54.73000     -54.73000
      -8.21700      55.90000     -55.90000
      -8.18700      61.83000     -61.83000
      -8.15800      65.92000     -65.92000
      -8.12800      68.27000     -68.27000
      -8.09900      75.46000     -75.46000
      -8.06900     101.30000    -101.30000
      -8.03900     152.00000    -152.00000
      -8.01000     185.10000    -185.10000
      -7.98000     157.20000    -157.20000
      -7.95100     106.90000    -106.90000
      -7.92100      89.02000     -89.02000
      -7.89100      97.47000     -97.47000
      -7.86200     111.00000    -111.00000
      -7.83200     118.00000    -118.00000
      -7.80300     109.30000    -109.30000
      -7.77300      97.87000     -97.87000
      -7.74300      87.49000     -87.49000
      -7.71400      62.78000     -62.78000
      -7.68400      35.80000     -35.80000
      -7.65500      27.41000     -27.41000
      -7.62500      38.13000     -38.13000
      -7.59500      63.78000     -63.78000
      -7.56600      93.86000     -93.86000
      -7.53600     106.60000    -106.60000
      -7.50700      95.43000     -95.43000
      -7.47700      76.14000     -76.14000
      -7.44700      67.97000     -67.97000
      -7.41800      76.25000     -76.25000
      -7.38800      88.35000     -88.35000
      -7.35900      89.68000     -89.68000
      -7.32900      78.63000     -78.63000
      -7.29900      65.37000     -65.37000
      -7.27000      60.60000     -60.60000
      -7.24000      64.27000     -64.27000
      -7.21000      63.72000     -63.72000
      -7.18100      54.76000     -54.76000
      -7.15100      44.98000     -44.98000
      -7.12200      36.33000     -36.33000
      -7.09200      30.54000     -30.54000
      -7.06200      29.89000     -29.89000
      -7.03300      32.28000     -32.28000
      -7.00300      38.52000     -38.52000
      -6.97400      45.56000     -45.56000
      -6.94400      39.56000     -39.56000
      -6.91400      20.60000     -20.60000
      -6.88500       6.19200      -6.19200
      -6.85500       3.64500      -3.64500
      -6.82600      14.80000     -14.80000
      -6.79600      45.10000     -45.10000
      -6.76600      82.13000     -82.13000
      -6.73700      96.41000     -96.41000
      -6.70700      84.57000     -84.57000
      -6.67800      68.03000     -68.03000
      -6.64800      60.48000     -60.48000
      -6.61800      66.51000     -66.51000
      -6.58900      82.58000     -82.58000
      -6.55900      90.92000     -90.92000
      -6.53000      76.02000     -76.02000
      -6.50000      51.04000     -51.04000
      -6.47000      37.21000     -37.21000
      -6.44100      35.54000     -35.54000
      -6.41100      39.72000     -39.72000
      -6.38100      44.95000     -44.95000
      -6.35200      45.94000     -45.94000
      -6.32200      39.74000     -39.74000
      -6.29300      32.93000     -32.93000
      -6.26300      33.97000     -33.97000
      -6.23300      37.15000     -37.15000
      -6.20400      30.62000     -30.62000
      -6.17400      18.77000     -18.77000
      -6.14500      15.35000     -15.35000
      -6.11500      23.71000     -23.71000
      -6.08500      33.45000     -33.45000
      -6.05600      33.42000     -33.42000
      -6.02600      31.94000     -31.94000
      -5.99700      41.94000     -41.94000
      -5.96700      54.55000     -54.55000
      -5.93700      56.42000     -56.42000
      -5.90800      50.59000     -50.59000
      -5.87800      46.41000     -46.41000
      -5.84900      48.28000     -48.28000
      -5.81900      59.35000     -59.35000
