      #Energy        TDOS-UP        TDOS-DOWN
     -11.90100       4.86200      -6.23100
     -11.87000       4.17300      -4.27900
     -11.83900       5.98800      -5.09700
     -11.80800      10.56000      -8.77500
     -11.77700      15.92000     -14.09000
     -11.74700      20.07000     -18.90000
     -11.71600      24.21000     -23.40000
     -11.68500      29.76000     -28.85000
     -11.65400      36.33000     -35.35000
     -11.62300      40.06000     -40.11000
     -11.59300      36.84000     -37.96000
     -11.56200      32.33000     -32.71000
     -11.53100      32.16000     -31.44000
     -11.50000      34.45000     -33.55000
     -11.46900      37.26000     -36.33000
     -11.43900      41.75000     -40.40000
     -11.40800      46.09000     -45.23000
     -11.37700      46.09000     -46.78000
     -11.34600      39.40000     -41.65000
     -11.31500      31.55000     -33.30000
     -11.28500      30.59000     -30.66000
     -11.25400      31.94000     -32.42000
     -11.22300      28.71000     -30.14000
     -11.19200      27.25000     -27.42000
     -11.16100      32.20000     -31.24000
     -11.13100      35.45000     -34.96000
     -11.10000      37.15000     -35.76000
     -11.06900      44.61000     -42.01000
     -11.03800      49.62000     -49.09000
     -11.00700      43.58000     -45.36000
     -10.97700      35.32000     -36.51000
     -10.94600      34.22000     -32.67000
     -10.91500      47.22000     -40.55000
     -10.88400      71.95000     -62.69000
     -10.85300      87.61000     -83.60000
     -10.82300      81.08000     -84.99000
     -10.79200      64.60000     -71.04000
     -10.76100      52.18000     -56.93000
     -10.73000      46.82000     -48.90000
     -10.69900      46.85000     -46.96000
     -10.66900      46.66000     -47.11000
     -10.63800      41.35000     -43.40000
     -10.60700      33.30000     -35.74000
     -10.57600      29.23000     -30.19000
     -10.54500      31.50000     -30.77000
     -10.51500      36.28000     -35.20000
     -10.48400      39.45000     -38.80000
     -10.45300      45.21000     -43.53000
     -10.42200      53.49000     -52.43000
     -10.39100      47.68000     -51.02000
     -10.36100      28.78000     -33.12000
     -10.33000      23.58000     -23.23000
     -10.29900      37.71000     -34.96000
     -10.26800      41.75000     -42.94000
     -10.23700      24.47000     -28.15000
     -10.20700      10.58000     -11.63000
     -10.17600      11.98000     -10.28000
     -10.14500      20.14000     -17.71000
     -10.11400      31.54000     -27.74000
     -10.08300      47.65000     -43.13000
     -10.05300      56.65000     -55.81000
     -10.02200      53.80000     -55.66000
      -9.99100      53.48000     -53.87000
      -9.96000      59.67000     -59.13000
      -9.92900      58.35000     -60.43000
      -9.89900      39.03000     -44.30000
      -9.86800      16.39000     -20.40000
      -9.83700       7.44000      -8.13700
      -9.80600       9.63100      -8.56600
      -9.77500      16.36000     -14.15000
      -9.74500      28.63000     -24.62000
      -9.71400      44.57000     -40.52000
      -9.68300      53.71000     -52.56000
      -9.65200      53.97000     -55.02000
      -9.62100      49.27000     -51.41000
      -9.59100      37.11000     -40.62000
      -9.56000      21.91000     -25.02000
      -9.52900      13.07000     -13.93000
      -9.49800      15.02000     -12.63000
      -9.46700      29.87000     -22.88000
      -9.43700      54.99000     -41.95000
      -9.40600      82.28000     -61.91000
      -9.37500     104.30000     -86.03000
