      #Energy        TDOS-UP        TDOS-DOWN
      -8.46010     238.63407    -238.02538
      -8.43010     241.06292    -240.27039
      -8.40110     243.55301    -242.82527
      -8.37110     245.50312    -244.98324
      -8.34110     246.90451    -246.55158
      -8.31210     248.02390    -247.74065
      -8.28210     249.12550    -248.81779
      -8.25210     250.42577    -250.01516
      -8.22310     251.98610    -251.43790
      -8.19310     253.73354    -253.04938
      -8.16310     255.60448    -254.82958
      -8.13410     257.52316    -256.75538
      -8.10410     259.38757    -258.70045
      -8.07410     261.09779    -260.51772
      -8.04510     262.52142    -262.06678
      -8.01510     263.58151    -263.24458
      -7.98510     264.32208    -264.07827
      -7.95610     264.81298    -264.64686
      -7.92610     265.12514    -265.01110
      -7.89610     265.35521    -265.25789
      -7.86710     265.58459    -265.47889
      -7.83710     265.87618    -265.73820
      -7.80810     266.34855    -266.12994
      -7.77810     267.17853    -266.82500
      -7.74810     268.42528    -267.94751
      -7.71910     269.92704    -269.41220
      -7.68910     271.44067    -270.97891
      -7.65910     272.79031    -272.41855
      -7.63010     273.93847    -273.62986
      -7.60010     274.99351    -274.69514
      -7.57010     276.06990    -275.76426
      -7.54110     277.17432    -276.87639
      -7.51110     278.26777    -277.98170
      -7.48110     279.35394    -279.05854
      -7.45210     280.51767    -280.17066
      -7.42210     281.90986    -281.45818
      -7.39210     283.68339    -283.08805
      -7.36310     285.84093    -285.14802
      -7.33310     288.08267    -287.43692
      -7.30310     290.03101    -289.52921
      -7.27410     291.60201    -291.21097
      -7.24410     292.96247    -292.61295
      -7.21410     294.26779    -293.93175
      -7.18510     295.51469    -295.20727
      -7.15510     296.57492    -296.32384
      -7.12610     297.36531    -297.16420
      -7.09610     297.95273    -297.73205
      -7.06610     298.50531    -298.17402
      -7.03710     299.14833    -298.69828
      -7.00710     299.90714    -299.42270
      -6.97710     300.84224    -300.38033
      -6.94810     302.11968    -301.65807
      -6.91810     303.81552    -303.32841
      -6.88810     305.72516    -305.23879
      -6.85910     307.46637    -307.03915
      -6.82910     308.80178    -308.46589
      -6.79910     309.87254    -309.58825
      -6.77010     311.03063    -310.73062
      -6.74010     312.42905    -312.10147
      -6.71010     313.93482    -313.60901
      -6.68110     315.39180    -315.08157
      -6.65110     316.70720    -316.42039
      -6.62110     317.81310    -317.54052
      -6.59210     318.80587    -318.48140
      -6.56210     319.89709    -319.47759
      -6.53210     321.10188    -320.65376
      -6.50310     322.23313    -321.85247
      -6.47310     323.12998    -322.85844
      -6.44310     323.75195    -323.57619
      -6.41410     324.20830    -324.06827
      -6.38410     324.71611    -324.53634
      -6.35510     325.47581    -325.21420
      -6.32510     326.60810    -326.26717
      -6.29510     328.21246    -327.80007
      -6.26610     330.25405    -329.80178
      -6.23610     332.35791    -331.93173
      -6.20610     334.24738    -333.78340
      -6.17710     336.26125    -335.46145
      -6.14710     338.91146    -337.41838
      -6.11710     342.19106    -339.86666
      -6.08810     345.57443    -342.69508
      -6.05810     348.59605    -345.80121
      -6.02810     351.24492    -349.09414
      -5.99910     353.71752    -352.23200
      -5.96910     356.13852    -354.92016
      -5.93910     358.54810    -357.29476
      -5.91010     360.86842    -359.59047
      -5.88010     363.01054    -361.84690
      -5.85010     365.02974    -364.06477
      -5.82110     367.06184    -366.25566
      -5.79110     369.15696    -368.38755
      -5.76110     371.19647    -370.39103
      -5.73210     373.02649    -372.21794
      -5.70210     374.64108    -373.89228
      -5.67310     376.17309    -375.47692
      -5.64310     377.82148    -377.11761
      -5.61310     379.81133    -379.06149
      -5.58410     382.21409    -381.42467
      -5.55410     384.81731    -383.99156
      -5.52410     387.49272    -386.47690
      -5.49510     390.47253    -388.88129
      -5.46510     393.89149    -391.36397
      -5.43510     397.46613    -394.12330
      -5.40610     400.75165    -397.35397
      -5.37610     403.45598    -400.84854
      -5.34610     405.72960    -404.09552
      -5.31710     408.13058    -407.02669
