      #Energy        TDOS-UP        TDOS-DOWN
      -8.59800      69.13000     -63.04000
      -8.56700      86.95000     -62.04000
      -8.53600     118.50000     -71.36000
      -8.50600     135.90000    -103.60000
      -8.47500     130.10000    -140.40000
      -8.44400     122.00000    -146.20000
      -8.41400     109.10000    -131.80000
      -8.38300      89.63000    -115.40000
      -8.35200      73.32000     -93.38000
      -8.32200      52.96000     -63.21000
      -8.29100      35.13000     -36.40000
      -8.26000      34.29000     -28.12000
      -8.23000      44.85000     -34.17000
      -8.19900      63.20000     -45.91000
      -8.16800      89.60000     -70.64000
      -8.13800      93.21000     -94.16000
      -8.10700      62.59000     -82.58000
      -8.07600      40.83000     -53.27000
      -8.04600      45.25000     -44.53000
      -8.01500      50.59000     -52.52000
      -7.98400      47.70000     -51.25000
      -7.95400      53.88000     -43.65000
      -7.92300      66.72000     -48.58000
      -7.89200      72.18000     -66.15000
      -7.86200      71.08000     -81.29000
      -7.83100      63.67000     -79.74000
      -7.80000      56.59000     -68.36000
      -7.77000      54.12000     -60.33000
      -7.73900      46.33000     -50.96000
      -7.70800      33.15000     -36.58000
      -7.67800      26.80000     -27.11000
      -7.64700      32.17000     -30.02000
      -7.61600      37.80000     -37.34000
      -7.58500      32.93000     -35.26000
      -7.55500      25.02000     -27.00000
      -7.52400      21.87000     -22.62000
      -7.49300      20.84000     -21.17000
      -7.46300      21.62000     -20.91000
      -7.43200      27.74000     -24.86000
      -7.40100      39.99000     -32.17000
      -7.37100      59.69000     -46.49000
      -7.34000      74.89000     -69.10000
      -7.30900      66.18000     -75.81000
      -7.27900      42.52000     -53.72000
      -7.24800      29.71000     -30.51000
      -7.21700      32.75000     -26.51000
      -7.18700      41.10000     -35.75000
      -7.15600      50.48000     -47.03000
      -7.12500      57.85000     -54.42000
      -7.09500      54.97000     -54.25000
      -7.06400      48.93000     -49.57000
      -7.03300      58.28000     -54.49000
      -7.00300      81.46000     -71.54000
      -6.97200      96.79000     -87.90000
      -6.94100      98.38000     -96.11000
      -6.91100      98.79000     -93.87000
      -6.88000     107.70000     -92.20000
      -6.84900     116.60000    -102.30000
      -6.81900     104.90000    -113.60000
      -6.78800      78.88000    -107.10000
      -6.75700      74.73000     -87.14000
      -6.72700      92.90000     -80.36000
      -6.69600      96.95000     -91.03000
      -6.66500      86.13000     -98.34000
      -6.63500      89.52000     -93.95000
      -6.60400     115.70000     -97.13000
      -6.57300     140.20000    -114.20000
      -6.54300     131.60000    -118.90000
      -6.51200      97.02000     -98.74000
      -6.48100      65.35000     -70.95000
      -6.45100      41.20000     -53.58000
      -6.42000      20.42000     -46.63000
      -6.38900       7.46300     -35.88000
      -6.35900       2.89300     -19.55000
      -6.32800       3.74400      -7.49300
      -6.29700      10.28000      -3.59900
      -6.26700      25.10000      -6.42400
      -6.23600      39.20000     -17.39000
      -6.20500      36.55000     -34.35000
      -6.17500      23.41000     -41.17000
      -6.14400      16.62000     -30.60000
      -6.11300      19.07000     -18.60000
      -6.08300      27.14000     -16.49000
      -6.05200      37.20000     -21.97000
      -6.02100      42.52000     -31.69000
      -5.99100      40.23000     -40.83000
      -5.96000      36.43000     -43.06000
      -5.92900      35.15000     -39.59000
      -5.89900      32.89000     -36.12000
      -5.86800      28.69000     -33.73000
      -5.83700      27.82000     -29.82000
      -5.80700      30.50000     -27.11000
      -5.77600      36.03000     -28.59000
      -5.74500      43.75000     -32.84000
      -5.71400      44.96000     -40.47000
      -5.68400      39.18000     -45.58000
      -5.65300      35.74000     -41.35000
      -5.62200      33.62000     -35.58000
      -5.59200      29.28000     -34.15000
      -5.56100      26.05000     -32.04000
      -5.53000      24.39000     -28.54000
      -5.50000      22.42000     -26.17000
      -5.46900      21.13000     -23.61000
      -5.43800      21.98000     -21.03000
      -5.40800      23.39000     -20.96000
      -5.37700      22.92000     -22.90000
      -5.34600      21.99000     -23.38000
      -5.31600      24.01000     -21.94000
      -5.28500      29.26000     -22.42000
      -5.25400      33.30000     -26.94000
      -5.22400      32.53000     -32.72000
      -5.19300      29.21000     -34.62000
      -5.16200      27.12000     -31.44000
      -5.13200      24.19000     -27.66000
      -5.10100      19.27000     -25.36000
      -5.07000      17.16000     -21.97000
      -5.04000      19.87000     -18.70000
      -5.00900      23.78000     -19.33000
      -4.97800      27.19000     -22.03000
      -4.94800      31.50000     -23.78000
      -4.91700      34.16000     -27.18000
      -4.88600      32.22000     -32.49000
      -4.85600      26.38000     -34.03000
      -4.82500      19.59000     -29.94000
      -4.79400      16.63000     -22.89000
      -4.76400      17.32000     -18.04000
      -4.73300      17.48000     -17.73000
      -4.70200      16.85000     -18.36000
      -4.67200      22.10000     -18.52000
      -4.64100      42.15000     -24.94000
      -4.61000      62.49000     -45.04000
      -4.58000      54.24000     -62.10000
      -4.54900      26.90000     -51.80000
      -4.51800       9.13500     -25.89000
      -4.48800       7.02400      -8.30900
      -4.45700      15.49000      -4.24000
      -4.42600      35.26000     -10.38000
      -4.39600      69.16000     -30.83000
      -4.36500     101.10000     -72.44000
      -4.33400      98.65000    -111.30000
      -4.30400      65.87000    -101.00000
      -4.27300      39.13000     -57.75000
      -4.24200      28.49000     -32.67000
      -4.21200      23.94000     -27.89000
      -4.18100      21.11000     -25.81000
      -4.15000      17.34000     -22.62000
      -4.12000      13.09000     -19.16000
      -4.08900      15.53000     -15.37000
      -4.05800      35.58000     -17.08000
      -4.02800      75.33000     -37.96000
      -3.99700      98.98000     -77.66000
      -3.96600      78.11000     -94.83000
      -3.93600      45.43000     -68.48000
      -3.90500      27.64000     -40.79000
      -3.87400      21.62000     -30.31000
      -3.84400      25.23000     -23.90000
      -3.81300      32.06000     -22.47000
      -3.78200      32.41000     -29.44000
      -3.75100      29.84000     -35.06000
      -3.72100      34.55000     -34.52000
      -3.69000      48.25000     -38.44000
      -3.65900      58.03000     -51.27000
      -3.62900      52.52000     -57.64000
      -3.59800      41.53000     -47.98000
      -3.56700      33.88000     -36.98000
      -3.53700      25.34000     -33.49000
      -3.50600      16.97000     -28.85000
      -3.47500      12.84000     -19.94000
