      #Energy        TDOS-UP        TDOS-DOWN
     -10.59084     207.72673    -207.72673
     -10.55884     208.74040    -208.74040
     -10.52684     209.41763    -209.41763
     -10.49484     209.85151    -209.85151
     -10.46184     210.26236    -210.26236
     -10.42984     210.89820    -210.89820
     -10.39784     211.84326    -211.84326
     -10.36584     213.00735    -213.00735
     -10.33384     214.27629    -214.27629
     -10.30084     215.46584    -215.46584
     -10.26884     216.47500    -216.47500
     -10.23684     217.53650    -217.53650
     -10.20484     218.80850    -218.80850
     -10.17284     220.08050    -220.08050
     -10.13984     221.24975    -221.24975
     -10.10784     222.36602    -222.36602
     -10.07584     223.29852    -223.29852
     -10.04384     224.05241    -224.05241
     -10.01184     224.88054    -224.88054
      -9.97884     225.80805    -225.80805
      -9.94684     226.64054    -226.64054
      -9.91484     227.29973    -227.29973
      -9.88284     227.79948    -227.79948
      -9.84984     228.17651    -228.17651
      -9.81784     228.53388    -228.53388
      -9.78584     229.05022    -229.05022
      -9.75384     229.90928    -229.90928
      -9.72184     231.14021    -231.14021
      -9.68884     232.59759    -232.59759
      -9.65684     234.10908    -234.10908
      -9.62484     235.60848    -235.60848
      -9.59284     237.13640    -237.13640
      -9.56084     238.71907    -238.71907
      -9.52784     240.31399    -240.31399
      -9.49584     241.88555    -241.88555
      -9.46384     243.39623    -243.39623
      -9.43184     244.67483    -244.67483
      -9.39984     245.58640    -245.58640
      -9.36684     246.29455    -246.29455
      -9.33484     247.10610    -247.10610
      -9.30284     248.17421    -248.17421
      -9.27084     249.43815    -249.43815
      -9.23784     250.77152    -250.77152
      -9.20584     252.05093    -252.05093
      -9.17384     253.17379    -253.17379
      -9.14184     254.15155    -254.15155
      -9.10984     255.04089    -255.04089
      -9.07684     255.83343    -255.83343
      -9.04484     256.56332    -256.56332
      -9.01284     257.33268    -257.33268
      -8.98084     258.12699    -258.12699
      -8.94884     258.88701    -258.88701
      -8.91584     259.71112    -259.71112
      -8.88384     260.63428    -260.63428
      -8.85184     261.46145    -261.46145
      -8.81984     262.04655    -262.04655
      -8.78784     262.48720    -262.48720
      -8.75484     262.98453    -262.98453
      -8.72284     263.64195    -263.64195
      -8.69084     264.43224    -264.43224
      -8.65884     265.28260    -265.28260
      -8.62584     266.21945    -266.21945
      -8.59384     267.44330    -267.44330
      -8.56184     269.08605    -269.08605
      -8.52984     270.99727    -270.99727
      -8.49784     272.84326    -272.84326
      -8.46484     274.34654    -274.34654
      -8.43284     275.51756    -275.51756
      -8.40084     276.50466    -276.50466
      -8.36884     277.35856    -277.35856
      -8.33684     278.24097    -278.24097
      -8.30384     279.43470    -279.43470
      -8.27184     280.88370    -280.88370
      -8.23984     282.17197    -282.17197
      -8.20784     283.09271    -283.09271
      -8.17584     283.83904    -283.83904
      -8.14284     284.56845    -284.56845
      -8.11084     285.22506    -285.22506
      -8.07884     285.91969    -285.91969
      -8.04684     287.11535    -287.11535
      -8.01384     289.26123    -289.26123
      -7.98184     292.21350    -292.21350
      -7.94984     295.18478    -295.18478
      -7.91784     297.57095    -297.57095
      -7.88584     299.52823    -299.52823
      -7.85284     301.43301    -301.43301
      -7.82084     303.24535    -303.24535
      -7.78884     304.75683    -304.75683
      -7.75684     305.95282    -305.95282
      -7.72484     306.93621    -306.93621
      -7.69184     307.84890    -307.84890
      -7.65984     308.81249    -308.81249
      -7.62784     309.90942    -309.90942
      -7.59584     311.22024    -311.22024
      -7.56384     312.69919    -312.69919
      -7.53084     314.13756    -314.13756
      -7.49884     315.44789    -315.44789
      -7.46684     316.92137    -316.92137
      -7.43484     319.07820    -319.07820
      -7.40184     321.89116    -321.89116
      -7.36984     324.33644    -324.33644
      -7.33784     325.59008    -325.59008
      -7.30584     325.94377    -325.94377
      -7.27384     325.99586    -325.99586
      -7.24084     326.00132    -326.00132
      -7.20884     326.01845    -326.01845
      -7.17684     326.11638    -326.11638
      -7.14484     326.46107    -326.46107
      -7.11284     327.27552    -327.27552
      -7.07984     328.62644    -328.62644
      -7.04784     330.17287    -330.17287
      -7.01584     331.36805    -331.36805
      -6.98384     332.08748    -332.08748
      -6.95184     332.67822    -332.67822
      -6.91884     333.38782    -333.38782
      -6.88684     334.31002    -334.31002
      -6.85484     335.84631    -335.84631
      -6.82284     338.36116    -338.36116
      -6.78984     341.24128    -341.24128
      -6.75784     343.52969    -343.52969
      -6.72584     345.36103    -345.36103
      -6.69384     347.42380    -347.42380
      -6.66184     349.67807    -349.67807
      -6.62884     351.68931    -351.68931
      -6.59684     353.38955    -353.38955
      -6.56484     354.98640    -354.98640
      -6.53284     356.71869    -356.71869
      -6.50084     358.68563    -358.68563
      -6.46784     360.93169    -360.93169
      -6.43584     363.68361    -363.68361
      -6.40384     366.98923    -366.98923
      -6.37184     370.35380    -370.35380
      -6.33984     373.27596    -373.27596
      -6.30684     375.77970    -375.77970
      -6.27484     378.12496    -378.12496
      -6.24284     380.44816    -380.44816
      -6.21084     382.84882    -382.84882
      -6.17784     385.50492    -385.50492
      -6.14584     388.34929    -388.34929
      -6.11384     390.96206    -390.96206
      -6.08184     393.06880    -393.06880
      -6.04984     394.76985    -394.76985
      -6.01684     396.39987    -396.39987
      -5.98484     398.49792    -398.49792
      -5.95284     401.46791    -401.46791
      -5.92084     405.07551    -405.07551
      -5.88884     408.70887    -408.70887
      -5.85584     411.96377    -411.96377
      -5.82384     414.83873    -414.83873
      -5.79184     417.53429    -417.53429
      -5.75984     420.13659    -420.13659
      -5.72684     422.58364    -422.58364
      -5.69484     424.80441    -424.80441
      -5.66284     426.82353    -426.82353
      -5.63084     428.79274    -428.79274
      -5.59884     430.82829    -430.82829
      -5.56584     432.81070    -432.81070
      -5.53384     434.49806    -434.49806
      -5.50184     435.85252    -435.85252
      -5.46984     437.13644    -437.13644
      -5.43784     438.73296    -438.73296
      -5.40484     440.94326    -440.94326
      -5.37284     443.78634    -443.78634
      -5.34084     447.15397    -447.15397
      -5.30884     450.82438    -450.82438
      -5.27684     453.99601    -453.99601
      -5.24384     456.07602    -456.07602
      -5.21184     457.80106    -457.80106
      -5.17984     460.48888    -460.48888
      -5.14784     464.64568    -464.64568
      -5.11484     469.36455    -469.36455
      -5.08284     473.14013    -473.14013
      -5.05084     475.52388    -475.52388
      -5.01884     477.17130    -477.17130
      -4.98684     478.60387    -478.60387
      -4.95384     480.01099    -480.01099
      -4.92184     481.60655    -481.60655
      -4.88984     483.41969    -483.41969
      -4.85784     485.18806    -485.18806
      -4.82584     486.69246    -486.69246
      -4.79284     487.92613    -487.92613
      -4.76084     488.98989    -488.98989
      -4.72884     489.93012    -489.93012
      -4.69684     490.71123    -490.71123
      -4.66484     491.41729    -491.41729
      -4.63184     492.29213    -492.29213
      -4.59984     493.51630    -493.51630
      -4.56784     494.99413    -494.99413
      -4.53584     496.44313    -496.44313
      -4.50284     497.78680    -497.78680
      -4.47084     499.15237    -499.15237
      -4.43884     500.55917    -500.55917
      -4.40684     501.90751    -501.90751
      -4.37484     503.15359    -503.15359
      -4.34184     504.47390    -504.47390
      -4.30984     506.12196    -506.12196
      -4.27784     508.00726    -508.00726
      -4.24584     509.79189    -509.79189
      -4.21384     511.48988    -511.48988
      -4.18084     513.39031    -513.39031
      -4.14884     515.50945    -515.50945
      -4.11684     517.77644    -517.77644
      -4.08484     520.31046    -520.31046
      -4.05284     523.02744    -523.02744
      -4.01984     525.53633    -525.53633
      -3.98784     527.59395    -527.59395
      -3.95584     529.33204    -529.33204
      -3.92384     531.13809    -531.13809
      -3.89084     533.29959    -533.29959
      -3.85884     535.79898    -535.79898
      -3.82684     538.60695    -538.60695
      -3.79484     541.86571    -541.86571
      -3.76284     545.47170    -545.47170
      -3.72984     548.82741    -548.82741
      -3.69784     551.57821    -551.57821
      -3.66584     554.14878    -554.14878
      -3.63384     557.12457    -557.12457
      -3.60184     560.79981    -560.79981
      -3.56884     565.34797    -565.34797
      -3.53684     570.41954    -570.41954
      -3.50484     574.80181    -574.80181
      -3.47284     577.59738    -577.59738
      -3.44084     579.04251    -579.04251
      -3.40784     579.70541    -579.70541
      -3.37584     579.96345    -579.96345
      -3.34384     580.17622    -580.17622
      -3.31184     580.78724    -580.78724
      -3.27884     582.06890    -582.06890
      -3.24684     583.67444    -583.67444
      -3.21484     584.93582    -584.93582
      -3.18284     585.62448    -585.62448
      -3.15084     585.98569    -585.98569
      -3.11784     586.36365    -586.36365
      -3.08584     587.12125    -587.12125
      -3.05384     588.48763    -588.48763
      -3.02184     590.18159    -590.18159
      -2.98984     591.67617    -591.67617
      -2.95684     592.79082    -592.79082
      -2.92484     593.66421    -593.66421
      -2.89284     594.51699    -594.51699
      -2.86084     595.54612    -595.54612
      -2.82884     596.79525    -596.79525
      -2.79584     598.11348    -598.11348
      -2.76384     599.32927    -599.32927
      -2.73184     600.45069    -600.45069
      -2.69984     601.68275    -601.68275
      -2.66684     603.15494    -603.15494
      -2.63484     604.68205    -604.68205
      -2.60284     605.98867    -605.98867
      -2.57084     606.98624    -606.98624
      -2.53884     607.70309    -607.70309
      -2.50584     608.16725    -608.16725
      -2.47384     608.44495    -608.44495
      -2.44184     608.64008    -608.64008
      -2.40984     608.83536    -608.83536
      -2.37784     609.11659    -609.11659
      -2.34484     609.61231    -609.61231
      -2.31284     610.45930    -610.45930
      -2.28084     611.68942    -611.68942
      -2.24884     613.08640    -613.08640
      -2.21684     614.30896    -614.30896
