#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.22898    -20.822991    -20.822991
   0.21469    -20.816321    -20.816321
   0.20039    -20.808450    -20.808450
   0.20039    -20.808450    -20.808450
   0.19493    -20.807688    -20.807688
   0.18947    -20.807610    -20.807610
   0.18401    -20.808177    -20.808177
   0.17855    -20.809058    -20.809058
   0.17309    -20.809975    -20.809975
   0.16763    -20.810781    -20.810781
   0.16217    -20.811396    -20.811396
   0.15671    -20.811781    -20.811781
   0.15125    -20.811913    -20.811913
   0.15125    -20.811913    -20.811913
   0.13444    -20.819712    -20.819712
   0.11764    -20.831363    -20.831363
   0.10083    -20.842630    -20.842630
   0.08403    -20.851985    -20.851985
   0.06722    -20.857562    -20.857562
   0.05042    -20.859458    -20.859458
   0.03361    -20.859691    -20.859691
   0.01681    -20.859516    -20.859516
   0.00000    -20.859416    -20.859416
 
 
# Band-Index   11
   0.00000    -20.731236    -20.731236
   0.01681    -20.732296    -20.732296
   0.03361    -20.735850    -20.735850
   0.05042    -20.741570    -20.741570
   0.06722    -20.749191    -20.749191
   0.08403    -20.758388    -20.758388
   0.10083    -20.768811    -20.768811
   0.11764    -20.780068    -20.780068
   0.13444    -20.791526    -20.791526
   0.15125    -20.799240    -20.799240
   0.15125    -20.799240    -20.799240
   0.15671    -20.799313    -20.799313
   0.16217    -20.799528    -20.799528
   0.16763    -20.799875    -20.799875
   0.17309    -20.800327    -20.800327
   0.17855    -20.800831    -20.800831
   0.18401    -20.801262    -20.801262
   0.18947    -20.801371    -20.801371
   0.19493    -20.800856    -20.800856
   0.20039    -20.799702    -20.799702
   0.20039    -20.799702    -20.799702
   0.21469    -20.788402    -20.788402
   0.22898    -20.777673    -20.777673
   0.24328    -20.767748    -20.767748
   0.25758    -20.758897    -20.758897
   0.27187    -20.751446    -20.751446
   0.28617    -20.745767    -20.745767
   0.30046    -20.742121    -20.742121
   0.31476    -20.740275    -20.740275
   0.32905    -20.739729    -20.739729
   0.32905    -20.739729    -20.739729
   0.34335    -20.740275    -20.740275
   0.35764    -20.742121    -20.742121
   0.37194    -20.745767    -20.745767
   0.38624    -20.751446    -20.751446
   0.40053    -20.758897    -20.758897
   0.41483    -20.767748    -20.767748
   0.42912    -20.777673    -20.777673
   0.44342    -20.788402    -20.788402
   0.45771    -20.799702    -20.799702
   0.45771    -20.799702    -20.799702
   0.46317    -20.800744    -20.800744
   0.46863    -20.801132    -20.801132
   0.47409    -20.800949    -20.800949
   0.47956    -20.800492    -20.800492
   0.48502    -20.799983    -20.799983
   0.49048    -20.799531    -20.799531
   0.49594    -20.799186    -20.799186
   0.50140    -20.798972    -20.798972
   0.50686    -20.798899    -20.798899
   0.50686    -20.798899    -20.798899
   0.52366    -20.791397    -20.791397
   0.54047    -20.780020    -20.780020
   0.55727    -20.768794    -20.768794
   0.57408    -20.758388    -20.758388
   0.59088    -20.749200    -20.749200
   0.60769    -20.741586    -20.741586
   0.62450    -20.735870    -20.735870
   0.64130    -20.732320    -20.732320
   0.65811    -20.731236    -20.731236
 
 
# Band-Index   12
   0.65811    -20.731088    -20.731088
   0.64130    -20.731488    -20.731488
   0.62450    -20.732298    -20.732298
   0.60769    -20.733547    -20.733547
   0.59088    -20.735100    -20.735100
   0.57408    -20.736779    -20.736779
   0.55727    -20.738381    -20.738381
   0.54047    -20.739704    -20.739704
   0.52366    -20.740578    -20.740578
   0.50686    -20.740882    -20.740882
   0.50686    -20.740882    -20.740882
   0.50140    -20.740889    -20.740889
   0.49594    -20.740904    -20.740904
   0.49048    -20.740929    -20.740929
   0.48502    -20.740958    -20.740958
   0.47956    -20.740991    -20.740991
   0.47409    -20.741023    -20.741023
   0.46863    -20.741051    -20.741051
   0.46317    -20.741070    -20.741070
   0.45771    -20.741075    -20.741075
   0.45771    -20.741075    -20.741075
   0.44342    -20.740842    -20.740842
   0.42912    -20.740249    -20.740249
   0.41483    -20.739346    -20.739346
   0.40053    -20.738183    -20.738183
   0.38624    -20.736784    -20.736784
   0.37194    -20.735122    -20.735122
   0.35764    -20.733259    -20.733259
   0.34335    -20.731686    -20.731686
   0.32905    -20.731072    -20.731072
   0.32905    -20.731072    -20.731072
   0.31476    -20.731686    -20.731686
   0.30046    -20.733259    -20.733259
   0.28617    -20.735122    -20.735122
   0.27187    -20.736784    -20.736784
   0.25758    -20.738183    -20.738183
   0.24328    -20.739346    -20.739346
   0.22898    -20.740249    -20.740249
   0.21469    -20.740842    -20.740842
   0.20039    -20.741075    -20.741075
   0.20039    -20.741075    -20.741075
   0.19493    -20.741073    -20.741073
   0.18947    -20.741057    -20.741057
   0.18401    -20.741033    -20.741033
   0.17855    -20.741003    -20.741003
   0.17309    -20.740972    -20.740972
   0.16763    -20.740945    -20.740945
   0.16217    -20.740921    -20.740921
   0.15671    -20.740907    -20.740907
   0.15125    -20.740901    -20.740901
   0.15125    -20.740901    -20.740901
   0.13444    -20.740597    -20.740597
   0.11764    -20.739723    -20.739723
   0.10083    -20.738401    -20.738401
   0.08403    -20.736801    -20.736801
   0.06722    -20.735122    -20.735122
   0.05042    -20.733570    -20.733570
   0.03361    -20.732321    -20.732321
   0.01681    -20.731514    -20.731514
   0.00000    -20.731088    -20.731088
 
 
# Band-Index   13
   0.00000    -20.375802    -20.375802
   0.01681    -20.375101    -20.375101
   0.03361    -20.373071    -20.373071
   0.05042    -20.369896    -20.369896
   0.06722    -20.365846    -20.365846
   0.08403    -20.361218    -20.361218
   0.10083    -20.356301    -20.356301
   0.11764    -20.351331    -20.351331
   0.13444    -20.346495    -20.346495
   0.15125    -20.342532    -20.342532
   0.15125    -20.342532    -20.342532
   0.15671    -20.342625    -20.342625
   0.16217    -20.342863    -20.342863
   0.16763    -20.343187    -20.343187
   0.17309    -20.343561    -20.343561
   0.17855    -20.343973    -20.343973
   0.18401    -20.344413    -20.344413
   0.18947    -20.344877    -20.344877
   0.19493    -20.345362    -20.345362
   0.20039    -20.345866    -20.345866
   0.20039    -20.345866    -20.345866
   0.21469    -20.350320    -20.350320
   0.22898    -20.354863    -20.354863
   0.24328    -20.359369    -20.359369
   0.25758    -20.363689    -20.363689
   0.27187    -20.367636    -20.367636
   0.28617    -20.371005    -20.371005
   0.30046    -20.373593    -20.373593
   0.31476    -20.375227    -20.375227
   0.32905    -20.375784    -20.375784
   0.32905    -20.375784    -20.375784
   0.34335    -20.375227    -20.375227
   0.35764    -20.373593    -20.373593
   0.37194    -20.371005    -20.371005
   0.38624    -20.367636    -20.367636
   0.40053    -20.363689    -20.363689
   0.41483    -20.359369    -20.359369
   0.42912    -20.354863    -20.354863
