      #Energy        TDOS-UP        TDOS-DOWN
      -0.32889      20.90000     -20.90000
      -0.29989      25.00000     -25.00000
      -0.26989      25.78000     -25.78000
      -0.23989      20.09000     -20.09000
      -0.21089      12.68000     -12.68000
      -0.18089      11.30000     -11.30000
      -0.15089      18.25000     -18.25000
      -0.12089      25.88000     -25.88000
      -0.09189      24.58000     -24.58000
      -0.06189      18.53000     -18.53000
      -0.03189      16.60000     -16.60000
      -0.00289      17.46000     -17.46000
       0.02711      17.99000     -17.99000
       0.05711      21.01000     -21.01000
       0.08611      26.04000     -26.04000
       0.11611      29.83000     -29.83000
       0.14611      33.22000     -33.22000
       0.17511      33.92000     -33.92000
       0.20511      27.96000     -27.96000
       0.23511      20.54000     -20.54000
       0.26411      20.84000     -20.84000
       0.29411      27.09000     -27.09000
       0.32411      30.20000     -30.20000
       0.35311      28.62000     -28.62000
       0.38311      27.03000     -27.03000
       0.41311      27.08000     -27.08000
       0.44211      22.78000     -22.78000
       0.47211      15.59000     -15.59000
       0.50211      13.96000     -13.96000
       0.53111      14.21000     -14.21000
       0.56111      11.80000     -11.80000
       0.59111       9.59600      -9.59600
       0.62011       7.69800      -7.69800
       0.65011       4.48600      -4.48600
       0.68011       1.55700      -1.55700
       0.70911       0.29800      -0.29800
       0.73911       0.03037      -0.03037
       0.76911       0.00162      -0.00162
       0.79811       0.00004      -0.00004
       0.82811       0.00000      -0.00000
       0.85811       0.00000      -0.00000
       0.88711       0.00000      -0.00000
       0.91711       0.00000      -0.00000
       0.94711       0.00000       0.00000
       0.97711       0.00000       0.00000
       1.00611       0.00000       0.00000
       1.03611       0.00000       0.00000
       1.06611       0.00000       0.00000
       1.09511       0.00000       0.00000
       1.12511       0.00000       0.00000
       1.15511       0.00000       0.00000
       1.18411       0.00000       0.00000
       1.21411       0.00000       0.00000
       1.24411       0.00000       0.00000
       1.27311       0.00000      -0.00000
       1.30311       0.00000      -0.00000
       1.33311       0.00000      -0.00000
       1.36211       0.00000      -0.00000
       1.39211       0.00008      -0.00008
       1.42211       0.00279      -0.00279
       1.45111       0.05035      -0.05035
       1.48111       0.50170      -0.50170
       1.51111       2.81800      -2.81800
       1.54011       9.02800      -9.02800
       1.57011      16.67000     -16.67000
       1.60011      18.26000     -18.26000
       1.62911      12.90000     -12.90000
       1.65911       7.43900      -7.43900
       1.68911       5.49500      -5.49500
       1.71811       5.86300      -5.86300
       1.74811       8.24900      -8.24900
       1.77811      13.48000     -13.48000
       1.80711      18.59000     -18.59000
       1.83711      23.17000     -23.17000
       1.86711      31.31000     -31.31000
       1.89611      37.94000     -37.94000
       1.92611      36.92000     -36.92000
       1.95611      32.92000     -32.92000
       1.98511      33.07000     -33.07000
       2.01511      36.88000     -36.88000
       2.04511      38.98000     -38.98000
       2.07411      39.80000     -39.80000
       2.10411      40.47000     -40.47000
       2.13411      38.53000     -38.53000
       2.16411      33.60000     -33.60000
       2.19311      26.79000     -26.79000
       2.22311      18.76000     -18.76000
       2.25311      12.50000     -12.50000
       2.28211      12.09000     -12.09000
       2.31211      17.10000     -17.10000
       2.34211      22.40000     -22.40000
       2.37111      24.95000     -24.95000
       2.40111      27.56000     -27.56000
       2.43111      30.79000     -30.79000
       2.46011      32.10000     -32.10000
       2.49011      29.97000     -29.97000
       2.52011      24.64000     -24.64000
       2.54911      21.45000     -21.45000
       2.57911      25.12000     -25.12000
       2.60911      30.64000     -30.64000
       2.63811      31.14000     -31.14000
       2.66811      27.21000     -27.21000
       2.69811      23.00000     -23.00000
       2.72711      24.22000     -24.22000
