#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.30046    -18.192063    -18.192063
   0.31476    -18.199664    -18.199664
   0.32905    -18.203032    -18.203032
   0.32905    -18.203032    -18.203032
   0.34335    -18.199664    -18.199664
   0.35764    -18.192063    -18.192063
   0.37194    -18.182876    -18.182876
   0.38624    -18.173185    -18.173185
   0.40053    -18.163501    -18.163501
   0.41483    -18.154118    -18.154118
   0.42912    -18.145173    -18.145173
   0.44342    -18.147149    -18.147149
   0.45771    -18.155278    -18.155278
   0.45771    -18.155278    -18.155278
   0.46317    -18.156486    -18.156486
   0.46863    -18.157915    -18.157915
   0.47409    -18.159441    -18.159441
   0.47956    -18.160963    -18.160963
   0.48502    -18.162399    -18.162399
   0.49048    -18.163667    -18.163667
   0.49594    -18.164683    -18.164683
   0.50140    -18.165353    -18.165353
   0.50686    -18.165588    -18.165588
   0.50686    -18.165588    -18.165588
   0.52366    -18.165805    -18.165805
   0.54047    -18.168252    -18.168252
   0.55727    -18.173301    -18.173301
   0.57408    -18.180044    -18.180044
   0.59088    -18.187498    -18.187498
   0.60769    -18.194698    -18.194698
   0.62450    -18.200691    -18.200691
   0.64130    -18.204605    -18.204605
   0.65811    -18.205936    -18.205936
 
 
# Band-Index   10
   0.65811    -18.145141    -18.145141
   0.64130    -18.142479    -18.142479
   0.62450    -18.135372    -18.135372
   0.60769    -18.125661    -18.125660
   0.59088    -18.115333    -18.115333
   0.57408    -18.107012    -18.107012
   0.55727    -18.104865    -18.104865
   0.54047    -18.109718    -18.109718
   0.52366    -18.116085    -18.116085
   0.50686    -18.118922    -18.118922
   0.50686    -18.118922    -18.118922
   0.50140    -18.119094    -18.119094
   0.49594    -18.119601    -18.119601
   0.49048    -18.120417    -18.120417
   0.48502    -18.121495    -18.121495
   0.47956    -18.122780    -18.122780
   0.47409    -18.124193    -18.124193
   0.46863    -18.125645    -18.125645
   0.46317    -18.127019    -18.127019
   0.45771    -18.128171    -18.128171
   0.45771    -18.128171    -18.128171
   0.44342    -18.136614    -18.136614
   0.42912    -18.141204    -18.141204
   0.41483    -18.137889    -18.137889
   0.40053    -18.137156    -18.137156
   0.38624    -18.138390    -18.138390
   0.37194    -18.140643    -18.140643
   0.35764    -18.142985    -18.142985
   0.34335    -18.144690    -18.144690
   0.32905    -18.145307    -18.145307
   0.32905    -18.145307    -18.145307
   0.31476    -18.144690    -18.144690
   0.30046    -18.142985    -18.142985
   0.28617    -18.140643    -18.140643
   0.27187    -18.138390    -18.138390
   0.25758    -18.137156    -18.137156
   0.24328    -18.137889    -18.137889
   0.22898    -18.141204    -18.141204
   0.21469    -18.136614    -18.136614
   0.20039    -18.128171    -18.128171
   0.20039    -18.128171    -18.128171
   0.19493    -18.126979    -18.126979
   0.18947    -18.125570    -18.125570
   0.18401    -18.124088    -18.124088
   0.17855    -18.122651    -18.122651
   0.17309    -18.121348    -18.121348
   0.16763    -18.120255    -18.120255
   0.16217    -18.119428    -18.119428
   0.15671    -18.118915    -18.118915
   0.15125    -18.118741    -18.118741
   0.15125    -18.118741    -18.118741
   0.13444    -18.115916    -18.115916
   0.11764    -18.109576    -18.109576
   0.10083    -18.104766    -18.104766
   0.08403    -18.106970    -18.106970
   0.06722    -18.115325    -18.115325
   0.05042    -18.125663    -18.125663
   0.03361    -18.135376    -18.135376
   0.01681    -18.142481    -18.142481
   0.00000    -18.145141    -18.145141
 
 
# Band-Index   11
   0.00000    -18.039034    -18.039034
   0.01681    -18.040601    -18.040601
   0.03361    -18.045098    -18.045098
   0.05042    -18.051926    -18.051926
   0.06722    -18.059989    -18.059989
   0.08403    -18.067122    -18.067122
   0.10083    -18.069345    -18.069345
   0.11764    -18.065755    -18.065755
   0.13444    -18.061250    -18.061250
   0.15125    -18.059388    -18.059388
   0.15125    -18.059388    -18.059388
   0.15671    -18.059307    -18.059307
   0.16217    -18.059065    -18.059065
   0.16763    -18.058689    -18.058689
   0.17309    -18.058211    -18.058211
   0.17855    -18.057672    -18.057672
   0.18401    -18.057119    -18.057119
   0.18947    -18.056596    -18.056596
   0.19493    -18.056149    -18.056149
   0.20039    -18.055817    -18.055817
   0.20039    -18.055817    -18.055817
   0.21469    -18.054404    -18.054404
   0.22898    -18.053735    -18.053735
   0.24328    -18.052678    -18.052678
   0.25758    -18.050626    -18.050626
   0.27187    -18.047697    -18.047697
   0.28617    -18.044476    -18.044476
   0.30046    -18.041629    -18.041629
   0.31476    -18.039698    -18.039698
   0.32905    -18.039018    -18.039018
   0.32905    -18.039018    -18.039018
   0.34335    -18.039698    -18.039698
   0.35764    -18.041629    -18.041629
   0.37194    -18.044476    -18.044476
   0.38624    -18.047697    -18.047697
   0.40053    -18.050626    -18.050626
   0.41483    -18.052678    -18.052678
   0.42912    -18.053735    -18.053735
   0.44342    -18.054404    -18.054404
   0.45771    -18.055817    -18.055817
   0.45771    -18.055817    -18.055817
   0.46317    -18.056140    -18.056140
   0.46863    -18.056579    -18.056579
   0.47409    -18.057092    -18.057092
   0.47956    -18.057638    -18.057638
   0.48502    -18.058168    -18.058168
   0.49048    -18.058640    -18.058640
   0.49594    -18.059011    -18.059010
   0.50140    -18.059248    -18.059248
   0.50686    -18.059329    -18.059329
   0.50686    -18.059329    -18.059329
   0.52366    -18.061189    -18.061189
   0.54047    -18.065695    -18.065695
   0.55727    -18.069302    -18.069302
   0.57408    -18.067114    -18.067114
   0.59088    -18.059999    -18.059999
   0.60769    -18.051937    -18.051937
   0.62450    -18.045104    -18.045104
   0.64130    -18.040602    -18.040602
   0.65811    -18.039034    -18.039034
 
 
# Band-Index   12
   0.65811    -17.911852    -17.911852
   0.64130    -17.912165    -17.912165
   0.62450    -17.913134    -17.913134
   0.60769    -17.914822    -17.914822
   0.59088    -17.917214    -17.917214
   0.57408    -17.920135    -17.920135
   0.55727    -17.923223    -17.923223
   0.54047    -17.925964    -17.925964
   0.52366    -17.927761    -17.927761
   0.50686    -17.927929    -17.927929
   0.50686    -17.927929    -17.927929
   0.50140    -17.927962    -17.927962
   0.49594    -17.928020    -17.928020
   0.49048    -17.928067    -17.928067
   0.48502    -17.928091    -17.928091
   0.47956    -17.928084    -17.928084
   0.47409    -17.928036    -17.928036
   0.46863    -17.927942    -17.927942
   0.46317    -17.927801    -17.927801
   0.45771    -17.927618    -17.927618
   0.45771    -17.927618    -17.927618
   0.44342    -17.924574    -17.924574
   0.42912    -17.920309    -17.920309
   0.41483    -17.915926    -17.915926
   0.40053    -17.911264    -17.911264
   0.38624    -17.906746    -17.906746
   0.37194    -17.902773    -17.902773
   0.35764    -17.899675    -17.899675
   0.34335    -17.897710    -17.897710
   0.32905    -17.897036    -17.897036
   0.32905    -17.897036    -17.897036
   0.31476    -17.897710    -17.897710
   0.30046    -17.899675    -17.899675
   0.28617    -17.902773    -17.902773
   0.27187    -17.906746    -17.906746
   0.25758    -17.911264    -17.911264
