      #Energy        TDOS-UP        TDOS-DOWN
     -12.96500     215.22409    -214.91835
     -12.93700     216.15388    -215.85011
     -12.90900     217.06475    -216.77228
     -12.88000     217.98254    -217.68725
     -12.85200     218.86815    -218.60151
     -12.82400     219.53257    -219.35895
     -12.79600     219.87076    -219.79795
     -12.76700     219.99143    -219.96601
     -12.73900     220.09719    -220.04758
     -12.71100     220.43048    -220.26304
     -12.68300     221.23492    -220.86973
     -12.65500     222.52000    -221.99389
     -12.62600     223.96684    -223.42026
     -12.59800     225.21917    -224.76561
     -12.57000     226.13046    -225.80197
     -12.54200     226.75846    -226.52228
     -12.51300     227.28060    -227.06404
     -12.48500     227.92073    -227.63331
     -12.45700     228.91715    -228.46415
     -12.42900     230.39490    -229.74598
     -12.40000     232.18079    -231.43321
     -12.37200     233.93196    -233.22588
     -12.34400     235.44599    -234.84831
     -12.31600     236.71117    -236.21625
     -12.28800     237.81246    -237.37908
     -12.25900     238.86844    -238.45073
     -12.23100     239.92287    -239.51208
     -12.20300     240.90841    -240.52938
     -12.17500     241.76240    -241.42247
     -12.14600     242.52802    -242.19106
     -12.11800     243.32061    -242.93523
     -12.09000     244.23882    -243.76903
     -12.06200     245.32896    -244.76516
     -12.03300     246.56619    -245.94042
     -12.00500     247.85762    -247.23072
     -11.97700     249.10063    -248.51678
     -11.94900     250.24709    -249.70870
     -11.92100     251.30095    -250.79333
     -11.89200     252.25177    -251.78269
     -11.86400     253.03984    -252.64867
     -11.83600     253.58978    -253.32354
     -11.80800     253.89250    -253.75505
     -11.77900     254.04021    -253.97937
     -11.75100     254.15286    -254.10816
     -11.72300     254.32808    -254.25440
     -11.69500     254.65697    -254.51988
     -11.66600     255.17572    -254.97468
     -11.63800     255.80626    -255.58193
     -11.61000     256.44414    -256.23125
     -11.58200     257.05181    -256.85699
     -11.55400     257.62687    -257.44673
     -11.52500     258.18387    -258.00938
     -11.49700     258.75202    -258.57456
     -11.46900     259.35983    -259.17348
     -11.44100     260.05770    -259.85159
     -11.41200     260.88826    -260.65547
     -11.38400     261.86491    -261.59175
     -11.35600     263.05852    -262.70645
     -11.32800     264.55533    -264.10417
     -11.29900     266.27657    -265.76980
     -11.27100     267.97114    -267.48991
     -11.24300     269.41149    -269.00888
     -11.21500     270.57757    -270.24060
     -11.18700     271.61661    -271.30407
     -11.15800     272.62785    -272.33196
     -11.13000     273.56314    -273.30988
     -11.10200     274.34994    -274.14778
     -11.07400     275.05924    -274.87007
     -11.04500     275.87229    -275.64967
     -11.01700     276.86970    -276.60797
     -10.98900     277.98652    -277.70220
     -10.96100     279.15570    -278.85868
     -10.93200     280.31275    -280.02505
     -10.90400     281.35772    -281.10404
     -10.87600     282.28878    -282.05175
     -10.84800     283.23974    -282.97491
     -10.82000     284.30504    -283.98572
     -10.79100     285.52575    -285.11087
     -10.76300     287.07097    -286.46384
     -10.73500     289.14539    -288.28403
     -10.70700     291.66176    -290.64033
     -10.67800     294.22372    -293.25213
     -10.65000     296.42729    -295.67053
     -10.62200     298.12370    -297.59137
     -10.59400     299.47709    -299.05882
     -10.56500     300.75553    -300.35110
     -10.53700     302.05204    -301.65156
     -10.50900     303.24254    -302.89753
     -10.48100     304.19407    -303.93389
     -10.45300     304.95419    -304.74469
     -10.42400     305.71092    -305.49027
     -10.39600     306.62151    -306.35273
     -10.36800     307.72619    -307.40574
     -10.34000     309.02595    -308.65398
     -10.31100     310.51344    -310.10463
     -10.28300     312.00997    -311.63687
     -10.25500     313.18522    -312.92858
     -10.22700     313.96454    -313.80275
     -10.19800     314.71591    -314.54268
     -10.17000     315.76159    -315.53613
     -10.14200     316.88165    -316.67963
     -10.11400     317.65659    -317.53771
     -10.08600     318.08923    -318.00889
     -10.05700     318.52032    -318.40539
     -10.02900     319.13745    -318.97891
     -10.00100     319.84040    -319.67508
      -9.97300     320.54251    -320.36971
      -9.94400     321.37165    -321.14521
      -9.91600     322.46927    -322.17000
      -9.88800     323.78992    -323.44576
      -9.86000     325.23563    -324.86592
      -9.83100     326.80979    -326.41227
      -9.80300     328.49264    -328.09103
      -9.77500     330.07104    -329.73295
