      #Energy        TDOS-UP        TDOS-DOWN
      -2.85800     660.11476    -658.82917
      -2.82900     660.65453    -659.07213
      -2.79900     661.27268    -659.48284
      -2.76900     662.11461    -660.01681
      -2.73900     663.18420    -660.54990
      -2.71000     664.34138    -661.11496
      -2.68000     665.45722    -661.90708
      -2.65000     666.42257    -662.97563
      -2.62000     667.12785    -664.13013
      -2.59100     667.54961    -665.18678
      -2.56100     667.77951    -666.10039
      -2.53100     667.94019    -666.85682
      -2.50100     668.18150    -667.40656
      -2.47200     668.72217    -667.76829
      -2.44200     669.65734    -668.12347
      -2.41200     670.79593    -668.72600
      -2.38300     671.89972    -669.63812
      -2.35300     672.84218    -670.64764
      -2.32300     673.50731    -671.59143
      -2.29300     673.84984    -672.47783
      -2.26400     673.96903    -673.23619
      -2.23400     673.99580    -673.72214
      -2.20400     673.99949    -673.93265
      -2.17400     673.99978    -673.99152
      -2.14500     673.99979    -674.00175
      -2.11500     673.99979    -674.00281
      -2.08500     673.99979    -674.00287
      -2.05500     673.99979    -674.00287
      -2.02600     673.99979    -674.00287
      -1.99600     673.99979    -674.00287
      -1.96600     673.99979    -674.00287
      -1.93600     673.99979    -674.00287
      -1.90700     673.99979    -674.00287
      -1.87700     673.99979    -674.00287
      -1.84700     673.99979    -674.00287
      -1.81700     673.99979    -674.00287
      -1.78800     673.99979    -674.00287
      -1.75800     673.99979    -674.00287
      -1.72800     673.99979    -674.00287
      -1.69900     673.99979    -674.00287
      -1.66900     673.99979    -674.00287
      -1.63900     673.99979    -674.00287
      -1.60900     673.99979    -674.00287
      -1.58000     673.99979    -674.00287
      -1.55000     673.99979    -674.00287
      -1.52000     673.99979    -674.00287
      -1.49000     673.99980    -674.00287
      -1.46100     673.99988    -674.00288
      -1.43100     674.00093    -674.00307
      -1.40100     674.00886    -674.00512
      -1.37100     674.04341    -674.01783
      -1.34200     674.13590    -674.06456
      -1.31200     674.29699    -674.17282
      -1.28200     674.49314    -674.34090
      -1.25200     674.68057    -674.52983
      -1.22300     674.85485    -674.70382
      -1.19300     675.06551    -674.86739
      -1.16300     675.39073    -675.07160
      -1.13300     675.86240    -675.38962
      -1.10400     676.41646    -675.84776
      -1.07400     676.95341    -676.38888
      -1.04400     677.45006    -676.92613
      -1.01400     678.00560    -677.42814
      -0.98500     678.74479    -677.97713
      -0.95500     679.68516    -678.70308
      -0.92500     680.72308    -679.63379
      -0.89600     681.74300    -680.66041
      -0.86600     682.77646    -681.66457
      -0.83600     683.95342    -682.67929
      -0.80600     685.26450    -683.83141
      -0.77700     686.55446    -685.11855
      -0.74700     687.69097    -686.40227
      -0.71700     688.60130    -687.55603
      -0.68700     689.25885    -688.49715
      -0.65800     689.73528    -689.18205
      -0.62800     690.22138    -689.66072
      -0.59800     690.86896    -690.10964
      -0.56800     691.61752    -690.70979
      -0.53900     692.31923    -691.45105
      -0.50900     692.93707    -692.18102
      -0.47900     693.51462    -692.81760
      -0.44900     694.12741    -693.38905
      -0.42000     694.90540    -693.97002
      -0.39000     695.88176    -694.68764
      -0.36000     696.87254    -695.61745
      -0.33000     697.70481    -696.62058
      -0.30100     698.40741    -697.49537
      -0.27100     699.10526    -698.21062
      -0.24100     699.87760    -698.86192
      -0.21200     700.71418    -699.55352
      -0.18200     701.57783    -700.35039
      -0.15200     702.45351    -701.24794
      -0.12200     703.30050    -702.18029
      -0.09300     704.12683    -703.06014
      -0.06300     705.05634    -703.86847
      -0.03300     706.13798    -704.71100
      -0.00300     707.23568    -705.68497
       0.02600     708.20921    -706.73211
       0.05600     709.01784    -707.71368
       0.08600     709.66111    -708.56275
       0.11600     710.22691    -709.26951
       0.14500     710.84282    -709.85792
       0.17500     711.46081    -710.44037
       0.20500     711.97026    -711.08617
       0.23500     712.47539    -711.70907
       0.26400     713.15197    -712.28840
       0.29400     714.00386    -712.95993
       0.32400     714.91018    -713.78684
       0.35400     715.71301    -714.68870
       0.38300     716.30602    -715.52186
       0.41300     716.72625    -716.15993
