      #Energy        TDOS-UP        TDOS-DOWN
     -10.07900     320.47018    -320.36920
     -10.04600     321.15789    -321.02550
     -10.01400     321.89793    -321.76780
      -9.98200     322.61205    -322.47177
      -9.95000     323.50896    -323.30313
      -9.91800     324.77163    -324.48044
      -9.88500     326.35013    -325.99403
      -9.85300     328.12044    -327.72199
      -9.82100     329.93182    -329.53965
      -9.78900     331.52384    -331.21027
      -9.75700     332.74109    -332.52383
      -9.72400     333.61933    -333.46922
      -9.69200     334.25742    -334.13583
      -9.66000     334.86299    -334.72046
      -9.62800     335.66536    -335.46082
      -9.59500     336.76456    -336.47531
      -9.56300     338.12225    -337.76358
      -9.53100     339.56095    -339.19568
      -9.49900     340.84021    -340.53050
      -9.46700     341.89254    -341.63501
      -9.43400     342.93440    -342.66979
      -9.40200     344.18676    -343.88511
      -9.37000     345.66154    -345.33766
      -9.33800     347.31235    -346.95239
      -9.30600     349.32424    -348.80967
      -9.27300     352.03994    -351.18571
      -9.24100     355.37812    -354.01834
      -9.20900     358.83596    -356.93004
      -9.17700     362.05883    -359.83289
      -9.14500     365.06845    -362.77133
      -9.11200     368.03717    -365.74553
      -9.08000     370.94453    -368.80025
      -9.04800     373.60435    -371.80327
      -9.01600     375.87876    -374.50432
      -8.98300     377.79950    -376.76504
      -8.95100     379.59268    -378.62313
      -8.91900     381.54837    -380.38072
      -8.88700     383.82536    -382.44882
      -8.85500     386.34393    -384.87817
      -8.82200     388.80049    -387.39223
      -8.79000     390.95830    -389.81626
      -8.75800     393.02383    -392.11371
      -8.72600     395.51969    -394.50778
      -8.69400     398.68924    -397.46958
      -8.66100     402.20023    -401.05304
      -8.62900     405.51377    -404.61879
      -8.59700     408.47299    -407.56593
      -8.56500     411.43607    -410.17179
      -8.53300     414.47759    -413.05596
      -8.50000     417.10922    -416.00744
      -8.46800     419.18038    -418.49348
      -8.43600     421.07374    -420.61328
      -8.40400     423.11945    -422.72068
      -8.37100     425.42463    -424.97980
      -8.33900     428.02147    -427.42396
      -8.30700     430.85764    -429.94736
      -8.27500     433.83780    -432.47238
      -8.24300     436.96016    -435.09209
      -8.21000     440.10733    -437.79877
      -8.17800     443.01227    -440.49853
      -8.14600     445.81752    -443.26014
      -8.11400     448.96662    -446.49621
      -8.08200     452.30367    -450.38728
      -8.04900     455.05787    -453.98750
      -8.01700     456.88020    -456.29461
      -7.98500     458.49896    -457.71575
      -7.95300     461.26862    -459.68464
      -7.92100     465.67829    -463.27004
      -7.88800     470.26996    -467.83594
      -7.85600     473.34256    -471.66566
      -7.82400     475.06552    -474.08759
      -7.79200     476.51726    -475.75676
      -7.75900     478.01910    -477.29838
      -7.72700     479.36358    -478.77477
      -7.69500     480.62818    -480.11039
      -7.66300     482.06028    -481.31846
      -7.63100     483.72397    -482.53008
      -7.59800     485.55130    -484.06944
      -7.56600     487.38329    -486.05137
      -7.53400     488.94971    -488.04088
      -7.50200     490.16342    -489.62743
      -7.47000     491.30014    -490.93874
      -7.43700     492.57070    -492.21558
      -7.40500     493.97010    -493.50063
      -7.37300     495.49674    -494.89343
      -7.34100     497.09940    -496.48336
      -7.30900     498.58496    -498.07039
      -7.27600     499.83539    -499.40119
      -7.24400     501.05780    -500.60572
      -7.21200     502.47524    -501.96469
      -7.18000     504.01476    -503.48666
      -7.14700     505.51031    -505.00508
      -7.11500     506.92292    -506.40996
      -7.08300     508.31556    -507.69888
      -7.05100     509.75056    -508.97009
      -7.01900     511.22404    -510.38817
      -6.98600     512.65904    -511.92286
      -6.95400     514.12496    -513.45465
      -6.92200     515.85807    -515.12076
      -6.89000     517.88784    -517.02088
      -6.85800     519.93452    -518.97850
      -6.82500     521.76507    -520.75042
      -6.79300     523.43923    -522.33874
      -6.76100     525.12773    -524.01742
      -6.72900     527.00466    -525.87212
      -6.69700     529.33189    -527.86195
      -6.66400     532.47053    -530.36603
      -6.63200     536.55648    -533.94659
      -6.60000     541.02575    -538.55114
      -6.56800     545.05855    -543.29420
      -6.53500     548.46599    -547.22715
      -6.50300     551.60123    -550.30265
      -6.47100     554.70476    -553.22096
      -6.43900     557.79862    -556.44914
      -6.40700     560.86332    -559.84578
      -6.37400     563.94220    -563.16673
      -6.34200     567.20485    -566.51022
      -6.31000     570.58538    -569.88431
      -6.27800     573.72611    -572.88524
      -6.24600     576.27415    -575.18108
      -6.21300     578.04801    -576.79742
      -6.18100     579.27476    -577.97537
      -6.14900     580.39812    -578.98599
      -6.11700     581.65966    -580.01400
      -6.08500     582.90558    -581.17327
      -6.05200     583.84936    -582.39874
      -6.02000     584.57523    -583.42127
