      #Energy        TDOS-UP        TDOS-DOWN
     -11.58500      20.59000     -22.31000
     -11.55500      17.22000     -17.74000
     -11.52500      16.01000     -16.56000
     -11.49500      13.55000     -14.76000
     -11.46600      15.08000     -14.39000
     -11.43600      25.52000     -22.33000
     -11.40600      39.50000     -36.18000
     -11.37600      50.00000     -47.52000
     -11.34600      56.91000     -54.74000
     -11.31600      60.04000     -59.39000
     -11.28600      56.21000     -58.18000
     -11.25600      46.05000     -49.52000
     -11.22700      35.43000     -38.17000
     -11.19700      31.83000     -32.34000
     -11.16700      34.91000     -34.21000
     -11.13700      38.50000     -37.74000
     -11.10700      39.31000     -39.23000
     -11.07700      36.19000     -37.02000
     -11.04700      32.11000     -32.92000
     -11.01700      28.85000     -29.58000
     -10.98800      24.67000     -25.85000
     -10.95800      19.36000     -20.64000
     -10.92800      19.00000     -17.86000
     -10.89800      33.24000     -26.90000
     -10.86800      61.30000     -50.54000
     -10.83800      88.31000     -78.57000
     -10.80800      95.82000     -94.57000
     -10.77800      80.51000     -87.75000
     -10.74800      62.76000     -69.23000
     -10.71900      57.71000     -59.64000
     -10.68900      56.38000     -58.28000
     -10.65900      48.69000     -52.23000
     -10.62900      39.34000     -41.87000
     -10.59900      35.25000     -35.90000
     -10.56900      35.92000     -35.70000
     -10.53900      37.14000     -37.28000
     -10.50900      35.83000     -36.47000
     -10.48000      34.81000     -34.89000
     -10.45000      36.86000     -36.14000
     -10.42000      39.52000     -39.16000
     -10.39000      40.01000     -40.14000
     -10.36000      43.61000     -42.54000
     -10.33000      51.31000     -49.93000
     -10.30000      55.56000     -55.46000
     -10.27000      53.99000     -55.16000
     -10.24100      44.68000     -47.67000
     -10.21100      29.64000     -33.02000
     -10.18100      18.51000     -20.22000
     -10.15100      15.97000     -15.58000
     -10.12100      25.25000     -21.77000
     -10.09100      47.71000     -41.76000
     -10.06100      65.71000     -63.18000
     -10.03100      58.55000     -62.03000
     -10.00100      41.10000     -44.39000
      -9.97200      34.79000     -35.01000
      -9.94200      36.50000     -35.76000
      -9.91200      40.93000     -39.92000
      -9.88200      48.70000     -47.06000
      -9.85200      55.40000     -54.61000
      -9.82200      49.27000     -52.04000
      -9.79200      30.35000     -35.05000
      -9.76200      13.29000     -16.47000
      -9.73300       5.36500      -6.27800
      -9.70300       6.26000      -4.76900
      -9.67300      14.94000     -11.33000
      -9.64300      26.10000     -22.65000
      -9.61300      32.64000     -31.40000
      -9.58300      33.34000     -33.86000
      -9.55300      31.88000     -32.80000
      -9.52300      28.21000     -30.26000
      -9.49400      18.56000     -22.07000
      -9.46400       8.59200     -10.79000
      -9.43400       7.30500      -6.51800
      -9.40400      15.70000     -12.42000
      -9.37400      32.99000     -26.47000
      -9.34400      64.06000     -49.89000
      -9.31400     102.90000     -80.10000
      -9.28400     118.30000     -99.93000
      -9.25400      97.46000     -98.06000
      -9.22500      74.17000     -82.73000
      -9.19500      73.78000     -70.58000
      -9.16500      87.23000     -73.31000
      -9.13500      96.78000     -86.50000
      -9.10500      88.02000     -96.40000
      -9.07500      70.82000     -95.01000
      -9.04500      63.55000     -84.40000
      -9.01500      63.92000     -71.28000
      -8.98600      68.29000     -62.70000
      -8.95600      71.93000     -62.33000
      -8.92600      68.67000     -65.45000
      -8.89600      72.82000     -71.37000
      -8.86600      95.54000     -88.28000
      -8.83600     118.80000    -111.70000
      -8.80600     127.30000    -125.10000
      -8.77600     120.80000    -123.90000
      -8.74700     104.50000    -114.70000
      -8.71700      93.47000    -106.80000
      -8.68700      87.60000     -98.98000
      -8.65700      73.31000     -81.68000
      -8.62700      50.84000     -56.51000
      -8.59700      35.70000     -37.51000
      -8.56700      40.91000     -38.10000
      -8.53700      63.04000     -58.14000
      -8.50700      78.43000     -76.66000
      -8.47800      73.43000     -74.36000
      -8.44800      67.01000     -66.57000
      -8.41800      65.38000     -66.09000
      -8.38800      55.59000     -58.18000
      -8.35800      43.86000     -39.29000
      -8.32800      48.87000     -25.19000
      -8.29800      69.10000     -33.33000
      -8.26800      77.34000     -65.24000
      -8.23900      69.08000     -91.12000
      -8.20900      74.79000     -86.05000
      -8.17900     108.90000     -82.36000
      -8.14900     139.90000    -112.50000
      -8.11900     132.60000    -142.40000
      -8.08900     105.20000    -135.20000
      -8.05900      92.02000    -114.10000
      -8.02900     102.20000    -110.10000
      -8.00000     120.20000    -120.30000
      -7.97000     125.50000    -125.00000
      -7.94000     120.20000    -118.30000
      -7.91000     108.00000    -103.50000
      -7.88000      89.23000     -83.62000
      -7.85000      74.92000     -71.35000
      -7.82000      69.29000     -72.04000
      -7.79000      63.29000     -73.21000
      -7.76000      46.74000     -60.28000
      -7.73100      26.73000     -37.37000
