      #Energy        TDOS-UP        TDOS-DOWN
     -16.30300     135.91874    -135.91874
     -16.26800     136.29473    -136.29473
     -16.23200     136.59388    -136.59388
     -16.19700     136.88717    -136.88717
     -16.16100     137.26032    -137.26032
     -16.12600     137.77808    -137.77808
     -16.09000     138.33779    -138.33779
     -16.05500     138.76769    -138.76769
     -16.01900     139.12134    -139.12134
     -15.98300     139.51077    -139.51077
     -15.94800     139.82900    -139.82900
     -15.91200     139.96879    -139.96879
     -15.87700     139.99780    -139.99780
     -15.84100     140.00050    -140.00050
     -15.80600     140.00347    -140.00347
     -15.77000     140.03651    -140.03651
     -15.73500     140.21302    -140.21302
     -15.69900     140.70480    -140.70480
     -15.66400     141.54675    -141.54675
     -15.62800     142.59916    -142.59916
     -15.59200     143.73083    -143.73083
     -15.55700     145.04131    -145.04131
     -15.52100     146.64151    -146.64151
     -15.48600     148.29290    -148.29290
     -15.45000     149.76193    -149.76193
     -15.41500     151.04628    -151.04628
     -15.37900     152.11166    -152.11166
     -15.34400     152.87293    -152.87293
     -15.30800     153.38713    -153.38713
     -15.27200     153.89191    -153.89191
     -15.23700     154.65051    -154.65051
     -15.20100     155.73704    -155.73704
     -15.16600     156.99971    -156.99971
     -15.13000     158.24052    -158.24052
     -15.09500     159.32527    -159.32527
     -15.05900     160.28969    -160.28969
     -15.02400     161.34014    -161.34014
     -14.98800     162.68048    -162.68048
     -14.95300     164.28815    -164.28815
     -14.91700     165.86808    -165.86808
     -14.88100     167.20505    -167.20505
     -14.84600     168.30669    -168.30669
     -14.81000     169.30221    -169.30221
     -14.77500     170.41718    -170.41718
     -14.73900     171.69052    -171.69052
     -14.70400     172.81544    -172.81544
     -14.66800     173.57688    -173.57688
     -14.63300     174.20004    -174.20004
     -14.59700     175.15273    -175.15273
     -14.56200     176.52560    -176.52560
     -14.52600     177.80746    -177.80746
     -14.49000     178.65920    -178.65920
     -14.45500     179.30902    -179.30902
     -14.41900     180.15524    -180.15524
     -14.38400     181.34255    -181.34255
     -14.34800     182.62904    -182.62904
     -14.31300     183.83181    -183.83181
     -14.27700     185.01983    -185.01983
     -14.24200     186.13959    -186.13959
     -14.20600     187.00395    -187.00395
     -14.17100     187.54641    -187.54641
     -14.13500     187.89700    -187.89700
     -14.09900     188.24653    -188.24653
     -14.06400     188.70439    -188.70439
     -14.02800     189.39918    -189.39918
     -13.99300     190.32539    -190.32539
     -13.95700     191.14406    -191.14406
     -13.92200     191.71176    -191.71176
     -13.88600     192.39358    -192.39358
     -13.85100     193.49415    -193.49415
     -13.81500     194.77139    -194.77139
     -13.77900     195.83144    -195.83144
     -13.74400     196.73205    -196.73205
     -13.70800     197.73771    -197.73771
     -13.67300     198.85303    -198.85303
     -13.63700     199.89495    -199.89495
     -13.60200     200.76481    -200.76481
     -13.56600     201.44840    -201.44840
     -13.53100     201.99389    -201.99389
     -13.49500     202.61420    -202.61420
     -13.46000     203.50699    -203.50699
     -13.42400     204.65929    -204.65929
     -13.38800     205.90436    -205.90436
     -13.35300     207.07585    -207.07585
     -13.31700     208.19313    -208.19313
     -13.28200     209.41510    -209.41510
     -13.24600     210.79845    -210.79845
     -13.21100     212.32098    -212.32098
     -13.17500     213.90892    -213.90892
     -13.14000     215.35555    -215.35555
     -13.10400     216.66852    -216.66852
     -13.06900     217.95305    -217.95305
     -13.03300     219.02269    -219.02269
     -12.99700     219.73650    -219.73650
     -12.96200     220.22902    -220.22902
     -12.92600     220.72527    -220.72527
     -12.89100     221.35554    -221.35554
     -12.85500     222.11574    -222.11574
     -12.82000     223.01546    -223.01546
     -12.78400     224.15105    -224.15105
     -12.74900     225.46882    -225.46882
     -12.71300     226.68705    -226.68705
     -12.67700     227.60846    -227.60846
     -12.64200     228.27374    -228.27374
     -12.60600     228.82314    -228.82314
     -12.57100     229.44026    -229.44026
     -12.53500     230.28932    -230.28932
     -12.50000     231.35115    -231.35115
     -12.46400     232.50664    -232.50664
     -12.42900     233.72079    -233.72079
     -12.39300     234.92374    -234.92374
     -12.35800     235.98574    -235.98574
     -12.32200     237.02676    -237.02676
     -12.28600     238.24909    -238.24909
