#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 512
# Band-Index    1
   0.38624    -20.726787    -20.726787
   0.37194    -20.735037    -20.735037
   0.35764    -20.743195    -20.743195
   0.34335    -20.750659    -20.750659
   0.32905    -20.754678    -20.754678
   0.32905    -20.754678    -20.754678
   0.31476    -20.750659    -20.750659
   0.30046    -20.743195    -20.743195
   0.28617    -20.735037    -20.735037
   0.27187    -20.726787    -20.726787
   0.25758    -20.718491    -20.718491
   0.24328    -20.709738    -20.709738
   0.22898    -20.699723    -20.699723
   0.21469    -20.687905    -20.687905
   0.20039    -20.674582    -20.674582
   0.20039    -20.674582    -20.674582
   0.19493    -20.673275    -20.673275
   0.18947    -20.672944    -20.672944
   0.18401    -20.673490    -20.673490
   0.17855    -20.674429    -20.674429
   0.17309    -20.675406    -20.675406
   0.16763    -20.676253    -20.676253
   0.16217    -20.676893    -20.676893
   0.15671    -20.677289    -20.677289
   0.15125    -20.677423    -20.677423
   0.15125    -20.677423    -20.677423
   0.13444    -20.687943    -20.687943
   0.11764    -20.703599    -20.703599
   0.10083    -20.718318    -20.718318
   0.08403    -20.729689    -20.729689
   0.06722    -20.738469    -20.738469
   0.05042    -20.746321    -20.746321
   0.03361    -20.752942    -20.752942
   0.01681    -20.757408    -20.757408
   0.00000    -20.758943    -20.758943
 
 
# Band-Index   13
   0.00000    -20.595909    -20.595909
   0.01681    -20.594269    -20.594269
   0.03361    -20.589902    -20.589902
   0.05042    -20.585604    -20.585604
   0.06722    -20.590486    -20.590486
   0.08403    -20.602657    -20.602657
   0.10083    -20.617293    -20.617293
   0.11764    -20.633123    -20.633123
   0.13444    -20.649089    -20.649089
   0.15125    -20.659682    -20.659682
   0.15125    -20.659682    -20.659682
   0.15671    -20.659825    -20.659825
   0.16217    -20.660251    -20.660251
   0.16763    -20.660937    -20.660937
   0.17309    -20.661841    -20.661841
   0.17855    -20.662883    -20.662883
   0.18401    -20.663886    -20.663886
   0.18947    -20.664493    -20.664493
   0.19493    -20.664216    -20.664216
   0.20039    -20.662951    -20.662951
   0.20039    -20.662951    -20.662951
   0.21469    -20.649616    -20.649616
   0.22898    -20.637073    -20.637073
   0.24328    -20.625650    -20.625650
   0.25758    -20.615726    -20.615726
   0.27187    -20.607715    -20.607715
   0.28617    -20.601948    -20.601948
   0.30046    -20.598446    -20.598446
   0.31476    -20.596768    -20.596768
   0.32905    -20.596300    -20.596300
   0.32905    -20.596300    -20.596300
   0.34335    -20.596768    -20.596768
   0.35764    -20.598446    -20.598446
   0.37194    -20.601948    -20.601948
   0.38624    -20.607715    -20.607715
   0.40053    -20.615726    -20.615726
   0.41483    -20.625650    -20.625650
   0.42912    -20.637073    -20.637073
