      #Energy        TDOS-UP        TDOS-DOWN
      -9.63422     225.02740    -224.72956
      -9.60422     225.88042    -225.59212
      -9.57422     226.69047    -226.39173
      -9.54422     227.55498    -227.20552
      -9.51522     228.59298    -228.15878
      -9.48522     229.78120    -229.29435
      -9.45522     230.91379    -230.46468
      -9.42522     231.87556    -231.48373
      -9.39522     232.80511    -232.39224
      -9.36522     233.83311    -233.35983
      -9.33622     234.93019    -234.42887
      -9.30622     236.03338    -235.54444
      -9.27622     237.11972    -236.65897
      -9.24622     238.19875    -237.75501
      -9.21622     239.27136    -238.82687
      -9.18622     240.35412    -239.87815
      -9.15722     241.48730    -240.95703
      -9.12722     242.65300    -242.09782
      -9.09722     243.80527    -243.27471
      -9.06722     244.95218    -244.45727
      -9.03722     246.11102    -245.63386
      -9.00722     247.24822    -246.78390
      -8.97722     248.30980    -247.87859
      -8.94822     249.21458    -248.86587
      -8.91822     249.85770    -249.63400
      -8.88822     250.24099    -250.11750
      -8.85822     250.50911    -250.41316
      -8.82822     250.83910    -250.70509
      -8.79822     251.34453    -251.14592
      -8.76922     252.01032    -251.77263
      -8.73922     252.73504    -252.49884
      -8.70922     253.46857    -253.23983
      -8.67922     254.26639    -254.02318
      -8.64922     255.15730    -254.90618
      -8.61922     256.02091    -255.80380
      -8.59022     256.73444    -256.56239
      -8.56022     257.36279    -257.19686
      -8.53022     258.05484    -257.86220
      -8.50022     258.86997    -258.64033
      -8.47022     259.82711    -259.54691
      -8.44022     260.93195    -260.60579
      -8.41122     262.11689    -261.77776
      -8.38122     263.28081    -262.95465
      -8.35122     264.40891    -264.07888
      -8.32122     265.61982    -265.24831
      -8.29122     266.96618    -266.56409
      -8.26122     268.33267    -267.93954
      -8.23222     269.63577    -269.25725
      -8.20222     270.90739    -270.53200
      -8.17222     272.18125    -271.81451
      -8.14222     273.47017    -273.11433
      -8.11222     274.81191    -274.45577
      -8.08222     276.18273    -275.83644
      -8.05322     277.47106    -277.15818
      -8.02322     278.61931    -278.34014
      -7.99322     279.66283    -279.39605
      -7.96322     280.69516    -280.40287
      -7.93322     281.84818    -281.47817
      -7.90322     283.23318    -282.73666
      -7.87422     284.90401    -284.26592
      -7.84422     286.86470    -286.10651
      -7.81422     289.01126    -288.21235
      -7.78422     291.05519    -290.35981
      -7.75422     292.79882    -292.26889
      -7.72422     294.32659    -293.90391
      -7.69522     295.69040    -295.33500
      -7.66522     296.87475    -296.56232
      -7.63522     298.01270    -297.69654
      -7.60522     299.21570    -298.88611
      -7.57522     300.44286    -300.11745
      -7.54522     301.67883    -301.35207
      -7.51622     302.92822    -302.60878
      -7.48622     304.08646    -303.81043
      -7.45622     305.11208    -304.86738
      -7.42622     306.16769    -305.89494
      -7.39622     307.38456    -307.06422
      -7.36622     308.73614    -308.38760
      -7.33622     310.20289    -309.83406
      -7.30722     311.76466    -311.39614
      -7.27722     313.31078    -312.98164
      -7.24722     314.75813    -314.47076
      -7.21722     316.09972    -315.82294
      -7.18722     317.30719    -317.03892
      -7.15722     318.28388    -318.06498
      -7.12822     318.97697    -318.82178
      -7.09822     319.56818    -319.41746
      -7.06822     320.37957    -320.16322
      -7.03822     321.52111    -321.23642
      -7.00822     322.85434    -322.53161
      -6.97822     324.30841    -323.95540
      -6.94922     325.81081    -325.47302
      -6.91922     327.03976    -326.80431
      -6.88922     327.76687    -327.64360
      -6.85922     328.17667    -328.09010
      -6.82922     328.59483    -328.47812
      -6.79922     329.21274    -329.03516
      -6.77022     330.08739    -329.84029
      -6.74022     331.15746    -330.86606
      -6.71022     332.25036    -331.97075
      -6.68022     333.21034    -332.97534
      -6.65022     334.05769    -333.84208
      -6.62022     334.89788    -334.67794
      -6.59122     335.72345    -335.51156
      -6.56122     336.56155    -336.33862
      -6.53122     337.58985    -337.31859
      -6.50122     338.84312    -338.55381
      -6.47122     340.11519    -339.86422
      -6.44122     341.26388    -341.02873
      -6.41222     342.46181    -342.10432
      -6.38222     344.17366    -343.46680
      -6.35222     346.78821    -345.52415
      -6.32222     350.19998    -348.35844
      -6.29222     353.84597    -351.65982
      -6.26222     357.10140    -354.92987
      -6.23322     359.72281    -357.79116
      -6.20322     361.92383    -360.18090
      -6.17322     363.93986    -362.25929
      -6.14322     365.81507    -364.24936
      -6.11322     367.58227    -366.25361
      -6.08322     369.28338    -368.15657
      -6.05422     370.89588    -369.84947
      -6.02422     372.54850    -371.42050
      -5.99422     374.65062    -373.21679
      -5.96422     377.39928    -375.63636
      -5.93422     380.45003    -378.63475
      -5.90422     383.38472    -381.80335
      -5.87522     386.11846    -384.83352
      -5.84522     388.73689    -387.63126
      -5.81522     391.35577    -390.30698
      -5.78522     394.19409    -393.15096
      -5.75522     397.32241    -396.30913
      -5.72522     400.45074    -399.47028
      -5.69522     403.31890    -402.23072
      -5.66622     405.89883    -404.62717
      -5.63622     408.19607    -406.93918
      -5.60622     410.34294    -409.27118
      -5.57622     412.61467    -411.61317
      -5.54622     415.08213    -414.01379
      -5.51622     417.60373    -416.56449
      -5.48722     420.09028    -419.26004
      -5.45722     422.37141    -421.81044
      -5.42722     424.09371    -423.75383
      -5.39722     425.16766    -424.91252
      -5.36722     426.01456    -425.57891
      -5.33722     427.15610    -426.23739
      -5.30822     428.82111    -427.30359
      -5.27822     431.10731    -429.03409
      -5.24822     434.15911    -431.55480
      -5.21822     437.85283    -434.96792
      -5.18822     441.65098    -439.04056
      -5.15822     445.02546    -442.95209
      -5.12922     447.79396    -446.11190
      -5.09922     450.17444    -448.74285
      -5.06922     452.74096    -451.37575
      -5.03922     455.93418    -454.42114
      -5.00922     459.50557    -457.88214
      -4.97922     462.74713    -461.21633
      -4.95022     465.21414    -463.87429
      -4.92022     467.13693    -465.89182
      -4.89022     469.12462    -467.80730
