      #Energy        TDOS-UP        TDOS-DOWN
      -7.63591     318.24835    -318.24835
      -7.60291     319.94411    -319.94411
      -7.56991     322.60388    -322.60388
      -7.53691     325.84714    -325.84714
      -7.50391     329.49432    -329.49432
      -7.47091     333.53026    -333.53026
      -7.43791     337.16805    -337.16805
      -7.40491     339.56458    -339.56458
      -7.37191     340.82380    -340.82380
      -7.33891     341.62308    -341.62308
      -7.30591     342.48809    -342.48809
      -7.27291     343.49757    -343.49757
      -7.23991     344.47114    -344.47114
      -7.20691     345.37948    -345.37948
      -7.17491     346.36474    -346.36474
      -7.14191     347.48015    -347.48015
      -7.10891     348.80905    -348.80905
      -7.07591     350.48306    -350.48306
      -7.04291     352.34075    -352.34075
      -7.00991     354.05166    -354.05166
      -6.97691     355.37001    -355.37001
      -6.94391     356.34638    -356.34638
      -6.91091     357.41500    -357.41500
      -6.87791     358.81507    -358.81507
      -6.84491     360.27031    -360.27031
      -6.81191     361.44996    -361.44996
      -6.77891     362.41250    -362.41250
      -6.74591     363.46975    -363.46975
      -6.71291     364.72221    -364.72221
      -6.67991     365.95655    -365.95655
      -6.64691     366.94429    -366.94429
      -6.61391     367.63715    -367.63715
      -6.58091     368.15919    -368.15919
      -6.54891     368.73872    -368.73872
      -6.51591     369.55678    -369.55678
      -6.48291     370.62689    -370.62689
      -6.44991     372.02909    -372.02909
      -6.41691     373.94658    -373.94658
      -6.38391     376.27721    -376.27721
      -6.35091     378.83320    -378.83320
      -6.31791     381.65441    -381.65441
      -6.28491     384.57578    -384.57578
      -6.25191     387.22913    -387.22913
      -6.21891     389.61989    -389.61989
      -6.18591     392.09039    -392.09039
      -6.15291     394.82561    -394.82561
      -6.11991     397.58554    -397.58554
      -6.08691     400.18419    -400.18419
      -6.05391     402.84792    -402.84792
      -6.02091     405.74293    -405.74293
      -5.98791     408.87038    -408.87038
      -5.95491     412.12500    -412.12500
      -5.92291     415.17782    -415.17782
      -5.88991     418.06031    -418.06031
      -5.85691     421.27672    -421.27672
      -5.82391     424.73445    -424.73445
      -5.79091     427.73572    -427.73572
      -5.75791     430.01644    -430.01644
      -5.72491     431.87215    -431.87215
      -5.69191     433.76493    -433.76493
      -5.65891     436.08288    -436.08288
      -5.62591     438.79570    -438.79570
      -5.59291     441.37524    -441.37524
      -5.55991     443.39849    -443.39849
      -5.52691     445.05422    -445.05422
      -5.49391     446.58672    -446.58672
      -5.46091     447.91150    -447.91150
      -5.42791     449.41980    -449.41980
      -5.39491     451.96162    -451.96162
      -5.36191     455.54669    -455.54669
      -5.32991     459.10146    -459.10146
      -5.29691     461.83042    -461.83042
      -5.26391     463.97738    -463.97738
      -5.23091     466.11165    -466.11165
      -5.19791     468.40967    -468.40967
      -5.16491     470.89433    -470.89433
      -5.13191     473.73828    -473.73828
      -5.09891     477.04792    -477.04792
      -5.06591     480.76758    -480.76758
      -5.03291     484.45265    -484.45265
      -4.99991     487.40449    -487.40449
      -4.96691     489.36366    -489.36366
      -4.93391     490.55961    -490.55961
      -4.90091     491.26566    -491.26566
      -4.86791     491.66171    -491.66171
      -4.83491     491.94737    -491.94737
      -4.80191     492.47862    -492.47862
      -4.76891     493.77967    -493.77967
      -4.73591     496.08066    -496.08066
      -4.70391     498.90681    -498.90681
      -4.67091     501.57350    -501.57350
      -4.63791     503.84187    -503.84187
      -4.60491     505.85853    -505.85853
      -4.57191     507.76053    -507.76053
      -4.53891     509.50949    -509.50949
      -4.50591     511.23309    -511.23309
      -4.47291     513.35287    -513.35287
      -4.43991     515.92731    -515.92731
      -4.40691     518.45134    -518.45134
      -4.37391     520.55053    -520.55053
      -4.34091     522.28006    -522.28006
      -4.30791     523.80350    -523.80350
      -4.27491     525.21312    -525.21312
      -4.24191     526.47003    -526.47003
      -4.20891     527.55166    -527.55166
      -4.17591     528.76953    -528.76953
      -4.14291     530.42806    -530.42806
      -4.10991     532.27471    -532.27471
      -4.07791     533.96157    -533.96157
      -4.04491     535.56607    -535.56607
      -4.01191     537.24074    -537.24074
      -3.97891     539.02414    -539.02414
      -3.94591     540.94673    -540.94673
      -3.91291     543.07326    -543.07326
      -3.87991     545.52399    -545.52399
      -3.84691     548.26135    -548.26135
      -3.81391     550.87203    -550.87203
      -3.78091     552.89528    -552.89528
      -3.74791     554.50752    -554.50752
      -3.71491     556.45795    -556.45795
