      #Energy        TDOS-UP        TDOS-DOWN
     -10.36100     323.05356    -322.69958
     -10.32800     324.73584    -324.51287
     -10.29600     325.65164    -325.56049
     -10.26400     325.94566    -325.92386
     -10.23100     325.99988    -325.99406
     -10.19900     326.04224    -326.02319
     -10.16600     326.23593    -326.15938
     -10.13400     326.78534    -326.60372
     -10.10200     327.76494    -327.48713
     -10.06900     329.02989    -328.71273
     -10.03700     330.40107    -330.08699
     -10.00500     331.80513    -331.49753
      -9.97200     333.29859    -332.97543
      -9.94000     334.98265    -334.63747
      -9.90700     336.79691    -336.46469
      -9.87500     338.46705    -338.18940
      -9.84300     339.79710    -339.54973
      -9.81000     340.93006    -340.64642
      -9.77800     342.04505    -341.73031
      -9.74500     343.12603    -342.82522
      -9.71300     344.19033    -343.91171
      -9.68100     345.24410    -344.98410
      -9.64800     346.30775    -346.00824
      -9.61600     347.57076    -347.17214
      -9.58300     348.99700    -348.57522
      -9.55100     350.35426    -349.96811
      -9.51900     351.71880    -351.26512
      -9.48600     353.30489    -352.57509
      -9.45400     355.20676    -353.96684
      -9.42200     357.44144    -355.71957
      -9.38900     359.94526    -358.13367
      -9.35700     362.62382    -360.95329
      -9.32400     365.50222    -363.74214
      -9.29200     368.69367    -366.64046
      -9.26000     372.02163    -369.89813
      -9.22700     374.91185    -373.16018
      -9.19500     376.95931    -375.80717
      -9.16200     378.54588    -377.71115
      -9.13000     380.49440    -379.43958
      -9.09800     383.07499    -381.61061
      -9.06500     385.96958    -384.33711
      -9.03300     388.82871    -387.31770
      -9.00000     391.30517    -390.08630
      -8.96800     393.38794    -392.42348
      -8.93600     395.72917    -394.72212
      -8.90300     398.76611    -397.58384
      -8.87100     402.06962    -401.00087
      -8.83900     405.03272    -404.30487
      -8.80600     407.61784    -407.06100
      -8.77400     410.28005    -409.54523
      -8.74100     413.23926    -412.04727
      -8.70900     416.15685    -414.55320
      -8.67700     418.75768    -417.18658
      -8.64400     421.34523    -420.12425
      -8.61200     424.37764    -423.43051
      -8.57900     427.61005    -426.83783
      -8.54700     430.28473    -429.65258
      -8.51500     432.22191    -431.52887
      -8.48200     434.06338    -432.88710
      -8.45000     436.61757    -434.46768
      -8.41700     440.07622    -436.87418
      -8.38500     443.75398    -440.26724
      -8.35300     447.04323    -444.23488
      -8.32000     450.20455    -448.29969
      -8.28800     453.41834    -452.16692
      -8.25600     456.18549    -455.34622
      -8.22300     458.45158    -457.64648
      -8.19100     461.08577    -459.79856
      -8.15800     464.89227    -462.91712
      -8.12600     469.60324    -467.33821
      -8.09400     474.08100    -472.15930
      -8.06100     477.40524    -476.10621
      -8.02900     479.61206    -478.70477
      -7.99600     481.46470    -480.61328
      -7.96400     483.33484    -482.53022
      -7.93200     484.85614    -484.27469
      -7.89900     485.81502    -485.45089
      -7.86700     486.59689    -486.22677
      -7.83400     487.79268    -487.17074
      -7.80200     489.63869    -488.62015
      -7.77000     491.77782    -490.45498
      -7.73700     493.68876    -492.43410
      -7.70500     495.17654    -494.23152
      -7.67300     496.38514    -495.56546
      -7.64000     497.64717    -496.72385
      -7.60800     499.22483    -498.27803
      -7.57500     501.12056    -500.28711
      -7.54300     503.15345    -502.31612
      -7.51100     505.04237    -504.07273
      -7.47800     506.57452    -505.63841
      -7.44600     507.94749    -507.23858
      -7.41300     509.50475    -508.99471
      -7.38100     511.19415    -510.79375
      -7.34900     512.80728    -512.45822
      -7.31600     514.34835    -513.92689
      -7.28400     516.03338    -515.20803
      -7.25100     518.10692    -516.59622
      -7.21900     520.35649    -518.55138
      -7.18700     522.32735    -520.87577
      -7.15400     524.20591    -523.05635
      -7.12200     526.53159    -525.24212
      -7.09000     529.15170    -527.69201
      -7.05700     531.29082    -530.04183
      -7.02500     532.60208    -531.79083
      -6.99200     533.51756    -532.96379
      -6.96000     534.63141    -534.01919
      -6.92800     536.30705    -535.35992
      -6.89500     538.80537    -537.27395
      -6.86300     542.21463    -540.09081
      -6.83000     546.33126    -543.97748
      -6.79800     550.85113    -548.64958
      -6.76600     555.29812    -553.31358
      -6.73300     559.10544    -557.23588
      -6.70100     562.15437    -560.50764
      -6.66800     564.86402    -563.57438
      -6.63600     567.82210    -566.58752
      -6.60400     571.36723    -569.81540
      -6.57100     575.22313    -573.53203
      -6.53900     578.79239    -577.45271
      -6.50700     581.89055    -581.09322
      -6.47400     584.57283    -584.16563
      -6.44200     586.55876    -586.37034
      -6.40900     587.59877    -587.52922
      -6.37700     587.96794    -587.91876
      -6.34500     588.17861    -588.00197
      -6.31200     588.62465    -588.08184
