      #Energy        TDOS-UP        TDOS-DOWN
      -4.54300      37.22000     -37.22000
      -4.51200      55.78000     -55.78000
      -4.48100      70.04000     -70.04000
      -4.45000      50.53000     -50.53000
      -4.41900      18.64000     -18.64000
      -4.38800       3.45800      -3.45800
      -4.35700       1.12500      -1.12500
      -4.32600       6.38800      -6.38800
      -4.29500      25.84000     -25.84000
      -4.26400      55.69000     -55.69000
      -4.23300      68.48000     -68.48000
      -4.20200      54.77000     -54.77000
      -4.17100      33.93000     -33.93000
      -4.14000      22.49000     -22.49000
      -4.10900      20.25000     -20.25000
      -4.07800      18.67000     -18.67000
      -4.04700      16.42000     -16.42000
      -4.01600      17.51000     -17.51000
      -3.98500      20.30000     -20.30000
      -3.95400      19.97000     -19.97000
      -3.92300      16.73000     -16.73000
      -3.89300      12.46000     -12.46000
      -3.86200       8.17600      -8.17600
      -3.83100       5.85400      -5.85400
      -3.80000       9.75400      -9.75400
      -3.76900      21.72000     -21.72000
      -3.73800      31.98000     -31.98000
      -3.70700      31.81000     -31.81000
      -3.67600      31.67000     -31.67000
      -3.64500      38.39000     -38.39000
      -3.61400      43.91000     -43.91000
      -3.58300      49.06000     -49.06000
      -3.55200      55.52000     -55.52000
      -3.52100      51.90000     -51.90000
      -3.49000      40.00000     -40.00000
      -3.45900      30.16000     -30.16000
      -3.42800      22.98000     -22.98000
      -3.39700      20.24000     -20.24000
      -3.36600      21.15000     -21.15000
      -3.33500      19.78000     -19.78000
      -3.30400      16.38000     -16.38000
      -3.27300      14.32000     -14.32000
      -3.24200      13.25000     -13.25000
      -3.21200      14.49000     -14.49000
      -3.18100      18.00000     -18.00000
      -3.15000      17.38000     -17.38000
      -3.11900      11.41000     -11.41000
      -3.08800       7.23400      -7.23400
      -3.05700       8.78000      -8.78000
      -3.02600      13.81000     -13.81000
      -2.99500      16.92000     -16.92000
      -2.96400      14.79000     -14.79000
      -2.93300      11.18000     -11.18000
      -2.90200      14.18000     -14.18000
      -2.87100      26.03000     -26.03000
      -2.84000      37.84000     -37.84000
      -2.80900      40.22000     -40.22000
      -2.77800      35.35000     -35.35000
      -2.74700      30.72000     -30.72000
      -2.71600      29.42000     -29.42000
      -2.68500      28.17000     -28.17000
      -2.65400      25.86000     -25.86000
      -2.62300      24.51000     -24.51000
      -2.59200      26.78000     -26.78000
      -2.56100      32.10000     -32.10000
      -2.53100      30.83000     -30.83000
      -2.50000      20.91000     -20.91000
      -2.46900      11.75000     -11.75000
      -2.43800       7.32700      -7.32700
