      #Energy        TDOS-UP        TDOS-DOWN
      -7.71069     297.43098    -296.80015
      -7.67769     299.62011    -299.07748
      -7.64469     301.41301    -301.00711
      -7.61169     302.79455    -302.48112
      -7.57869     303.97500    -303.69219
      -7.54569     305.16648    -304.87314
      -7.51369     306.48203    -306.17190
      -7.48069     307.80450    -307.51757
      -7.44769     308.95731    -308.71184
      -7.41469     310.00086    -309.76790
      -7.38169     311.04705    -310.81590
      -7.34869     312.11611    -311.88249
      -7.31569     313.30496    -313.03498
      -7.28269     314.87276    -314.49533
      -7.24969     317.08492    -316.57388
      -7.21669     319.52071    -319.04405
      -7.18369     321.19793    -320.94029
      -7.15169     321.85011    -321.77553
      -7.11869     321.98611    -321.97363
      -7.08569     322.02404    -322.01270
      -7.05269     322.16285    -322.11558
      -7.01969     322.59727    -322.47474
      -6.98669     323.42363    -323.22606
      -6.95369     324.52954    -324.29051
      -6.92069     325.87669    -325.58763
      -6.88769     327.61331    -327.24560
      -6.85469     329.56730    -329.19416
      -6.82169     331.08821    -330.84473
      -6.78969     331.83788    -331.73164
      -6.75669     332.17904    -332.09749
      -6.72369     332.61283    -332.46384
      -6.69069     333.45152    -333.18290
      -6.65769     334.82977    -334.43642
      -6.62469     336.56261    -336.12385
      -6.59169     338.31947    -337.91000
      -6.55869     339.95819    -339.57620
      -6.52569     341.43730    -341.06436
      -6.49269     342.78115    -342.40772
      -6.45969     344.09193    -343.71866
      -6.42769     345.35203    -345.01792
      -6.39469     346.45054    -346.18571
      -6.36169     347.54609    -347.25641
      -6.32869     349.15421    -348.58101
      -6.29569     351.82759    -350.63093
      -6.26269     355.72570    -353.82478
      -6.22969     360.27542    -358.07173
      -6.19669     364.65236    -362.50132
      -6.16369     368.52249    -366.36323
      -6.13069     371.97797    -369.80884
      -6.09769     375.18531    -373.21495
      -6.06569     378.11490    -376.49766
      -6.03269     380.57290    -379.33839
      -5.99969     382.73274    -381.64451
      -5.96669     385.09184    -383.78230
