#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  60 504
# Band-Index    1
   0.55727    -23.481808    -23.481808
   0.57408    -23.481811    -23.481811
   0.59088    -23.481814    -23.481814
   0.60769    -23.481815    -23.481815
   0.62450    -23.481816    -23.481816
   0.64130    -23.481817    -23.481817
   0.65811    -23.481817    -23.481817
 
 
# Band-Index    8
   0.65811    -23.479207    -23.479207
   0.64130    -23.479207    -23.479207
   0.62450    -23.479206    -23.479206
   0.60769    -23.479205    -23.479205
   0.59088    -23.479203    -23.479203
   0.57408    -23.479201    -23.479201
   0.55727    -23.479198    -23.479198
   0.54047    -23.479197    -23.479197
   0.52366    -23.479195    -23.479195
   0.50686    -23.479195    -23.479195
   0.50686    -23.479195    -23.479195
   0.50140    -23.479196    -23.479196
   0.49594    -23.479197    -23.479197
   0.49048    -23.479198    -23.479198
   0.48502    -23.479198    -23.479198
   0.47956    -23.479199    -23.479199
   0.47409    -23.479197    -23.479197
   0.46863    -23.479197    -23.479197
   0.46317    -23.479196    -23.479196
   0.45771    -23.479195    -23.479195
   0.45771    -23.479195    -23.479195
   0.44342    -23.479197    -23.479197
   0.42912    -23.479199    -23.479199
   0.41483    -23.479202    -23.479202
   0.40053    -23.479201    -23.479201
   0.38624    -23.479201    -23.479201
   0.37194    -23.479201    -23.479201
   0.35764    -23.479198    -23.479199
   0.34335    -23.479198    -23.479198
   0.32905    -23.479200    -23.479200
   0.32905    -23.479200    -23.479200
   0.31476    -23.479198    -23.479198
   0.30046    -23.479198    -23.479199
   0.28617    -23.479201    -23.479201
   0.27187    -23.479201    -23.479201
   0.25758    -23.479201    -23.479201
   0.24328    -23.479202    -23.479202
   0.22898    -23.479199    -23.479199
   0.21469    -23.479197    -23.479197
   0.20039    -23.479195    -23.479195
   0.20039    -23.479195    -23.479195
   0.19493    -23.479196    -23.479196
   0.18947    -23.479197    -23.479197
   0.18401    -23.479197    -23.479197
   0.17855    -23.479199    -23.479199
   0.17309    -23.479198    -23.479198
   0.16763    -23.479198    -23.479198
   0.16217    -23.479197    -23.479197
   0.15671    -23.479196    -23.479196
   0.15125    -23.479195    -23.479195
   0.15125    -23.479195    -23.479195
   0.13444    -23.479195    -23.479195
