      #Energy        TDOS-UP        TDOS-DOWN
      -3.04300     680.44248    -680.44248
      -3.01000     680.95629    -680.95629
      -2.97800     681.61503    -681.61503
      -2.94500     682.33703    -682.33703
      -2.91200     683.04928    -683.04928
      -2.88000     683.73616    -683.73616
      -2.84700     684.46630    -684.46630
      -2.81500     685.24897    -685.24897
      -2.78200     685.97326    -685.97326
      -2.75000     686.65428    -686.65428
      -2.71700     687.43077    -687.43077
      -2.68500     688.25834    -688.25834
      -2.65200     688.98084    -688.98084
      -2.62000     689.52816    -689.52816
      -2.58700     689.86545    -689.86545
      -2.55500     690.04651    -690.04651
      -2.52200     690.23756    -690.23756
      -2.49000     690.57361    -690.57361
      -2.45700     691.11687    -691.11687
      -2.42500     691.89239    -691.89239
      -2.39200     692.83495    -692.83495
      -2.35900     693.79622    -693.79622
      -2.32700     694.79180    -694.79180
      -2.29400     695.88644    -695.88644
      -2.26200     696.86300    -696.86300
      -2.22900     697.50043    -697.50043
      -2.19700     697.82829    -697.82829
      -2.16400     697.96171    -697.96171
      -2.13200     697.99822    -697.99822
      -2.09900     698.00383    -698.00383
      -2.06700     698.00426    -698.00426
      -2.03400     698.00427    -698.00427
      -2.00200     698.00427    -698.00427
      -1.96900     698.00427    -698.00427
      -1.93700     698.00427    -698.00427
      -1.90400     698.00427    -698.00427
      -1.87200     698.00427    -698.00427
      -1.83900     698.00427    -698.00427
      -1.80600     698.00427    -698.00427
      -1.77400     698.00427    -698.00427
      -1.74100     698.00427    -698.00427
      -1.70900     698.00427    -698.00427
      -1.67600     698.00427    -698.00427
      -1.64400     698.00427    -698.00427
      -1.61100     698.00427    -698.00427
      -1.57900     698.00428    -698.00428
      -1.54600     698.00433    -698.00433
      -1.51400     698.00541    -698.00541
      -1.48100     698.01654    -698.01654
      -1.44900     698.07980    -698.07980
      -1.41600     698.29230    -698.29230
      -1.38400     698.72783    -698.72783
      -1.35100     699.28540    -699.28540
      -1.31900     699.76360    -699.76360
      -1.28600     700.10487    -700.10487
      -1.25300     700.40335    -700.40335
      -1.22100     700.76491    -700.76491
      -1.18800     701.21480    -701.21480
      -1.15600     701.64745    -701.64745
      -1.12300     701.98209    -701.98209
      -1.09100     702.34470    -702.34470
      -1.05800     702.86974    -702.86974
      -1.02600     703.46358    -703.46358
      -0.99300     704.06945    -704.06945
      -0.96100     704.95785    -704.95785
      -0.92800     706.35194    -706.35194
      -0.89600     707.98820    -707.98820
      -0.86300     709.44507    -709.44507
      -0.83100     710.55158    -710.55158
      -0.79800     711.28286    -711.28286
      -0.76600     711.68949    -711.68949
      -0.73300     711.93802    -711.93802
      -0.70000     712.29797    -712.29797
      -0.66800     713.07300    -713.07300
      -0.63500     714.26458    -714.26458
      -0.60300     715.46071    -715.46071
      -0.57000     716.39905    -716.39905
      -0.53800     717.28761    -717.28761
      -0.50500     718.30044    -718.30044
      -0.47300     719.22869    -719.22869
      -0.44000     719.88092    -719.88092
      -0.40800     720.37798    -720.37798
      -0.37500     720.94628    -720.94628
      -0.34300     721.66129    -721.66129
      -0.31000     722.40135    -722.40135
      -0.27800     723.06090    -723.06090
      -0.24500     723.66548    -723.66548
      -0.21200     724.27802    -724.27802
      -0.18000     725.01385    -725.01385
      -0.14700     725.98976    -725.98976
      -0.11500     727.22119    -727.22119
      -0.08200     728.64910    -728.64910
      -0.05000     730.10938    -730.10938
