      #Energy        TDOS-UP        TDOS-DOWN
      -9.94865     211.70350    -211.43690
      -9.91865     212.26019    -212.05282
      -9.88865     212.74302    -212.55147
      -9.85865     213.32791    -213.07683
      -9.82865     214.14347    -213.80630
      -9.79965     215.02872    -214.70601
      -9.76965     215.65643    -215.46264
      -9.73965     215.94925    -215.86760
      -9.70965     216.13911    -216.05845
      -9.67965     216.53705    -216.34105
      -9.64965     217.35350    -216.97980
      -9.62065     218.57789    -218.05931
      -9.59065     219.99789    -219.43724
      -9.56065     221.34702    -220.84784
      -9.53065     222.46801    -222.06491
      -9.50065     223.41264    -223.05550
      -9.47065     224.32339    -223.95924
      -9.44065     225.26175    -224.87910
      -9.41165     226.29814    -225.86058
      -9.38165     227.52835    -227.01216
      -9.35165     228.80914    -228.31085
      -9.32165     229.85687    -229.47720
      -9.29165     230.65662    -230.35051
      -9.26165     231.43697    -231.09385
      -9.23265     232.37876    -231.93657
      -9.20265     233.55630    -232.99505
      -9.17265     234.98167    -234.31344
      -9.14265     236.52939    -235.83355
      -9.11265     237.95819    -237.33830
      -9.08265     239.13275    -238.62267
      -9.05365     240.10572    -239.67712
      -9.02365     240.92979    -240.57862
      -8.99365     241.54258    -241.30063
      -8.96365     241.93051    -241.78212
      -8.93365     242.26829    -242.12082
      -8.90365     242.82349    -242.57322
      -8.87365     243.73380    -243.36297
      -8.84465     244.83912    -244.44278
      -8.81465     245.87223    -245.52661
      -8.78465     246.81567    -246.47512
      -8.75465     247.82147    -247.42795
      -8.72465     248.85248    -248.46449
      -8.69465     249.70908    -249.41479
      -8.66565     250.38096    -250.15515
      -8.63565     251.04403    -250.81479
      -8.60565     251.76216    -251.52323
      -8.57565     252.52938    -252.28403
      -8.54565     253.43999    -253.15913
      -8.51565     254.52353    -254.21059
      -8.48665     255.65810    -255.34515
      -8.45665     256.74939    -256.45063
      -8.42665     257.80070    -257.50984
      -8.39665     258.88797    -258.58159
      -8.36665     260.10416    -259.76018
      -8.33665     261.46910    -261.08812
      -8.30665     262.89939    -262.51021
      -8.27765     264.22107    -263.87753
      -8.24765     265.26865    -265.00986
      -8.21765     266.04721    -265.85363
      -8.18765     266.72833    -266.54281
      -8.15765     267.48824    -267.26945
      -8.12765     268.39691    -268.14305
      -8.09865     269.43076    -269.15915
      -8.06865     270.54116    -270.26119
      -8.03865     271.68453    -271.40083
      -8.00865     272.79522    -272.52197
      -7.97865     273.80103    -273.54672
      -7.94865     274.72044    -274.46434
      -7.91965     275.67745    -275.38107
      -7.88965     276.80366    -276.43894
      -7.85965     278.17248    -277.72615
      -7.82965     279.81689    -279.27536
      -7.79965     281.73136    -281.09419
      -7.76965     283.81473    -283.12877
      -7.74065     285.89631    -285.23273
      -7.71065     287.88658    -287.27895
      -7.68065     289.75659    -289.22043
      -7.65065     291.41860    -290.97391
      -7.62065     292.87127    -292.48925
      -7.59065     294.30097    -293.91581
      -7.56065     295.87331    -295.45682
      -7.53165     297.60112    -297.16419
      -7.50165     299.36296    -298.93990
