#K-Path              Spin-Up       Spin-Down
# NKPTS & NBANDS:  96 500
# Band-Index    1
   0.46427      3.765372      3.765676
   0.46099      3.766206      3.766517
   0.45771      3.766763      3.767036
   0.45771      3.766757      3.767034
   0.44914      3.773650      3.773909
   0.44056      3.778713      3.778746
   0.43198      3.776762      3.776633
   0.42340      3.778112      3.778098
   0.41483      3.786098      3.786079
   0.40625      3.791470      3.791846
   0.39767      3.790032      3.789894
   0.38909      3.784672      3.784141
   0.38052      3.778268      3.778296
   0.37194      3.794156      3.794248
   0.36336      3.797271      3.797178
   0.35479      3.804498      3.804653
   0.34621      3.812504      3.812550
   0.33763      3.817593      3.817347
   0.32905      3.819004      3.818928
   0.32905      3.818842      3.818795
   0.32048      3.817232      3.817509
   0.31190      3.812412      3.812520
   0.30332      3.804442      3.804489
   0.29474      3.797290      3.797322
   0.28617      3.794110      3.794367
   0.27759      3.778312      3.778518
   0.26901      3.784145      3.784158
   0.26043      3.789956      3.789859
   0.25186      3.791393      3.791443
   0.24328      3.786023      3.786099
   0.23470      3.777998      3.778064
   0.22612      3.777089      3.776876
   0.21755      3.778795      3.778991
   0.20897      3.773603      3.774047
   0.20039      3.766738      3.767032
   0.20039      3.766743      3.767066
   0.19712      3.766461      3.766770
   0.19384      3.765884      3.766215
   0.19056      3.764893      3.765190
   0.18729      3.763448      3.763789
   0.18401      3.766411      3.766538
   0.18074      3.766224      3.766275
   0.17746      3.766187      3.766042
   0.17418      3.766129      3.766065
   0.17091      3.766452      3.766555
   0.16763      3.766879      3.766887
   0.16435      3.766915      3.767247
   0.16108      3.765623      3.765950
   0.15780      3.764641      3.764948
   0.15453      3.764007      3.764329
   0.15125      3.763799      3.764117
   0.15125      3.763801      3.764134
   0.14117      3.768389      3.767919
   0.13108      3.769109      3.768464
   0.12100      3.769159      3.769484
   0.11092      3.777799      3.777917
   0.10083      3.782494      3.782534
   0.09075      3.781753      3.782403
   0.08067      3.788727      3.788424
   0.07058      3.794345      3.794241
   0.06050      3.803169      3.802907
   0.05042      3.816762      3.816721
   0.04033      3.831987      3.831792
   0.03025      3.828165      3.829453
   0.02017      3.816788      3.817501
   0.01008      3.808277      3.807785
   0.00000      3.802199      3.802078
 
 
# Band-Index  483
   0.00000      3.855143      3.855149
   0.01008      3.854799      3.854783
   0.02017      3.852190      3.852352
   0.03025      3.844449      3.844995
   0.04033      3.840749      3.841879
   0.05042      3.830586      3.830705
   0.06050      3.816116      3.815995
   0.07058      3.812498      3.812496
   0.08067      3.820042      3.820276
   0.09075      3.821587      3.821827
   0.10083      3.812537      3.812898
   0.11092      3.804893      3.805121
   0.12100      3.805879      3.806045
   0.13108      3.805180      3.805507
   0.14117      3.782139      3.782524
   0.15125      3.768354      3.768113
   0.15125      3.768117      3.767644
   0.15453      3.768013      3.768038
   0.15780      3.767496      3.767900
   0.16108      3.767313      3.767965
   0.16435      3.767185      3.767929
   0.16763      3.768491      3.768773
   0.17091      3.770096      3.770327
   0.17418      3.771310      3.771572
   0.17746      3.771334      3.771511
   0.18074      3.769364      3.769525
   0.18401      3.766806      3.766963
   0.18729      3.767997      3.768073
   0.19056      3.769595      3.769716
   0.19384      3.771910      3.772428
   0.19712      3.774776      3.774986
   0.20039      3.778298      3.778841
   0.20039      3.779136      3.777886
   0.20897      3.779478      3.780546
   0.21755      3.788085      3.788415
   0.22612      3.799490      3.799263
   0.23470      3.799189      3.799096
   0.24328      3.798491      3.798498
   0.25186      3.800768      3.800842
   0.26043      3.808264      3.807913
   0.26901      3.813389      3.813870
   0.27759      3.807280      3.806808
   0.28617      3.802822      3.802117
   0.29474      3.805601      3.805125
   0.30332      3.810390      3.810554
   0.31190      3.815113      3.814817
   0.32048      3.821031      3.822065
   0.32905      3.829112      3.829468
   0.32905      3.828919      3.828955
   0.33763      3.821000      3.821696
   0.34621      3.815591      3.815391
   0.35479      3.809802      3.810656
   0.36336      3.805199      3.804998
   0.37194      3.802394      3.802165
   0.38052      3.807220      3.807120
   0.38909      3.813492      3.813450
   0.39767      3.807857      3.807849
   0.40625      3.800735      3.800841
   0.41483      3.798590      3.799057
   0.42340      3.799120      3.799235
   0.43198      3.799307      3.799251
   0.44056      3.788120      3.788399
   0.44914      3.779848      3.780221
   0.45771      3.778116      3.778820
   0.45771      3.778754      3.777978
   0.46099      3.782618      3.781238
   0.46427      3.783504      3.783873
   0.46754      3.786748      3.786870
   0.47082      3.789516      3.789543
   0.47409      3.792154      3.792098
   0.47737      3.793569      3.793738
   0.48065      3.790646      3.790868
   0.48392      3.791580      3.791772
   0.48720      3.796864      3.796933
   0.49048      3.802973      3.803035
   0.49375      3.808609      3.807012
   0.49703      3.808984      3.808335
   0.50030      3.810575      3.809749
   0.50358      3.810124      3.810659
   0.50686      3.811268      3.811258
   0.50686      3.810433      3.810607
   0.51694      3.804679      3.804749
   0.52702      3.819117      3.819357
   0.53711      3.816757      3.817079
   0.54719      3.815500      3.815341
   0.55727      3.814485      3.814619
   0.56736      3.815524      3.815695
   0.57744      3.818323      3.818508
   0.58752      3.821870      3.821406
   0.59761      3.824821      3.824576
   0.60769      3.825467      3.824199
   0.61777      3.822278      3.822216
   0.62786      3.832039      3.832063
   0.63794      3.839252      3.839302
   0.64802      3.847884      3.847752
   0.65811      3.855055      3.855307
 
 
# Band-Index  484
   0.65811      3.856588      3.857192
   0.64802      3.863399      3.863607
   0.63794      3.861925      3.862360
   0.62786      3.845125      3.845024
   0.61777      3.828019      3.827821
   0.60769      3.825990      3.826279
   0.59761      3.825797      3.825622
   0.58752      3.823421      3.822805
   0.57744      3.819189      3.819174
   0.56736      3.816201      3.817441
   0.55727      3.816607      3.815278
   0.54719      3.815885      3.815759
   0.53711      3.818328      3.818484
   0.52702      3.819276      3.819608
   0.51694      3.821882      3.821926
   0.50686      3.824799      3.824934
   0.50686      3.824867      3.824870
   0.50358      3.823249      3.823469
   0.50030      3.819885      3.820162
   0.49703      3.814852      3.815013
   0.49375      3.809312      3.809211
   0.49048      3.804791      3.805063
   0.48720      3.802615      3.802910
   0.48392      3.800599      3.802208
   0.48065      3.797917      3.797693
   0.47737      3.794970      3.795568
   0.47409      3.797095      3.797284
   0.47082      3.800495      3.800685
   0.46754      3.803430      3.803562
   0.46427      3.805208      3.805418
   0.46099      3.805441      3.805731
   0.45771      3.803914      3.803973
   0.45771      3.803916      3.804054
   0.44914      3.799650      3.799839
   0.44056      3.800235      3.800445
   0.43198      3.809327      3.809895
   0.42340      3.828809      3.829121
   0.41483      3.837215      3.838185
   0.40625      3.836438      3.836496
   0.39767      3.829930      3.829808
   0.38909      3.818817      3.819073
   0.38052      3.811451      3.811508
   0.37194      3.809418      3.809345
   0.36336      3.822944      3.822905
   0.35479      3.833043      3.833282
   0.34621      3.835335      3.835447
   0.33763      3.835622      3.835733
   0.32905      3.831216      3.830548
   0.32905      3.830005      3.830247
   0.32048      3.835779      3.835603
   0.31190      3.835220      3.835370
   0.30332      3.833190      3.833151
   0.29474      3.822928      3.822987
   0.28617      3.809425      3.809381
   0.27759      3.811763      3.811928
   0.26901      3.819038      3.819115
   0.26043      3.830377      3.830797
   0.25186      3.836443      3.836879
   0.24328      3.837643      3.837334
   0.23470      3.828684      3.829159
   0.22612      3.809469      3.809912
   0.21755      3.800263      3.800553
   0.20897      3.799657      3.799827
   0.20039      3.803932      3.803995
   0.20039      3.803815      3.804045
   0.19712      3.801856      3.801987
   0.19384      3.798677      3.798795
   0.19056      3.794825      3.795012
   0.18729      3.790902      3.791055
   0.18401      3.787257      3.787500
   0.18074      3.784597      3.784773
   0.17746      3.783871      3.783989
   0.17418      3.785821      3.785969
   0.17091      3.789905      3.790047
   0.16763      3.795042      3.795094
   0.16435      3.800483      3.800676
   0.16108      3.806290      3.806378
   0.15780      3.811696      3.811965
   0.15453      3.816508      3.816353
   0.15125      3.818369      3.818440
   0.15125      3.818401      3.818625
   0.14117      3.817305      3.817465
   0.13108      3.820341      3.820633
   0.12100      3.840403      3.840300
   0.11092      3.831604      3.831638
   0.10083      3.828110      3.827857
   0.09075      3.830094      3.828545
   0.08067      3.834443      3.833347
   0.07058      3.843193      3.842350
   0.06050      3.852885      3.851195
   0.05042      3.854593      3.857187
   0.04033      3.843391      3.843373
   0.03025      3.852639      3.852920
   0.02017      3.856074      3.855997
   0.01008      3.856553      3.856958
   0.00000      3.856640      3.856924
 
 
# Band-Index  485
   0.00000      3.873801      3.874992
   0.01008      3.880412      3.881726
   0.02017      3.874845      3.875189
   0.03025      3.870925      3.870666
   0.04033      3.867509      3.868359
   0.05042      3.862730      3.865365
   0.06050      3.870701      3.870742
   0.07058      3.872740      3.873159
   0.08067      3.864036      3.864637
   0.09075      3.854732      3.854810
   0.10083      3.851921      3.852150
   0.11092      3.850228      3.850333
   0.12100      3.844587      3.844902
   0.13108      3.842935      3.842823
   0.14117      3.838874      3.838957
   0.15125      3.837227      3.837261
   0.15125      3.837223      3.837400
   0.15453      3.839416      3.839214
   0.15780      3.843542      3.843745
   0.16108      3.848756      3.848992
   0.16435      3.854133      3.854229
   0.16763      3.858638      3.858836
   0.17091      3.857358      3.857367
   0.17418      3.854120      3.854684
   0.17746      3.850626      3.851020
   0.18074      3.847314      3.847818
   0.18401      3.844545      3.844019
   0.18729      3.840828      3.840747
   0.19056      3.838073      3.837561
   0.19384      3.835762      3.834819
   0.19712      3.832368      3.832376
   0.20039      3.829607      3.830250
   0.20039      3.829692      3.829901
   0.20897      3.829297      3.829846
   0.21755      3.830187      3.829890
   0.22612      3.831550      3.831643
   0.23470      3.834831      3.834535
   0.24328      3.845087      3.845516
   0.25186      3.837623      3.837424
   0.26043      3.831333      3.831433
   0.26901      3.827385      3.827489
   0.27759      3.832032      3.831306
   0.28617      3.836612      3.836388
   0.29474      3.840646      3.841086
   0.30332      3.850489      3.850578
   0.31190      3.849938      3.849413
   0.32048      3.838814      3.840769
   0.32905      3.835596      3.835623
   0.32905      3.835543      3.835845
   0.33763      3.840096      3.840368
   0.34621      3.849002      3.847513
   0.35479      3.850056      3.850547
   0.36336      3.840953      3.840843
   0.37194      3.836317      3.836879
   0.38052      3.830943      3.831388
   0.38909      3.828166      3.827472
   0.39767      3.831035      3.830690
   0.40625      3.837981      3.838819
   0.41483      3.845080      3.845544
   0.42340      3.834583      3.834392
   0.43198      3.831962      3.831807
   0.44056      3.830209      3.829955
   0.44914      3.829475      3.829364
   0.45771      3.829842      3.829587
   0.45771      3.829585      3.829892
   0.46099      3.827665      3.827818
   0.46427      3.825818      3.825614
   0.46754      3.823599      3.823735
   0.47082      3.822052      3.822283
   0.47409      3.820895      3.820810
   0.47737      3.819672      3.819702
   0.48065      3.818877      3.819079
   0.48392      3.818275      3.818225
   0.48720      3.817569      3.818066
   0.49048      3.817880      3.817776
   0.49375      3.818138      3.817998
   0.49703      3.818771      3.819170
   0.50030      3.820524      3.821476
   0.50358      3.823552      3.824068
   0.50686      3.825758      3.825931
   0.50686      3.825802      3.826172
   0.51694      3.824028      3.824150
   0.52702      3.823526      3.823668
   0.53711      3.852494      3.852941
   0.54719      3.865949      3.866469
   0.55727      3.869791      3.870172
   0.56736      3.873634      3.873764
   0.57744      3.875924      3.877280
   0.58752      3.880664      3.880639
   0.59761      3.877379      3.877228
   0.60769      3.871476      3.871342
   0.61777      3.866787      3.865461
   0.62786      3.870209      3.870363
   0.63794      3.876024      3.879763
   0.64802      3.879262      3.873920
   0.65811      3.873821      3.876129
 
 
# Band-Index  486
   0.65811      3.892501      3.891019
   0.64802      3.885743      3.883623
   0.63794      3.880987      3.888102
   0.62786      3.877965      3.876827
   0.61777      3.871705      3.873046
   0.60769      3.872539      3.872418
   0.59761      3.883914      3.883005
   0.58752      3.885743      3.884689
   0.57744      3.891438      3.891629
   0.56736      3.897706      3.897920
   0.55727      3.900206      3.900264
   0.54719      3.884876      3.885152
   0.53711      3.865993      3.866053
   0.52702      3.857619      3.856894
   0.51694      3.839128      3.839874
   0.50686      3.826246      3.827121
   0.50686      3.828678      3.827068
   0.50358      3.830953      3.829756
   0.50030      3.832988      3.833804
   0.49703      3.837623      3.838763
   0.49375      3.845641      3.842696
   0.49048      3.846528      3.846261
   0.48720      3.850534      3.850413
   0.48392      3.854692      3.855689
   0.48065      3.860371      3.859373
   0.47737      3.869610      3.865594
   0.47409      3.869220      3.870229
   0.47082      3.864665      3.864847
   0.46754      3.859648      3.859309
   0.46427      3.854925      3.854741
   0.46099      3.851927      3.851792
   0.45771      3.850619      3.850600
   0.45771      3.850608      3.850777
   0.44914      3.842482      3.842371
   0.44056      3.839674      3.839743
   0.43198      3.848011      3.848241
   0.42340      3.857482      3.856938
   0.41483      3.849333      3.848830
   0.40625      3.857060      3.858990
   0.39767      3.856523      3.857216
   0.38909      3.854446      3.853098
   0.38052      3.852228      3.852215
   0.37194      3.857570      3.857619
   0.36336      3.862547      3.863135
   0.35479      3.854862      3.857342
   0.34621      3.864056      3.864054
   0.33763      3.871401      3.874592
   0.32905      3.871171      3.870614
   0.32905      3.869404      3.868569
   0.32048      3.871943      3.870309
   0.31190      3.864064      3.864772
   0.30332      3.855150      3.857036
   0.29474      3.862457      3.864834
   0.28617      3.857590      3.857560
   0.27759      3.852455      3.852215
   0.26901      3.852860      3.853020
   0.26043      3.856694      3.856740
   0.25186      3.856769      3.856951
   0.24328      3.848824      3.849248
   0.23470      3.857296      3.856387
   0.22612      3.848320      3.847988
   0.21755      3.839722      3.839549
   0.20897      3.842239      3.842484
   0.20039      3.850506      3.850918
   0.20039      3.850483      3.850833
   0.19712      3.853082      3.853110
   0.19384      3.856810      3.856539
   0.19056      3.860299      3.860503
   0.18729      3.863857      3.863871
   0.18401      3.866890      3.866892
   0.18074      3.868626      3.868289
   0.17746      3.868110      3.868211
   0.17418      3.866124      3.866397
   0.17091      3.863295      3.862889
   0.16763      3.860055      3.860371
   0.16435      3.863035      3.864626
   0.16108      3.865755      3.864821
   0.15780      3.867649      3.866730
   0.15453      3.867713      3.867787
   0.15125      3.869482      3.868829
   0.15125      3.868553      3.869872
   0.14117      3.864778      3.863648
   0.13108      3.852347      3.853118
   0.12100      3.848728      3.848912
   0.11092      3.872534      3.873270
   0.10083      3.883582      3.883387
   0.09075      3.881966      3.881971
   0.08067      3.879965      3.879603
   0.07058      3.879789      3.880139
   0.06050      3.878914      3.878521
   0.05042      3.868608      3.869119
   0.04033      3.869455      3.871499
   0.03025      3.882179      3.877016
   0.02017      3.877729      3.879433
   0.01008      3.884439      3.885564
   0.00000      3.890472      3.890392
 
 
# Band-Index  487
   0.00000      3.904653      3.905291
   0.01008      3.907715      3.908300
   0.02017      3.898334      3.898539
   0.03025      3.890260      3.888506
   0.04033      3.889053      3.889629
   0.05042      3.891135      3.891632
   0.06050      3.887569      3.887692
   0.07058      3.900108      3.901194
   0.08067      3.906256      3.905895
   0.09075      3.903369      3.903958
   0.10083      3.905419      3.904509
   0.11092      3.902714      3.903003
   0.12100      3.908495      3.908754
   0.13108      3.916736      3.916534
   0.14117      3.920893      3.920951
   0.15125      3.918663      3.920461
   0.15125      3.918946      3.917201
   0.15453      3.917527      3.918732
   0.15780      3.919056      3.918559
   0.16108      3.919284      3.920064
   0.16435      3.917251      3.917105
   0.16763      3.913548      3.913384
   0.17091      3.910106      3.909686
   0.17418      3.906986      3.906500
   0.17746      3.904135      3.903788
   0.18074      3.902014      3.902680
   0.18401      3.901772      3.902085
   0.18729      3.901581      3.902175
   0.19056      3.903999      3.902417
   0.19384      3.904383      3.903232
   0.19712      3.901120      3.903606
   0.20039      3.894773      3.898645
   0.20039      3.896413      3.898624
   0.20897      3.896690      3.896707
   0.21755      3.887166      3.887559
   0.22612      3.875294      3.875244
   0.23470      3.872926      3.872774
   0.24328      3.888505      3.889317
   0.25186      3.883896      3.883821
   0.26043      3.883342      3.883797
   0.26901      3.892177      3.890178
   0.27759      3.882525      3.883186
   0.28617      3.874061      3.873953
   0.29474      3.869501      3.869574
   0.30332      3.886097      3.885910
   0.31190      3.877795      3.878137
   0.32048      3.875972      3.876023
   0.32905      3.880450      3.879386
   0.32905      3.880794      3.879851
   0.33763      3.875199      3.877377
   0.34621      3.879410      3.882306
   0.35479      3.885890      3.886497
   0.36336      3.869790      3.869334
   0.37194      3.871165      3.872383
   0.38052      3.882776      3.881848
   0.38909      3.890297      3.890997
   0.39767      3.885444      3.884681
   0.40625      3.884753      3.885265
   0.41483      3.887681      3.890515
   0.42340      3.872873      3.872782
   0.43198      3.875016      3.875130
   0.44056      3.886785      3.886942
   0.44914      3.897375      3.895845
   0.45771      3.898766      3.897259
   0.45771      3.896461      3.897475
   0.46099      3.897424      3.891881
   0.46427      3.888411      3.885831
   0.46754      3.882106      3.880492
   0.47082      3.876029      3.875039
   0.47409      3.870630      3.873347
   0.47737      3.876134      3.875999
   0.48065      3.882308      3.881865
   0.48392      3.886104      3.886597
   0.48720      3.884681      3.884663
   0.49048      3.880384      3.880655
   0.49375      3.875690      3.875792
   0.49703      3.870915      3.871343
   0.50030      3.866913      3.866783
   0.50358      3.863455      3.863642
   0.50686      3.862212      3.862450
   0.50686      3.862286      3.862431
   0.51694      3.862639      3.862607
   0.52702      3.863751      3.863677
   0.53711      3.874573      3.882721
   0.54719      3.896323      3.894193
   0.55727      3.910116      3.906589
   0.56736      3.917196      3.916233
   0.57744      3.913733      3.912097
   0.58752      3.900359      3.898617
   0.59761      3.892463      3.889909
   0.60769      3.896255      3.897199
   0.61777      3.897075      3.896001
   0.62786      3.887990      3.888174
   0.63794      3.891480      3.891913
   0.64802      3.906850      3.907083
   0.65811      3.904740      3.905854
 
 
# Band-Index  488
   0.65811      3.922755      3.922456
   0.64802      3.916607      3.916048
   0.63794      3.919056      3.918751
   0.62786      3.921964      3.921857
   0.61777      3.924066      3.924465
   0.60769      3.928277      3.928384
   0.59761      3.938108      3.937372
   0.58752      3.938470      3.938577
   0.57744      3.932849      3.931774
   0.56736      3.924842      3.925300
   0.55727      3.918121      3.920992
   0.54719      3.913676      3.914355
   0.53711      3.913882      3.912192
   0.52702      3.914757      3.914096
   0.51694      3.915727      3.915015
   0.50686      3.915228      3.915369
   0.50686      3.916701      3.915662
   0.50358      3.915238      3.914917
   0.50030      3.913033      3.912963
   0.49703      3.909453      3.908986
   0.49375      3.905524      3.905646
   0.49048      3.900656      3.900799
   0.48720      3.895634      3.895542
   0.48392      3.893009      3.893413
   0.48065      3.895891      3.895422
   0.47737      3.899402      3.898772
   0.47409      3.901777      3.901797
   0.47082      3.903839      3.904173
   0.46754      3.905344      3.905559
   0.46427      3.905591      3.905836
   0.46099      3.906012      3.906498
   0.45771      3.905068      3.904732
   0.45771      3.905635      3.905290
   0.44914      3.899623      3.900049
   0.44056      3.901141      3.902338
   0.43198      3.897000      3.907693
   0.42340      3.893908      3.895744
   0.41483      3.891457      3.892726
   0.40625      3.900421      3.901741
   0.39767      3.902225      3.901301
   0.38909      3.892496      3.891306
   0.38052      3.898206      3.900197
   0.37194      3.905774      3.911670
   0.36336      3.905527      3.906499
   0.35479      3.891815      3.892466
   0.34621      3.905515      3.904327
   0.33763      3.920635      3.921067
   0.32905      3.926574      3.927650
   0.32905      3.927400      3.926229
   0.32048      3.921480      3.920629
   0.31190      3.904597      3.904721
   0.30332      3.891320      3.892974
   0.29474      3.908498      3.906980
   0.28617      3.907003      3.905464
   0.27759      3.903283      3.898586
   0.26901      3.895265      3.895040
   0.26043      3.900807      3.901294
   0.25186      3.900491      3.901185
   0.24328      3.892020      3.893029
   0.23470      3.894740      3.895140
   0.22612      3.896457      3.900243
   0.21755      3.903871      3.898179
   0.20897      3.899529      3.899353
   0.20039      3.905503      3.905098
   0.20039      3.905844      3.905519
   0.19712      3.905060      3.907676
   0.19384      3.907220      3.912035
   0.19056      3.914804      3.912207
   0.18729      3.920364      3.918318
   0.18401      3.919666      3.917688
   0.18074      3.925906      3.924398
   0.17746      3.923478      3.922385
   0.17418      3.924927      3.922810
   0.17091      3.922903      3.922350
   0.16763      3.922063      3.920813
   0.16435      3.919935      3.924998
   0.16108      3.920837      3.921287
   0.15780      3.923057      3.922571
   0.15453      3.924459      3.924584
   0.15125      3.924879      3.925268
   0.15125      3.925348      3.925567
   0.14117      3.923135      3.923376
   0.13108      3.924629      3.921404
   0.12100      3.920462      3.921378
   0.11092      3.913324      3.913295
   0.10083      3.917090      3.916249
   0.09075      3.929724      3.929765
   0.08067      3.922867      3.922966
   0.07058      3.913823      3.913674
   0.06050      3.925270      3.925832
   0.05042      3.927862      3.928362
   0.04033      3.922297      3.922205
   0.03025      3.918474      3.918629
   0.02017      3.915174      3.915121
   0.01008      3.916195      3.916031
   0.00000      3.922187      3.922383
 
 
# Band-Index  489
   0.00000      3.934593      3.935010
   0.01008      3.936059      3.937898
   0.02017      3.935462      3.936378
   0.03025      3.932340      3.934115
   0.04033      3.931410      3.938692
   0.05042      3.937283      3.936917
   0.06050      3.932345      3.935426
   0.07058      3.933600      3.934255
   0.08067      3.940281      3.936123
   0.09075      3.934832      3.935147
   0.10083      3.930076      3.938983
   0.11092      3.931861      3.928563
   0.12100      3.927049      3.926399
   0.13108      3.928636      3.928208
   0.14117      3.937298      3.936645
   0.15125      3.938152      3.940315
   0.15125      3.936241      3.939524
   0.15453      3.938417      3.937354
   0.15780      3.940412      3.938909
   0.16108      3.937157      3.937197
   0.16435      3.935989      3.936063
   0.16763      3.937875      3.936782
   0.17091      3.936649      3.940053
   0.17418      3.936226      3.934490
   0.17746      3.935663      3.933196
   0.18074      3.934944      3.931530
   0.18401      3.931622      3.931773
   0.18729      3.929687      3.931124
   0.19056      3.929946      3.931633
   0.19384      3.928357      3.929169
   0.19712      3.927870      3.931120
   0.20039      3.926635      3.928027
   0.20039      3.926444      3.926235
   0.20897      3.929066      3.931353
   0.21755      3.934966      3.934933
   0.22612      3.929624      3.924992
   0.23470      3.915070      3.915282
   0.24328      3.909237      3.911840
   0.25186      3.908456      3.908639
   0.26043      3.909272      3.909328
   0.26901      3.918035      3.918588
   0.27759      3.925813      3.923888
   0.28617      3.928006      3.927212
   0.29474      3.930054      3.921811
   0.30332      3.931290      3.929202
   0.31190      3.933235      3.935265
   0.32048      3.935320      3.935770
   0.32905      3.935724      3.934412
   0.32905      3.935577      3.934683
   0.33763      3.934861      3.934472
   0.34621      3.932750      3.934733
   0.35479      3.931806      3.932166
   0.36336      3.925044      3.929626
   0.37194      3.927511      3.927073
   0.38052      3.923434      3.924420
   0.38909      3.917667      3.918402
   0.39767      3.908894      3.909129
   0.40625      3.908642      3.907405
   0.41483      3.909830      3.911081
   0.42340      3.914687      3.915660
   0.43198      3.927323      3.928130
   0.44056      3.935656      3.936590
   0.44914      3.930434      3.930858
   0.45771      3.930539      3.927314
   0.45771      3.925386      3.926988
   0.46099      3.927367      3.925737
   0.46427      3.925867      3.926481
   0.46754      3.926398      3.926135
   0.47082      3.926832      3.928211
   0.47409      3.928211      3.930074
   0.47737      3.933004      3.930729
   0.48065      3.933269      3.932768
   0.48392      3.936446      3.935413
   0.48720      3.937075      3.938370
   0.49048      3.941175      3.939113
   0.49375      3.940412      3.942796
   0.49703      3.943571      3.942538
   0.50030      3.945790      3.946392
   0.50358      3.944509      3.944877
   0.50686      3.944345      3.943829
   0.50686      3.943900      3.944346
   0.51694      3.943348      3.943047
   0.52702      3.936958      3.936776
   0.53711      3.934303      3.932596
   0.54719      3.927503      3.929648
   0.55727      3.934424      3.934300
   0.56736      3.949272      3.949775
   0.57744      3.955231      3.954308
   0.58752      3.949418      3.948905
   0.59761      3.944647      3.944809
   0.60769      3.948556      3.949143
   0.61777      3.953759      3.955792
   0.62786      3.950190      3.942533
   0.63794      3.940461      3.943921
   0.64802      3.934811      3.937098
   0.65811      3.936026      3.934711
 
 
# Band-Index  490
   0.65811      3.950490      3.947768
   0.64802      3.942993      3.949603
   0.63794      3.945395      3.952728
   0.62786      3.954820      3.954448
   0.61777      3.956929      3.960175
   0.60769      3.963520      3.964756
   0.59761      3.969942      3.969016
   0.58752      3.966130      3.966297
   0.57744      3.967814      3.964872
   0.56736      3.970903      3.968382
   0.55727      3.966548      3.967893
   0.54719      3.964788      3.963070
   0.53711      3.958974      3.961002
   0.52702      3.956852      3.960935
   0.51694      3.958691      3.962797
   0.50686      3.956847      3.958581
   0.50686      3.958922      3.958094
   0.50358      3.952765      3.954610
   0.50030      3.957706      3.957173
   0.49703      3.953771      3.960267
   0.49375      3.955299      3.952665
   0.49048      3.957353      3.954291
   0.48720      3.960159      3.954292
   0.48392      3.973138      3.965960
   0.48065      3.961671      3.955391
   0.47737      3.967481      3.954510
   0.47409      3.960327      3.962369
   0.47082      3.956602      3.961139
   0.46754      3.960614      3.959079
   0.46427      3.959308      3.960145
   0.46099      3.959509      3.962011
   0.45771      3.955243      3.955327
   0.45771      3.956007      3.956042
   0.44914      3.948401      3.946545
   0.44056      3.938299      3.938066
   0.43198      3.931435      3.933011
   0.42340      3.919847      3.920349
   0.41483      3.913644      3.916032
   0.40625      3.921970      3.922416
   0.39767      3.941168      3.940376
   0.38909      3.955961      3.954854
   0.38052      3.953214      3.955722
   0.37194      3.937557      3.937793
   0.36336      3.930581      3.932046
   0.35479      3.937027      3.936546
   0.34621      3.938570      3.942635
   0.33763      3.943244      3.938461
   0.32905      3.945907      3.942420
   0.32905      3.945129      3.936461
   0.32048      3.941251      3.944638
   0.31190      3.939346      3.941290
   0.30332      3.938305      3.935804
   0.29474      3.931602      3.930559
   0.28617      3.933104      3.938676
   0.27759      3.956115      3.955688
   0.26901      3.953735      3.954935
   0.26043      3.940684      3.940741
   0.25186      3.921640      3.921974
   0.24328      3.916611      3.915245
   0.23470      3.925663      3.925032
   0.22612      3.937661      3.931712
   0.21755      3.938642      3.938886
   0.20897      3.947445      3.948355
   0.20039      3.954207      3.955818
   0.20039      3.955303      3.959671
   0.19712      3.953282      3.959054
   0.19384      3.953990      3.953628
   0.19056      3.952868      3.953023
   0.18729      3.953633      3.952532
   0.18401      3.954231      3.955152
   0.18074      3.957849      3.961683
   0.17746      3.957719      3.964685
   0.17418      3.958054      3.959050
   0.17091      3.966069      3.966319
   0.16763      3.969071      3.969731
   0.16435      3.970538      3.974006
   0.16108      3.977036      3.977086
   0.15780      3.972564      3.973677
   0.15453      3.973346      3.979321
   0.15125      3.976311      3.976380
   0.15125      3.972681      3.974830
   0.14117      3.976328      3.968378
   0.13108      3.974386      3.973979
   0.12100      3.967409      3.973198
   0.11092      3.966200      3.968121
   0.10083      3.965133      3.964979
   0.09075      3.948943      3.948460
   0.08067      3.945624      3.950683
   0.07058      3.946004      3.946210
   0.06050      3.937615      3.938333
   0.05042      3.941803      3.943772
   0.04033      3.954804      3.954497
   0.03025      3.949219      3.949688
   0.02017      3.940667      3.953592
   0.01008      3.947919      3.942313
   0.00000      3.948659      3.945655
 
 
# Band-Index  491
   0.00000      3.967832      3.965711
   0.01008      3.971365      3.972079
   0.02017      3.966012      3.971583
   0.03025      3.966522      3.968086
   0.04033      3.958335      3.970074
   0.05042      3.965468      3.969075
   0.06050      3.958510      3.968449
   0.07058      3.967113      3.970910
   0.08067      3.969796      3.969559
   0.09075      3.965743      3.965424
   0.10083      3.967224      3.969234
   0.11092      3.978020      3.973816
   0.12100      3.982745      3.976061
   0.13108      3.981713      3.981089
   0.14117      3.987610      3.983486
   0.15125      3.982037      3.984080
   0.15125      3.983158      3.985324
   0.15453      3.984515      3.982109
   0.15780      3.979396      3.982638
   0.16108      3.982885      3.981554
   0.16435      3.979318      3.985601
   0.16763      3.984021      3.981684
   0.17091      3.976627      3.977672
   0.17418      3.983361      3.979080
   0.17746      3.973999      3.982368
   0.18074      3.972589      3.983320
   0.18401      3.973451      3.979397
   0.18729      3.975383      3.975974
   0.19056      3.970152      3.967815
